p,speaker,start_second,t_center,t_end
0.017567023252862735,SAC_Freitas_Al,99.02,5942.7,102.02
0.00790639120110618,SAC_Freitas_Al,99.06,5945.1,102.06
0.0029228005386782775,SAC_Freitas_Al,99.1,5947.5,102.1
0.0009543342324365206,SAC_Freitas_Al,99.14,5949.9,102.14
0.000591062767076176,SAC_Freitas_Al,99.18,5952.3,102.18
0.00040269580947644936,SAC_Freitas_Al,99.22,5954.7,102.22
0.0005730830786386207,SAC_Freitas_Al,99.26,5957.1,102.26
0.00032563329089934176,SAC_Freitas_Al,99.3,5959.5,102.3
0.0016356567731079488,SAC_Freitas_Al,99.34,5961.900000000001,102.34
0.00012807509325947312,SAC_Freitas_Al,99.97,5999.7,102.97
0.0001697364406332672,SAC_Freitas_Al,100.01,6002.1,103.01
0.00015392272459476903,SAC_Freitas_Al,100.05,6004.5,103.05
0.00013125434483435253,SAC_Freitas_Al,100.09,6006.900000000001,103.09
0.0002571250015086561,SAC_Freitas_Al,100.13,6009.299999999999,103.13
0.0006452601832654917,SAC_Freitas_Al,100.17,6011.7,103.17
0.0018865544552060646,SAC_Freitas_Al,100.21,6014.099999999999,103.21
0.0012199296316506073,SAC_Freitas_Al,100.25,6016.5,103.25
0.0007818265628398743,SAC_Freitas_Al,100.29,6018.900000000001,103.29
0.0009840700962822143,SAC_Freitas_Al,100.33,6021.3,103.33
0.0001479475742307567,SAC_Freitas_Al,100.37,6023.700000000001,103.37
0.0002504437156800278,SAC_Freitas_Al,100.41,6026.099999999999,103.41
0.0003615897858479886,SAC_Freitas_Al,100.45,6028.5,103.45
0.0003745034620648799,SAC_Freitas_Al,100.49,6030.9,103.49
0.0002687121877475026,SAC_Freitas_Al,100.53,6033.3,103.53
0.001532653001026709,SAC_Freitas_Al,100.57,6035.7,103.57
0.00395630382202045,SAC_Freitas_Al,100.61,6038.1,103.61
0.0018432553468720114,SAC_Freitas_Al,100.65,6040.5,103.65
0.0012710463393047103,SAC_Freitas_Al,100.69,6042.9,103.69
0.0005651227557276925,SAC_Freitas_Al,100.73,6045.3,103.73
0.0003307192573116024,SAC_Freitas_Al,100.77,6047.7,103.77
7.210516742177432e-05,SAC_Freitas_Al,100.81,6050.1,103.81
0.00017153218935673942,SAC_Freitas_Al,100.85,6052.5,103.85
0.00021629020602111806,SAC_Freitas_Al,100.89,6054.9,103.89
0.00018685448464605866,SAC_Freitas_Al,100.93,6057.3,103.93
0.0015321616646027487,SAC_Freitas_Al,100.97,6059.7,103.97
0.002509246313093549,SAC_Freitas_Al,101.01,6062.1,104.01
0.00240793756066012,SAC_Freitas_Al,101.05,6064.5,104.05
0.0008576670852851427,SAC_Freitas_Al,101.09,6066.900000000001,104.09
0.0002126843838074169,SAC_Freitas_Al,101.13,6069.299999999999,104.13
0.0001540414363958888,SAC_Freitas_Al,101.17,6071.7,104.17
3.476928890214656e-05,SAC_Freitas_Al,101.21,6074.099999999999,104.21
3.619666625877632e-05,SAC_Freitas_Al,101.25,6076.5,104.25
9.18233520368311e-05,SAC_Freitas_Al,101.29,6078.900000000001,104.29
9.366826437528161e-05,SAC_Freitas_Al,101.33,6081.3,104.33
0.0004300049558724525,SAC_Freitas_Al,101.37,6083.700000000001,104.37
0.0013473439121551702,SAC_Freitas_Al,101.41,6086.099999999999,104.41
0.0002488287294796332,SAC_Freitas_Al,101.45,6088.5,104.45
0.0012200619604965162,SAC_Freitas_Al,101.49,6090.9,104.49
0.00025006516505605286,SAC_Freitas_Al,101.53,6093.3,104.53
0.0004495497246341895,SAC_Freitas_Al,101.57,6095.7,104.57
0.0010743791960391598,SAC_Freitas_Al,101.61,6098.1,104.61
0.0003607247809590576,SAC_Freitas_Al,101.65,6100.5,104.65
0.00010039797285035862,SAC_Freitas_Al,101.69,6102.9,104.69
1.2751684478508172e-05,SAC_Freitas_Al,101.73,6105.3,104.73
0.00014389809678440972,SAC_Freitas_Al,101.77,6107.7,104.77
0.00041066969570264367,SAC_Freitas_Al,101.81,6110.1,104.81
0.0002497583412949718,SAC_Freitas_Al,101.85,6112.5,104.85
6.370699893072507e-05,SAC_Freitas_Al,101.89,6114.9,104.89
0.0003067387994799146,SAC_Freitas_Al,101.93,6117.3,104.93
0.0002146184693019679,SAC_Freitas_Al,101.97,6119.7,104.97
3.255780707954601e-05,SAC_Freitas_Al,102.01,6122.1,105.01
9.564942823005705e-05,SAC_Freitas_Al,102.05,6124.5,105.05
6.398729018806026e-05,SAC_Freitas_Al,102.09,6126.900000000001,105.09
0.0001030730094069072,SAC_Freitas_Al,102.13,6129.299999999999,105.13
0.0002405661295538479,SAC_Freitas_Al,102.17,6131.7,105.17
0.0010881230544998349,SAC_Freitas_Al,102.21,6134.099999999999,105.21
0.0017985213800512869,SAC_Freitas_Al,102.25,6136.5,105.25
0.00038573912641836966,SAC_Freitas_Al,102.29,6138.900000000001,105.29
0.00032015710196861086,SAC_Freitas_Al,102.33,6141.3,105.33
0.00015797896849567314,SAC_Freitas_Al,102.37,6143.700000000001,105.37
2.080993066254524e-05,SAC_Freitas_Al,102.41,6146.099999999999,105.41
1.8238573569205563e-05,SAC_Freitas_Al,102.45,6148.5,105.45
3.873386347520827e-05,SAC_Freitas_Al,102.49,6150.9,105.49
3.136228995030104e-05,SAC_Freitas_Al,102.53,6153.3,105.53
5.3395260329280186e-05,SAC_Freitas_Al,102.57,6155.7,105.57
0.00033997894379549976,SAC_Freitas_Al,102.61,6158.1,105.61
0.00038194246300174797,SAC_Freitas_Al,102.65,6160.5,105.65
0.00023433764992913432,SAC_Freitas_Al,102.69,6162.9,105.69
0.0016759202059571576,SAC_Freitas_Al,102.73,6165.3,105.73
0.0016586817134953216,SAC_Freitas_Al,102.77,6167.7,105.77
0.0015944051665391437,SAC_Freitas_Al,102.81,6170.1,105.81
0.00275944268861048,SAC_Freitas_Al,102.85,6172.5,105.85
0.0052888696766876875,SAC_Freitas_Al,102.89,6174.9,105.89
0.010005600871640815,SAC_Freitas_Al,102.93,6177.3,105.93
0.016512061293317844,SAC_Freitas_Al,102.97,6179.7,105.97
0.018144948179582083,SAC_Freitas_Al,103.01,6182.1,106.01
0.020042767985644055,SAC_Freitas_Al,103.05,6184.5,106.05
0.0013862081958172358,SAC_Freitas_Al,103.09,6186.900000000001,106.09
0.005560385433884669,SAC_Freitas_Al,103.13,6189.299999999999,106.13
0.034455960254392036,SAC_Freitas_Al,104.22498866213152,6254.999319727891,107.22498866213152
0.0164474818608916,SAC_Freitas_Al,104.26498866213151,6257.3993197278905,107.26498866213151
0.00758257186428273,SAC_Freitas_Al,104.30498866213152,6259.799319727891,107.30498866213152
0.0068386788559874085,SAC_Freitas_Al,104.34498866213151,6262.199319727891,107.34498866213151
0.0051126063612318765,SAC_Freitas_Al,104.38498866213152,6264.599319727891,107.38498866213152
0.0026905684137441006,SAC_Freitas_Al,104.42498866213153,6266.999319727892,107.42498866213153
0.0004594925071146907,SAC_Freitas_Al,104.46498866213152,6269.399319727891,107.46498866213152
0.003316285693099682,SAC_Freitas_Al,104.50498866213152,6271.799319727891,107.50498866213152
0.012701081615659898,SAC_Freitas_Al,104.54498866213152,6274.199319727891,107.54498866213152
0.02011064916540541,SAC_Freitas_Al,104.58498866213152,6276.599319727891,107.58498866213152
0.019387207078933724,SAC_Freitas_Al,104.62498866213151,6278.999319727891,107.62498866213151
0.00193310848816728,SAC_Freitas_Al,104.66498866213152,6281.399319727891,107.66498866213152
0.0010027870300491667,SAC_Freitas_Al,104.70498866213151,6283.799319727891,107.70498866213151
4.819872125949708e-05,SAC_Freitas_Al,104.74498866213152,6286.199319727891,107.74498866213152
8.385077275940522e-05,SAC_Freitas_Al,104.78498866213152,6288.599319727891,107.78498866213152
1.6417352642512243e-05,SAC_Freitas_Al,104.82498866213152,6290.999319727891,107.82498866213152
2.6215835677404506e-05,SAC_Freitas_Al,104.86498866213152,6293.399319727891,107.86498866213152
6.023693851441731e-05,SAC_Freitas_Al,104.90498866213152,6295.799319727891,107.90498866213152
3.1395358520672144e-06,SAC_Freitas_Al,104.94498866213152,6298.199319727892,107.94498866213152
9.724184829146e-06,SAC_Freitas_Al,104.98498866213151,6300.599319727891,107.98498866213151
1.4121517567573473e-05,SAC_Freitas_Al,105.02498866213152,6302.999319727891,108.02498866213152
1.1839757809953155e-05,SAC_Freitas_Al,105.06498866213153,6305.399319727891,108.06498866213153
2.9168989112959588e-06,SAC_Freitas_Al,105.10498866213152,6307.799319727891,108.10498866213152
7.446796045091175e-06,SAC_Freitas_Al,105.14498866213152,6310.199319727892,108.14498866213152
5.0120950948593926e-05,SAC_Freitas_Al,105.18498866213152,6312.599319727891,108.18498866213152
3.164298067271241e-06,SAC_Freitas_Al,105.22498866213152,6314.999319727891,108.22498866213152
1.0758441191187624e-05,SAC_Freitas_Al,105.26498866213151,6317.3993197278905,108.26498866213151
0.00012299100220263646,SAC_Freitas_Al,105.30498866213152,6319.799319727891,108.30498866213152
1.8134986886025428e-05,SAC_Freitas_Al,105.34498866213151,6322.199319727891,108.34498866213151
1.298056431983748e-05,SAC_Freitas_Al,105.38498866213152,6324.599319727891,108.38498866213152
3.053187241796373e-05,SAC_Freitas_Al,105.42498866213153,6326.999319727892,108.42498866213153
7.018774363406186e-05,SAC_Freitas_Al,105.46498866213152,6329.399319727891,108.46498866213152
2.9151138968457817e-06,SAC_Freitas_Al,105.50498866213152,6331.799319727891,108.50498866213152
8.222777493102191e-06,SAC_Freitas_Al,105.54498866213152,6334.199319727891,108.54498866213152
0.00021230217507477617,SAC_Freitas_Al,105.58498866213152,6336.599319727891,108.58498866213152
2.0892430977557786e-05,SAC_Freitas_Al,105.62498866213151,6338.999319727891,108.62498866213151
2.4614670183116442e-05,SAC_Freitas_Al,105.66498866213152,6341.399319727891,108.66498866213152
6.511944606598173e-05,SAC_Freitas_Al,107.34,6441.900000000001,110.34
0.0002399800810665668,SAC_Freitas_Al,107.38,6444.299999999999,110.38
0.00014446658118859415,SAC_Freitas_Al,107.42,6446.7,110.42
0.00025578499550615635,SAC_Freitas_Al,107.46,6449.099999999999,110.46
0.00038733984917088915,SAC_Freitas_Al,107.5,6451.5,110.5
0.0009459824237307304,SAC_Freitas_Al,107.54,6453.900000000001,110.54
0.0016516047380876091,SAC_Freitas_Al,107.58,6456.3,110.58
0.0010824891514411281,SAC_Freitas_Al,107.62,6458.700000000001,110.62
0.0024668644172760796,SAC_Freitas_Al,107.66,6461.099999999999,110.66
0.0010289652201246908,SAC_Freitas_Al,107.7,6463.5,110.7
0.0001466935888850309,SAC_Freitas_Al,107.74,6465.9,110.74
0.0003971724898239997,SAC_Freitas_Al,107.78,6468.3,110.78
0.0028819192486226677,SAC_Freitas_Al,107.82,6470.7,110.82
0.003993132194681252,SAC_Freitas_Al,107.86,6473.1,110.86
0.0013502448037963834,SAC_Freitas_Al,107.9,6475.5,110.9
0.003504759168438203,SAC_Freitas_Al,107.94,6477.9,110.94
0.0011434044648035255,SAC_Freitas_Al,107.98,6480.3,110.98
0.0011609486608237247,SAC_Freitas_Al,108.02,6482.7,111.02
0.0019226190872404583,SAC_Freitas_Al,108.06,6485.1,111.06
0.0029784428005356412,SAC_Freitas_Al,108.1,6487.5,111.1
0.0014310396540208445,SAC_Freitas_Al,108.14,6489.9,111.14
0.0009958389432693517,SAC_Freitas_Al,108.18,6492.3,111.18
0.0012316203929099397,SAC_Freitas_Al,108.22,6494.7,111.22
0.004374273085446733,SAC_Freitas_Al,108.26,6497.1,111.26
0.0032256272093285467,SAC_Freitas_Al,108.3,6499.5,111.3
0.005522352475861984,SAC_Freitas_Al,108.34,6501.900000000001,111.34
0.009486694019303982,SAC_Freitas_Al,108.38,6504.299999999999,111.38
0.005291164327335545,SAC_Freitas_Al,108.42,6506.7,111.42
0.00227544411837242,SAC_Freitas_Al,108.46,6509.099999999999,111.46
0.00502449353874036,SAC_Freitas_Al,108.5,6511.5,111.5
0.0090809953370616,SAC_Freitas_Al,108.54,6513.900000000001,111.54
0.001964141344296031,SAC_Freitas_Al,108.58,6516.3,111.58
0.00024323059389844584,SAC_Freitas_Al,108.62,6518.700000000001,111.62
0.0003461688513158071,SAC_Freitas_Al,108.66,6521.099999999999,111.66
0.0007229437754997919,SAC_Freitas_Al,108.7,6523.5,111.7
0.00015225798391211169,SAC_Freitas_Al,108.74,6525.9,111.74
0.00010059147269579518,SAC_Freitas_Al,108.78,6528.3,111.78
0.00036737721287253785,SAC_Freitas_Al,108.82,6530.7,111.82
0.0002476274734560192,SAC_Freitas_Al,108.86,6533.1,111.86
0.00021920513639964352,SAC_Freitas_Al,108.9,6535.5,111.9
0.0008521079494111374,SAC_Freitas_Al,108.94,6537.9,111.94
0.0009709821256251316,SAC_Freitas_Al,108.98,6540.3,111.98
0.0005506172896422858,SAC_Freitas_Al,109.02,6542.7,112.02
0.0005359607029181936,SAC_Freitas_Al,109.06,6545.1,112.06
0.0005456058585804564,SAC_Freitas_Al,109.1,6547.5,112.1
0.000250187695714597,SAC_Freitas_Al,109.14,6549.9,112.14
0.0003955908544759135,SAC_Freitas_Al,109.18,6552.3,112.18
0.0017488103393178648,SAC_Freitas_Al,109.22,6554.7,112.22
0.00021352206677139753,SAC_Freitas_Al,109.26,6557.1,112.26
7.875542996890952e-05,SAC_Freitas_Al,109.3,6559.5,112.3
0.0009992180441902743,SAC_Freitas_Al,109.34,6561.900000000001,112.34
0.0011194923090791474,SAC_Freitas_Al,109.38,6564.299999999999,112.38
0.0004656896182837663,SAC_Freitas_Al,109.42,6566.7,112.42
0.0018711563027310203,SAC_Freitas_Al,109.46,6569.099999999999,112.46
0.001888193316490834,SAC_Freitas_Al,109.5,6571.5,112.5
0.000919534109517449,SAC_Freitas_Al,109.54,6573.900000000001,112.54
0.014248636437237821,SAC_Freitas_Al,109.58,6576.3,112.58
0.05114651503822157,SAC_Freitas_Al,109.62,6578.700000000001,112.62
0.05611502576337339,SAC_Freitas_Al,109.66,6581.099999999999,112.66
0.1437527303158411,SAC_Freitas_Al,109.7,6583.5,112.7
0.1576175669045759,SAC_Freitas_Al,109.74,6585.9,112.74
0.11787891191443674,SAC_Freitas_Al,109.78,6588.3,112.78
0.07485123138633444,SAC_Freitas_Al,109.82,6590.7,112.82
0.2025301689755952,SAC_Freitas_Al,109.86,6593.1,112.86
0.32817152642205355,SAC_Freitas_Al,109.9,6595.5,112.9
0.10043888421995979,SAC_Freitas_Al,109.94,6597.9,112.94
0.14063895926639755,SAC_Freitas_Al,109.98,6600.3,112.98
0.1843577682199703,SAC_Freitas_Al,110.02,6602.7,113.02
0.1485457068342042,SAC_Freitas_Al,110.06,6605.1,113.06
0.006187812273115199,SAC_Freitas_Al,111.34498866213151,6682.199319727891,114.34498866213151
0.004533217728928198,SAC_Freitas_Al,111.38498866213152,6684.599319727891,114.38498866213152
0.0043137536114011745,SAC_Freitas_Al,111.42498866213153,6686.999319727892,114.42498866213153
0.0008974350611294675,SAC_Freitas_Al,111.46498866213152,6689.399319727891,114.46498866213152
0.002222795463815193,SAC_Freitas_Al,111.50498866213152,6691.799319727891,114.50498866213152
0.001886119316493623,SAC_Freitas_Al,111.54498866213152,6694.199319727891,114.54498866213152
0.0005607658386811398,SAC_Freitas_Al,111.58498866213152,6696.599319727891,114.58498866213152
0.0025724043563083213,SAC_Freitas_Al,111.62498866213151,6698.999319727891,114.62498866213151
0.003370452115513918,SAC_Freitas_Al,111.66498866213152,6701.399319727891,114.66498866213152
0.0015225425839564134,SAC_Freitas_Al,111.70498866213151,6703.799319727891,114.70498866213151
0.003452719695296368,SAC_Freitas_Al,111.74498866213152,6706.199319727891,114.74498866213152
0.0026381656990332072,SAC_Freitas_Al,111.78498866213152,6708.599319727891,114.78498866213152
0.0021118093058992123,SAC_Freitas_Al,111.82498866213152,6710.999319727891,114.82498866213152
0.0006410143506080521,SAC_Freitas_Al,111.86498866213152,6713.399319727891,114.86498866213152
0.0008524621507659117,SAC_Freitas_Al,111.90498866213152,6715.799319727891,114.90498866213152
0.0020152434721499297,SAC_Freitas_Al,111.94498866213152,6718.199319727892,114.94498866213152
0.0008777318445103446,SAC_Freitas_Al,111.98498866213151,6720.599319727891,114.98498866213151
0.0025188174443428425,SAC_Freitas_Al,112.02498866213152,6722.999319727891,115.02498866213152
0.0029027495109109967,SAC_Freitas_Al,112.06498866213153,6725.399319727891,115.06498866213153
0.0006657389710671621,SAC_Freitas_Al,113.47,6809.7,116.47
0.0009715948926800132,SAC_Freitas_Al,113.51,6812.1,116.51
0.004474302592933386,SAC_Freitas_Al,113.55,6814.5,116.55
0.005626464712293551,SAC_Freitas_Al,113.59,6816.900000000001,116.59
0.0007103891471094174,SAC_Freitas_Al,113.63,6819.299999999999,116.63
0.003947994862075365,SAC_Freitas_Al,113.67,6821.7,116.67
0.002383286765113535,SAC_Freitas_Al,113.71,6824.099999999999,116.71
0.00016688683795958365,SAC_Freitas_Al,113.75,6826.5,116.75
0.0025366593903325945,SAC_Freitas_Al,113.79,6828.900000000001,116.79
0.004588963005373717,SAC_Freitas_Al,113.83,6831.3,116.83
0.0013209884928035065,SAC_Freitas_Al,113.87,6833.700000000001,116.87
0.0006552198894827779,SAC_Freitas_Al,113.91,6836.099999999999,116.91
0.0019095191784223218,SAC_Freitas_Al,113.95,6838.5,116.95
0.005106636362527665,SAC_Freitas_Al,113.99,6840.9,116.99
0.0007960938138998772,SAC_Freitas_Al,114.03,6843.3,117.03
0.0011510508027532747,SAC_Freitas_Al,114.07,6845.7,117.07
0.0032599182958513166,SAC_Freitas_Al,114.11,6848.1,117.11
0.0006016349179025877,SAC_Freitas_Al,114.15,6850.5,117.15
0.0016524371698309116,SAC_Freitas_Al,114.19,6852.9,117.19
0.006945030636265789,SAC_Freitas_Al,114.23,6855.3,117.23
0.005754836782541993,SAC_Freitas_Al,114.27,6857.7,117.27
0.0013427046608995921,SAC_Freitas_Al,114.31,6860.1,117.31
0.00525892320233708,SAC_Freitas_Al,114.35,6862.5,117.35
0.025980828941071357,SAC_Freitas_Al,114.39,6864.9,117.39
0.0035339869330819553,SAC_Freitas_Al,114.43,6867.3,117.43
0.003929059670972465,SAC_Freitas_Al,114.47,6869.7,117.47
0.0028911310800680203,SAC_Freitas_Al,114.51,6872.1,117.51
0.000324651529900485,SAC_Freitas_Al,114.55,6874.5,117.55
0.0010735442109741796,SAC_Freitas_Al,114.59,6876.900000000001,117.59
0.001859705651158154,SAC_Freitas_Al,114.63,6879.299999999999,117.63
0.0032202234063164878,SAC_Freitas_Al,114.67,6881.7,117.67
0.0021230801559002912,SAC_Freitas_Al,114.71,6884.099999999999,117.71
0.00968909769212335,SAC_Freitas_Al,114.75,6886.5,117.75
0.023390915393895012,SAC_Freitas_Al,114.79,6888.900000000001,117.79
0.15347796414592604,SAC_Freitas_Al,114.83,6891.3,117.83
0.08033696354465039,SAC_Freitas_Al,114.87,6893.700000000001,117.87
0.20749872534416985,SAC_Freitas_Al,114.91,6896.099999999999,117.91
0.7153016695538599,SAC_Freitas_Al,114.95,6898.5,117.95
0.7986996698346875,SAC_Freitas_Al,114.99,6900.9,117.99
0.8512125746679822,SAC_Freitas_Al,115.03,6903.3,118.03
0.9209510222415369,SAC_Freitas_Al,115.07,6905.7,118.07
0.8787913588558529,SAC_Freitas_Al,115.11,6908.1,118.11
0.929397112043823,SAC_Freitas_Al,115.15,6910.5,118.15
0.9165520787034577,SAC_Freitas_Al,115.19,6912.9,118.19
0.8905230207785075,SAC_Freitas_Al,115.23,6915.3,118.23
0.8962618543030881,SAC_Freitas_Al,115.27,6917.7,118.27
0.2545323912622019,SAC_Freitas_Al,118.1,7087.5,121.1
0.306672721709671,SAC_Freitas_Al,118.14,7089.9,121.14
0.31035445357967517,SAC_Freitas_Al,118.18,7092.3,121.18
0.19734810443838624,SAC_Freitas_Al,118.22,7094.7,121.22
0.18583934392003432,SAC_Freitas_Al,118.26,7097.1,121.26
0.2887653022215465,SAC_Freitas_Al,118.3,7099.5,121.3
0.2530165892320964,SAC_Freitas_Al,118.34,7101.900000000001,121.34
0.2924201095720793,SAC_Freitas_Al,118.38,7104.299999999999,121.38
0.16305459160729593,SAC_Freitas_Al,118.42,7106.7,121.42
0.22678817618428884,SAC_Freitas_Al,118.46,7109.099999999999,121.46
0.5311220124337953,SAC_Freitas_Al,118.5,7111.5,121.5
0.45182045205933963,SAC_Freitas_Al,118.54,7113.900000000001,121.54
0.22705647992139463,SAC_Freitas_Al,118.58,7116.3,121.58
0.3954051326437325,SAC_Freitas_Al,118.62,7118.700000000001,121.62
0.5953054193407729,SAC_Freitas_Al,118.66,7121.099999999999,121.66
0.514589856348454,SAC_Freitas_Al,118.7,7123.5,121.7
0.22642074282380348,SAC_Freitas_Al,118.74,7125.9,121.74
0.12130524418902407,SAC_Freitas_Al,118.78,7128.3,121.78
0.1602930277193666,SAC_Freitas_Al,118.82,7130.7,121.82
0.2335858821043143,SAC_Freitas_Al,118.86,7133.1,121.86
0.2367724065390834,SAC_Freitas_Al,118.9,7135.5,121.9
0.2609021911516892,SAC_Freitas_Al,118.94,7137.9,121.94
0.11445167089597683,SAC_Freitas_Al,118.98,7140.3,121.98
0.20185850968289173,SAC_Freitas_Al,119.02,7142.7,122.02
0.4620674297886407,SAC_Freitas_Al,119.06,7145.1,122.06
0.28614275146082,SAC_Freitas_Al,119.1,7147.5,122.1
0.5269265397976292,SAC_Freitas_Al,119.14,7149.9,122.14
0.14980758605925207,SAC_Freitas_Al,119.18,7152.3,122.18
0.24723431620053607,SAC_Freitas_Al,119.22,7154.7,122.22
0.5535267086424835,SAC_Freitas_Al,119.26,7157.1,122.26
0.3867083768598524,SAC_Freitas_Al,119.3,7159.5,122.3
0.408193250820272,SAC_Freitas_Al,119.34,7161.900000000001,122.34
0.2384728086696343,SAC_Freitas_Al,119.38,7164.299999999999,122.38
0.13977227496023786,SAC_Freitas_Al,119.42,7166.7,122.42
0.18173022401571792,SAC_Freitas_Al,119.46,7169.099999999999,122.46
0.3588179632189976,SAC_Freitas_Al,119.5,7171.5,122.5
0.22600860993172878,SAC_Freitas_Al,119.54,7173.900000000001,122.54
0.07609269914137713,SAC_Freitas_Al,119.58,7176.3,122.58
0.08237288616757647,SAC_Freitas_Al,119.62,7178.700000000001,122.62
0.0995316911801498,SAC_Freitas_Al,119.66,7181.099999999999,122.66
0.10337359453993493,SAC_Freitas_Al,119.7,7183.5,122.7
0.0399352049673768,SAC_Freitas_Al,119.74,7185.9,122.74
0.10332417499862816,SAC_Freitas_Al,119.78,7188.3,122.78
0.09356068723600727,SAC_Freitas_Al,119.82,7190.7,122.82
0.03751937873566498,SAC_Freitas_Al,119.86,7193.1,122.86
0.1903827616959956,SAC_Freitas_Al,119.9,7195.5,122.9
0.08594024211265414,SAC_Freitas_Al,119.94,7197.9,122.94
0.015386058758582911,SAC_Freitas_Al,119.98,7200.3,122.98
0.03556546361379549,SAC_Freitas_Al,120.02,7202.7,123.02
0.026459764107157526,SAC_Freitas_Al,120.06,7205.1,123.06
0.026030272949889095,SAC_Freitas_Al,120.1,7207.5,123.1
0.030232701639297248,SAC_Freitas_Al,120.14,7209.9,123.14
0.01699837467670845,SAC_Freitas_Al,120.18,7212.3,123.18
0.038036155890998055,SAC_Freitas_Al,120.22,7214.7,123.22
0.05395500620692718,SAC_Freitas_Al,120.26,7217.1,123.26
0.10408231041419047,SAC_Freitas_Al,120.3,7219.5,123.3
0.076021453016993,SAC_Freitas_Al,120.34,7221.900000000001,123.34
0.26288504390209055,SAC_Freitas_Al,120.38,7224.299999999999,123.38
0.36404517599908853,SAC_Freitas_Al,120.42,7226.7,123.42
0.2837266875079714,SAC_Freitas_Al,120.46,7229.099999999999,123.46
0.06840723207309522,SAC_Freitas_Al,120.5,7231.5,123.5
0.10731902606361075,SAC_Freitas_Al,120.54,7233.900000000001,123.54
0.1671711323454166,SAC_Freitas_Al,120.58,7236.3,123.58
0.03650076495544418,SAC_Freitas_Al,120.62,7238.700000000001,123.62
0.15816124444643861,SAC_Freitas_Al,120.66,7241.099999999999,123.66
0.0666720374807551,SAC_Freitas_Al,120.7,7243.5,123.7
0.03144553533405061,SAC_Freitas_Al,120.74,7245.9,123.74
0.11482150803920768,SAC_Freitas_Al,120.78,7248.3,123.78
0.20517435242993326,SAC_Freitas_Al,120.82,7250.7,123.82
0.2994566011048812,SAC_Freitas_Al,120.86,7253.1,123.86
0.6869542789427812,SAC_Freitas_Al,120.9,7255.5,123.9
0.6461279774130366,SAC_Freitas_Al,120.94,7257.9,123.94
0.8499659037886771,SAC_Freitas_Al,120.98,7260.3,123.98
0.866132970443604,SAC_Freitas_Al,121.02,7262.7,124.02
0.4204673265770617,SAC_Freitas_Al,121.06,7265.1,124.06
0.259583674038719,SAC_Freitas_Al,121.1,7267.5,124.1
0.25053449014216045,SAC_Freitas_Al,121.14,7269.9,124.14
0.3275376465961402,SAC_Freitas_Al,121.18,7272.3,124.18
0.6580953971115517,SAC_Freitas_Al,121.22,7274.7,124.22
0.6036077674656021,SAC_Freitas_Al,121.26,7277.1,124.26
0.7172422572611975,SAC_Freitas_Al,121.3,7279.5,124.3
0.5427448384054383,SAC_Freitas_Al,121.34,7281.900000000001,124.34
0.6072261415744795,SAC_Freitas_Al,121.38,7284.299999999999,124.38
0.6743209892503156,SAC_Freitas_Al,121.42,7286.7,124.42
0.49296477568627645,SAC_Freitas_Al,121.46,7289.099999999999,124.46
0.48719201702615,SAC_Freitas_Al,121.5,7291.5,124.5
0.24076263215133487,SAC_Freitas_Al,121.54,7293.900000000001,124.54
0.538667652863917,SAC_Freitas_Al,121.58,7296.3,124.58
0.8708108529126305,SAC_Freitas_Al,121.68,7302.3,124.68
0.5486057705018268,SAC_Freitas_Al,121.72,7304.7,124.72
0.6473522919494551,SAC_Freitas_Al,121.76,7307.1,124.76
0.6426300121574512,SAC_Freitas_Al,121.8,7309.5,124.8
0.7823891525948078,SAC_Freitas_Al,121.84,7311.900000000001,124.84
0.7093671466290916,SAC_Freitas_Al,121.88,7314.299999999999,124.88
0.18963491337912303,SAC_Freitas_Al,121.92,7316.7,124.92
0.6093019913903865,SAC_Freitas_Al,121.96,7319.099999999999,124.96
0.4484115581335461,SAC_Freitas_Al,122.0,7321.5,125.0
0.4753691123126963,SAC_Freitas_Al,122.04,7323.900000000001,125.04
0.7810655579373572,SAC_Freitas_Al,122.08,7326.3,125.08
0.7633578374363524,SAC_Freitas_Al,122.12,7328.700000000001,125.12
0.5017864776573174,SAC_Freitas_Al,122.16,7331.099999999999,125.16
0.486693452430486,SAC_Freitas_Al,122.2,7333.5,125.2
0.4334575400007275,SAC_Freitas_Al,122.24,7335.9,125.24
0.2764099608907257,SAC_Freitas_Al,122.28,7338.3,125.28
0.188362262027681,SAC_Freitas_Al,122.32,7340.7,125.32
0.1333197462611154,SAC_Freitas_Al,122.36,7343.1,125.36
0.1688795321185139,SAC_Freitas_Al,123.29,7398.900000000001,126.29
0.5328558784510246,SAC_Freitas_Al,123.33,7401.3,126.33
0.4148649805332351,SAC_Freitas_Al,123.37,7403.700000000001,126.37
0.3872261563273738,SAC_Freitas_Al,123.41,7406.099999999999,126.41
0.4384140889725071,SAC_Freitas_Al,123.45,7408.5,126.45
0.2662067210153916,SAC_Freitas_Al,123.49,7410.9,126.49
0.25997530393685725,SAC_Freitas_Al,123.53,7413.3,126.53
0.18123017556916513,SAC_Freitas_Al,123.57,7415.7,126.57
0.2176817559426042,SAC_Freitas_Al,123.61,7418.1,126.61
0.3329179006387306,SAC_Freitas_Al,123.65,7420.5,126.65
0.5858525116454814,SAC_Freitas_Al,123.69,7422.9,126.69
0.34317013345838976,SAC_Freitas_Al,123.73,7425.3,126.73
0.31230448986941334,SAC_Freitas_Al,123.77,7427.7,126.77
