p,speaker,start_second,t_center,t_end
0.28192952446925296,RDL_Kolpien_Beth,9.320997732426305,560.7598639455783,12.320997732426305
0.17798974395914868,RDL_Kolpien_Beth,9.360997732426304,563.1598639455782,12.360997732426304
0.00394107979941988,RDL_Kolpien_Beth,9.400997732426303,565.5598639455782,12.400997732426303
0.03526203497699084,RDL_Kolpien_Beth,9.440997732426304,567.9598639455783,12.440997732426304
0.0286143162118252,RDL_Kolpien_Beth,9.480997732426303,570.3598639455781,12.480997732426303
0.011410759080159273,RDL_Kolpien_Beth,9.520997732426304,572.7598639455782,12.520997732426304
0.023428646493769873,RDL_Kolpien_Beth,9.560997732426303,575.1598639455782,12.560997732426303
0.0032230246068497303,RDL_Kolpien_Beth,9.600997732426304,577.5598639455783,12.600997732426304
0.0012500767869942197,RDL_Kolpien_Beth,9.640997732426303,579.9598639455781,12.640997732426303
0.00603756940828818,RDL_Kolpien_Beth,9.680997732426304,582.3598639455782,12.680997732426304
0.004260077583874895,RDL_Kolpien_Beth,9.720997732426303,584.7598639455782,12.720997732426303
0.003190269198002963,RDL_Kolpien_Beth,9.760997732426304,587.1598639455783,12.760997732426304
0.003582209285890933,RDL_Kolpien_Beth,9.800997732426303,589.5598639455782,12.800997732426303
0.9958843123723293,RDL_Kolpien_Beth,21.880997732426305,1314.3598639455784,24.880997732426305
0.998001335409393,RDL_Kolpien_Beth,21.920997732426304,1316.7598639455782,24.920997732426304
0.9941549040898079,RDL_Kolpien_Beth,21.960997732426303,1319.1598639455783,24.960997732426303
0.9817167612406977,RDL_Kolpien_Beth,22.000997732426303,1321.5598639455782,25.000997732426303
0.9964530511257954,RDL_Kolpien_Beth,22.040997732426305,1323.9598639455783,25.040997732426305
0.9936400951136782,RDL_Kolpien_Beth,22.080997732426304,1326.3598639455784,25.080997732426304
0.9838628295760123,RDL_Kolpien_Beth,22.120997732426304,1328.7598639455782,25.120997732426304
0.9874294436999668,RDL_Kolpien_Beth,22.160997732426303,1331.159863945578,25.160997732426303
0.9970171147138304,RDL_Kolpien_Beth,22.200997732426305,1333.5598639455784,25.200997732426305
0.9934360927855038,RDL_Kolpien_Beth,22.240997732426305,1335.9598639455783,25.240997732426305
0.9961366302889167,RDL_Kolpien_Beth,22.280997732426304,1338.3598639455781,25.280997732426304
0.9953765987831552,RDL_Kolpien_Beth,22.320997732426303,1340.7598639455782,25.320997732426303
0.9885298663803788,RDL_Kolpien_Beth,22.360997732426306,1343.1598639455783,25.360997732426306
0.9893087249583877,RDL_Kolpien_Beth,22.400997732426305,1345.5598639455784,25.400997732426305
0.9922623047769643,RDL_Kolpien_Beth,22.440997732426304,1347.9598639455783,25.440997732426304
0.9973125053130021,RDL_Kolpien_Beth,22.480997732426303,1350.3598639455781,25.480997732426303
0.967838565821391,RDL_Kolpien_Beth,22.520997732426302,1352.7598639455782,25.520997732426302
0.935557739915951,RDL_Kolpien_Beth,22.560997732426305,1355.1598639455783,25.560997732426305
0.9867019320760175,RDL_Kolpien_Beth,22.600997732426304,1357.5598639455782,25.600997732426304
0.9420606052819558,RDL_Kolpien_Beth,22.640997732426303,1359.9598639455783,25.640997732426303
0.9690367367428382,RDL_Kolpien_Beth,22.680997732426302,1362.3598639455781,25.680997732426302
0.9918552884436053,RDL_Kolpien_Beth,22.720997732426305,1364.7598639455782,25.720997732426305
0.9692848759600177,RDL_Kolpien_Beth,22.760997732426304,1367.1598639455783,25.760997732426304
0.9611958602749443,RDL_Kolpien_Beth,22.800997732426303,1369.5598639455782,25.800997732426303
0.9901312928836558,RDL_Kolpien_Beth,22.840997732426302,1371.959863945578,25.840997732426302
0.9819632835552653,RDL_Kolpien_Beth,22.880997732426305,1374.3598639455784,25.880997732426305
0.9899558700479456,RDL_Kolpien_Beth,22.920997732426304,1376.7598639455782,25.920997732426304
0.9594336051460676,RDL_Kolpien_Beth,22.960997732426303,1379.1598639455783,25.960997732426303
0.9865315072197031,RDL_Kolpien_Beth,23.000997732426303,1381.5598639455782,26.000997732426303
0.992337553497779,RDL_Kolpien_Beth,23.040997732426305,1383.9598639455783,26.040997732426305
0.9930377238656617,RDL_Kolpien_Beth,23.080997732426304,1386.3598639455784,26.080997732426304
0.9973568981820787,RDL_Kolpien_Beth,23.120997732426304,1388.7598639455782,26.120997732426304
0.987971251687007,RDL_Kolpien_Beth,23.160997732426303,1391.159863945578,26.160997732426303
0.9792964125180015,RDL_Kolpien_Beth,23.200997732426305,1393.5598639455784,26.200997732426305
0.9903385678473287,RDL_Kolpien_Beth,23.240997732426305,1395.9598639455783,26.240997732426305
0.9937307768013881,RDL_Kolpien_Beth,23.280997732426304,1398.3598639455781,26.280997732426304
0.9810633481318448,RDL_Kolpien_Beth,23.320997732426303,1400.7598639455782,26.320997732426303
0.9688767924102256,RDL_Kolpien_Beth,23.360997732426306,1403.1598639455783,26.360997732426306
0.990939024112159,RDL_Kolpien_Beth,23.400997732426305,1405.5598639455784,26.400997732426305
0.9973126828265114,RDL_Kolpien_Beth,23.440997732426304,1407.9598639455783,26.440997732426304
0.9976401038720542,RDL_Kolpien_Beth,23.480997732426303,1410.3598639455781,26.480997732426303
0.9970159191751531,RDL_Kolpien_Beth,24.45299319727891,1468.6795918367347,27.45299319727891
0.9986231063120912,RDL_Kolpien_Beth,24.49299319727891,1471.0795918367346,27.49299319727891
0.995285771025029,RDL_Kolpien_Beth,24.532993197278913,1473.4795918367347,27.532993197278913
0.9908735850141049,RDL_Kolpien_Beth,24.57299319727891,1475.8795918367348,27.57299319727891
