p,speaker,start_second,t_center,t_end
0.003932264891659775,SAC_Vong_Christine,2.72,164.70000000000002,5.720000000000001
0.005159833614962593,SAC_Vong_Christine,2.76,167.1,5.76
0.01665441047804194,SAC_Vong_Christine,2.8,169.5,5.8
0.012087352611196362,SAC_Vong_Christine,2.84,171.89999999999998,5.84
0.008964881645141894,SAC_Vong_Christine,2.88,174.29999999999998,5.88
0.011545549063011295,SAC_Vong_Christine,2.92,176.7,5.92
0.02662395319400595,SAC_Vong_Christine,2.96,179.1,5.96
0.009679333059736358,SAC_Vong_Christine,3.0,181.5,6.0
0.09162997159546017,SAC_Vong_Christine,3.04,183.9,6.04
0.17718984871635027,SAC_Vong_Christine,58.56,3515.1000000000004,61.56
0.12010168561944295,SAC_Vong_Christine,58.6,3517.5,61.6
0.10095275481713885,SAC_Vong_Christine,58.64,3519.9,61.64
0.2799283629318649,SAC_Vong_Christine,58.68,3522.3,61.68
0.2585793740558823,SAC_Vong_Christine,58.72,3524.7,61.72
0.009292056673629487,SAC_Vong_Christine,58.76,3527.1,61.76
0.02301558589305929,SAC_Vong_Christine,58.8,3529.5,61.8
0.0698432066197473,SAC_Vong_Christine,58.84,3531.9,61.84
0.15873795012471298,SAC_Vong_Christine,58.88,3534.3,61.88
0.23141858017430927,SAC_Vong_Christine,58.92,3536.7000000000003,61.92
0.19955002375664097,SAC_Vong_Christine,58.96,3539.1,61.96
0.3650104065041072,SAC_Vong_Christine,59.0,3541.5,62.0
0.2278847065123709,SAC_Vong_Christine,59.04,3543.9,62.04
0.3080304766903442,SAC_Vong_Christine,81.98,4920.3,84.98
0.17215092148636083,SAC_Vong_Christine,82.02,4922.7,85.02
0.1138932961177078,SAC_Vong_Christine,82.06,4925.1,85.06
0.19656663143375108,SAC_Vong_Christine,82.1,4927.5,85.1
0.1862668124109733,SAC_Vong_Christine,82.14,4929.9,85.14
0.24572271981414084,SAC_Vong_Christine,82.18,4932.3,85.18
0.04041785476588361,SAC_Vong_Christine,82.22,4934.7,85.22
0.06594850702199276,SAC_Vong_Christine,82.26,4937.1,85.26
0.05135290405366731,SAC_Vong_Christine,82.3,4939.5,85.3
0.9450803280517301,SAC_Vong_Christine,87.06,5225.1,90.06
0.9023391546465999,SAC_Vong_Christine,87.1,5227.5,90.1
0.9363227184651335,SAC_Vong_Christine,87.14,5229.9,90.14
0.9353519604942487,SAC_Vong_Christine,87.18,5232.3,90.18
0.9117051424518897,SAC_Vong_Christine,87.22,5234.7,90.22
0.932484560275863,SAC_Vong_Christine,87.26,5237.1,90.26
0.9471621161993402,SAC_Vong_Christine,87.3,5239.5,90.3
0.8630055363211973,SAC_Vong_Christine,87.34,5241.900000000001,90.34
0.8008694628821462,SAC_Vong_Christine,87.38,5244.299999999999,90.38
0.9060524622141537,SAC_Vong_Christine,87.42,5246.7,90.42
0.8737073088795902,SAC_Vong_Christine,87.46,5249.099999999999,90.46
0.8408040798833596,SAC_Vong_Christine,87.5,5251.5,90.5
0.9061578042609548,SAC_Vong_Christine,94.74,5685.9,97.74
0.7063301472509497,SAC_Vong_Christine,94.78,5688.3,97.78
0.6582091595317833,SAC_Vong_Christine,94.82,5690.7,97.82
0.6484024360064513,SAC_Vong_Christine,94.86,5693.1,97.86
0.6765795338868004,SAC_Vong_Christine,94.9,5695.5,97.9
0.7649819431075722,SAC_Vong_Christine,94.94,5697.9,97.94
0.7943587796293801,SAC_Vong_Christine,94.98,5700.3,97.98
0.6407951324441588,SAC_Vong_Christine,95.02,5702.7,98.02
0.8492142482821636,SAC_Vong_Christine,95.06,5705.1,98.06
0.9236779163199138,SAC_Vong_Christine,95.1,5707.5,98.1
0.8556771197510799,SAC_Vong_Christine,95.86,5753.1,98.86
0.8309171940997212,SAC_Vong_Christine,95.9,5755.5,98.9
0.8736227275900147,SAC_Vong_Christine,95.94,5757.9,98.94
0.7784642387253297,SAC_Vong_Christine,95.98,5760.3,98.98
0.8276789329119747,SAC_Vong_Christine,96.02,5762.7,99.02
0.7023294220403864,SAC_Vong_Christine,96.06,5765.1,99.06
0.6726059084675031,SAC_Vong_Christine,96.1,5767.5,99.1
0.5053037734845816,SAC_Vong_Christine,96.14,5769.9,99.14
0.29303062627014237,SAC_Vong_Christine,96.18,5772.3,99.18
0.2695835476248585,SAC_Vong_Christine,96.22,5774.7,99.22
0.543578493929831,SAC_Vong_Christine,96.26,5777.1,99.26
0.6707275181796556,SAC_Vong_Christine,96.3,5779.5,99.3
0.8858329251389258,SAC_Vong_Christine,96.34,5781.900000000001,99.34
0.9321085026388766,SAC_Vong_Christine,96.38,5784.299999999999,99.38
0.962989056572888,SAC_Vong_Christine,96.42,5786.7,99.42
0.9336687604289754,SAC_Vong_Christine,96.46,5789.099999999999,99.46
0.9426533218675209,SAC_Vong_Christine,96.5,5791.5,99.5
0.9606368753812826,SAC_Vong_Christine,96.54,5793.900000000001,99.54
0.9555321172581441,SAC_Vong_Christine,96.58,5796.3,99.58
0.9709715139489037,SAC_Vong_Christine,96.62,5798.700000000001,99.62
0.9333373673395317,SAC_Vong_Christine,96.66,5801.099999999999,99.66
0.9184029439214557,SAC_Vong_Christine,96.7,5803.5,99.7
0.9572660844331966,SAC_Vong_Christine,96.74,5805.9,99.74
0.8875477281012036,SAC_Vong_Christine,96.78,5808.3,99.78
0.9986555341576621,SAC_Vong_Christine,126.02,7562.7,129.01999999999998
0.99933708212952,SAC_Vong_Christine,126.06,7565.1,129.06
0.9992601031054449,SAC_Vong_Christine,126.1,7567.5,129.1
0.9991906427028135,SAC_Vong_Christine,126.14,7569.9,129.14
0.9992531750585815,SAC_Vong_Christine,126.18,7572.3,129.18
0.9990690581724897,SAC_Vong_Christine,126.22,7574.7,129.22
0.9990466454204452,SAC_Vong_Christine,126.26,7577.1,129.26
0.9990944019226132,SAC_Vong_Christine,126.3,7579.5,129.3
0.9996949940898912,SAC_Vong_Christine,126.34,7581.900000000001,129.34
0.9995742009103066,SAC_Vong_Christine,126.38,7584.299999999999,129.38
0.9991440399164151,SAC_Vong_Christine,126.42,7586.7,129.42000000000002
0.9995904084313325,SAC_Vong_Christine,126.46,7589.099999999999,129.45999999999998
0.9995309747099524,SAC_Vong_Christine,126.5,7591.5,129.5
0.9988768284348478,SAC_Vong_Christine,126.54,7593.900000000001,129.54000000000002
0.9989217098306248,SAC_Vong_Christine,126.58,7596.3,129.57999999999998
0.9995443317464093,SAC_Vong_Christine,126.62,7598.700000000001,129.62
0.9994898320309878,SAC_Vong_Christine,126.66,7601.099999999999,129.66
0.999417567642831,SAC_Vong_Christine,126.7,7603.5,129.7
0.9996568236908557,SAC_Vong_Christine,126.74,7605.9,129.74
0.9997660202343017,SAC_Vong_Christine,126.78,7608.3,129.78
0.9992784304730825,SAC_Vong_Christine,126.82,7610.7,129.82
0.9996817689422273,SAC_Vong_Christine,126.86,7613.1,129.86
0.999780319066239,SAC_Vong_Christine,126.9,7615.5,129.9
0.9994623411943282,SAC_Vong_Christine,126.94,7617.9,129.94
0.9994043486285792,SAC_Vong_Christine,126.98,7620.3,129.98000000000002
0.9998667064015302,SAC_Vong_Christine,127.02,7622.7,130.01999999999998
0.9997454341299147,SAC_Vong_Christine,127.06,7625.1,130.06
0.9993533074932097,SAC_Vong_Christine,127.1,7627.5,130.1
0.9996168909603768,SAC_Vong_Christine,127.14,7629.9,130.14
0.9996748581555155,SAC_Vong_Christine,127.18,7632.3,130.18
0.9992419097019554,SAC_Vong_Christine,127.22,7634.7,130.22
0.9994665464738184,SAC_Vong_Christine,127.26,7637.1,130.26
0.9997464092043528,SAC_Vong_Christine,127.3,7639.5,130.3
0.9998213572146237,SAC_Vong_Christine,127.34,7641.900000000001,130.34
0.999634666194687,SAC_Vong_Christine,127.38,7644.299999999999,130.38
0.9994685830371896,SAC_Vong_Christine,127.42,7646.7,130.42000000000002
0.9994612672768212,SAC_Vong_Christine,127.46,7649.099999999999,130.45999999999998
0.9991422538639504,SAC_Vong_Christine,127.5,7651.5,130.5
0.9994942662731463,SAC_Vong_Christine,127.54,7653.900000000001,130.54000000000002
0.9996518119175647,SAC_Vong_Christine,127.58,7656.3,130.57999999999998
0.9994019932819947,SAC_Vong_Christine,127.62,7658.700000000001,130.62
0.998819735414494,SAC_Vong_Christine,127.66,7661.099999999999,130.66
0.9994447737159213,SAC_Vong_Christine,127.7,7663.5,130.7
0.9990740015626772,SAC_Vong_Christine,127.74,7665.9,130.74
0.9981058795441718,SAC_Vong_Christine,127.78,7668.3,130.78
0.9990576383577537,SAC_Vong_Christine,127.82,7670.7,130.82
0.9987234637952667,SAC_Vong_Christine,127.86,7673.1,130.86
0.9989995652327127,SAC_Vong_Christine,127.9,7675.5,130.9
0.9985444171354158,SAC_Vong_Christine,127.94,7677.9,130.94
0.999445923090165,SAC_Vong_Christine,127.98,7680.3,130.98000000000002
0.9991136654132838,SAC_Vong_Christine,128.02,7682.700000000001,131.02
0.998883810213806,SAC_Vong_Christine,128.06,7685.1,131.06
0.999601459724496,SAC_Vong_Christine,128.1,7687.5,131.1
0.999405632371562,SAC_Vong_Christine,128.14,7689.9,131.14
0.9992953972904624,SAC_Vong_Christine,128.18,7692.3,131.18
0.9996228181641726,SAC_Vong_Christine,128.22,7694.7,131.22
0.9995294709584838,SAC_Vong_Christine,128.26,7697.099999999999,131.26
0.9994880147960408,SAC_Vong_Christine,128.3,7699.500000000001,131.3
0.9996321118471677,SAC_Vong_Christine,128.34,7701.900000000001,131.34
0.9995213103381504,SAC_Vong_Christine,128.38,7704.299999999999,131.38
0.9994120921770562,SAC_Vong_Christine,128.42,7706.699999999999,131.42
0.9985325529170932,SAC_Vong_Christine,128.46,7709.1,131.46
0.9995155571678342,SAC_Vong_Christine,128.5,7711.5,131.5
0.9996280844701886,SAC_Vong_Christine,128.54,7713.9,131.54
0.9989177360493503,SAC_Vong_Christine,128.58,7716.300000000001,131.58
0.9995003718154873,SAC_Vong_Christine,128.62,7718.700000000001,131.62
0.999801600206158,SAC_Vong_Christine,128.66,7721.099999999999,131.66
0.9997754838551474,SAC_Vong_Christine,128.7,7723.499999999999,131.7
0.9995087023544365,SAC_Vong_Christine,128.74,7725.900000000001,131.74
0.999777290887838,SAC_Vong_Christine,128.78,7728.3,131.78
0.9994604114149042,SAC_Vong_Christine,128.82,7730.7,131.82
0.9987237718512848,SAC_Vong_Christine,128.86,7733.1,131.86
0.9986856988045635,SAC_Vong_Christine,128.9,7735.5,131.9
0.9996017752262624,SAC_Vong_Christine,129.25,7756.5,132.25
0.9989708625660205,SAC_Vong_Christine,129.29,7758.9,132.29
0.9996164543640235,SAC_Vong_Christine,129.33,7761.300000000001,132.33
0.9995273033286611,SAC_Vong_Christine,129.37,7763.700000000001,132.37
0.9971947645646115,SAC_Vong_Christine,129.41,7766.099999999999,132.41
0.9992291238339495,SAC_Vong_Christine,129.45,7768.499999999999,132.45
0.9996866383923938,SAC_Vong_Christine,129.49,7770.900000000001,132.49
0.9995426420135936,SAC_Vong_Christine,129.53,7773.3,132.53
0.9996790837644223,SAC_Vong_Christine,129.57,7775.7,132.57
0.99954881378005,SAC_Vong_Christine,129.61,7778.1,132.61
0.9996022399417663,SAC_Vong_Christine,129.65,7780.5,132.65
0.9990535703814605,SAC_Vong_Christine,129.69,7782.9,132.69
0.9994824246756379,SAC_Vong_Christine,129.73,7785.299999999999,132.73
0.9996207336739059,SAC_Vong_Christine,129.77,7787.700000000001,132.77
0.9988911976318469,SAC_Vong_Christine,129.81,7790.1,132.81
0.9991366526385553,SAC_Vong_Christine,129.85,7792.5,132.85
0.9997504013576517,SAC_Vong_Christine,129.89,7794.9,132.89
0.9995967394735342,SAC_Vong_Christine,129.93,7797.3,132.93
0.9994266610217275,SAC_Vong_Christine,129.97,7799.7,132.97
0.9997720107790089,SAC_Vong_Christine,130.01,7802.099999999999,133.01
0.9997731657489611,SAC_Vong_Christine,130.05,7804.500000000001,133.05
0.9994995108256847,SAC_Vong_Christine,130.09,7806.900000000001,133.09
0.9994929823093224,SAC_Vong_Christine,130.13,7809.299999999999,133.13
0.9997296131961277,SAC_Vong_Christine,130.17,7811.699999999999,133.17
0.9997851934620177,SAC_Vong_Christine,130.21,7814.1,133.21
0.9995596513588026,SAC_Vong_Christine,130.25,7816.5,133.25
0.9998303417271635,SAC_Vong_Christine,130.29,7818.9,133.29
0.999913155580647,SAC_Vong_Christine,130.33,7821.300000000001,133.33
0.9998258658971312,SAC_Vong_Christine,130.37,7823.700000000001,133.37
0.9998617326156684,SAC_Vong_Christine,130.41,7826.099999999999,133.41
0.9998546970851702,SAC_Vong_Christine,130.45,7828.499999999999,133.45
0.9998133102799416,SAC_Vong_Christine,130.49,7830.900000000001,133.49
0.9995879266656031,SAC_Vong_Christine,130.53,7833.3,133.53
0.9999242462360004,SAC_Vong_Christine,130.57,7835.7,133.57
0.9997417589132501,SAC_Vong_Christine,130.61,7838.1,133.61
0.999578566834833,SAC_Vong_Christine,130.65,7840.5,133.65
0.9998741217798505,SAC_Vong_Christine,130.69,7842.9,133.69
0.9997520770311618,SAC_Vong_Christine,130.73,7845.299999999999,133.73
0.999886298317599,SAC_Vong_Christine,130.77,7847.700000000001,133.77
0.9998257003840346,SAC_Vong_Christine,130.81,7850.1,133.81
0.9997738561888198,SAC_Vong_Christine,130.85,7852.5,133.85
0.9999045048809571,SAC_Vong_Christine,130.89,7854.9,133.89
0.9995434557264397,SAC_Vong_Christine,130.93,7857.3,133.93
0.9997082924433699,SAC_Vong_Christine,130.97,7859.7,133.97
0.9998104032460323,SAC_Vong_Christine,131.01,7862.099999999999,134.01
0.9993211614638252,SAC_Vong_Christine,131.05,7864.500000000001,134.05
0.9998423509469215,SAC_Vong_Christine,131.09,7866.900000000001,134.09
0.9997593200721551,SAC_Vong_Christine,131.13,7869.299999999999,134.13
0.9997952464302461,SAC_Vong_Christine,131.17,7871.699999999999,134.17
0.9997190412723138,SAC_Vong_Christine,131.21,7874.1,134.21
0.9999468485314631,SAC_Vong_Christine,131.25,7876.5,134.25
0.9999064465656252,SAC_Vong_Christine,131.29,7878.9,134.29
0.999803829182748,SAC_Vong_Christine,131.33,7881.300000000001,134.33
0.9999227768609568,SAC_Vong_Christine,131.37,7883.700000000001,134.37
0.9999265804931852,SAC_Vong_Christine,131.41,7886.099999999999,134.41
0.9999521916704398,SAC_Vong_Christine,131.45,7888.499999999999,134.45
0.9999438077531129,SAC_Vong_Christine,131.49,7890.900000000001,134.49
0.9999461044981708,SAC_Vong_Christine,132.06,7925.1,135.06
0.9999102906066532,SAC_Vong_Christine,132.1,7927.5,135.1
0.9999085969812012,SAC_Vong_Christine,132.14,7929.9,135.14
0.9999496554324081,SAC_Vong_Christine,132.18,7932.3,135.18
0.9999587380920006,SAC_Vong_Christine,132.22,7934.7,135.22
0.9999704317989342,SAC_Vong_Christine,132.26,7937.099999999999,135.26
0.9999283920090529,SAC_Vong_Christine,132.3,7939.500000000001,135.3
0.9999682138741036,SAC_Vong_Christine,132.34,7941.900000000001,135.34
0.9999828884660555,SAC_Vong_Christine,132.38,7944.299999999999,135.38
0.9999781084807353,SAC_Vong_Christine,132.58,7956.300000000001,135.58
0.9999887246441918,SAC_Vong_Christine,132.62,7958.700000000001,135.62
0.9999877222054829,SAC_Vong_Christine,132.66,7961.099999999999,135.66
0.9999833197250528,SAC_Vong_Christine,132.7,7963.499999999999,135.7
0.9999913997024101,SAC_Vong_Christine,132.74,7965.900000000001,135.74
0.9999916342501435,SAC_Vong_Christine,132.78,7968.3,135.78
0.9999917520081817,SAC_Vong_Christine,132.82,7970.7,135.82
0.9999821629525218,SAC_Vong_Christine,132.86,7973.1,135.86
0.9999911853172033,SAC_Vong_Christine,132.9,7975.5,135.9
0.9999954635793035,SAC_Vong_Christine,132.94,7977.9,135.94
0.9999883772331043,SAC_Vong_Christine,132.98,7980.299999999999,135.98
0.9999948947194353,SAC_Vong_Christine,133.02,7982.700000000001,136.02
0.9999913311096393,SAC_Vong_Christine,133.06,7985.1,136.06
0.9999716999923141,SAC_Vong_Christine,133.1,7987.5,136.1
0.9999803431514597,SAC_Vong_Christine,133.14,7989.9,136.14
0.9999891857971364,SAC_Vong_Christine,133.18,7992.3,136.18
0.9999932758109459,SAC_Vong_Christine,133.22,7994.7,136.22
0.9999633785042196,SAC_Vong_Christine,133.26,7997.099999999999,136.26
0.9999899636332086,SAC_Vong_Christine,133.3,7999.500000000001,136.3
0.9999952831731468,SAC_Vong_Christine,133.34,8001.900000000001,136.34
0.999978723813505,SAC_Vong_Christine,133.38,8004.299999999999,136.38
0.9999866780495776,SAC_Vong_Christine,133.42,8006.699999999999,136.42
0.999991653786227,SAC_Vong_Christine,133.46,8009.1,136.46
0.999979352871607,SAC_Vong_Christine,133.5,8011.5,136.5
0.99995675158866,SAC_Vong_Christine,133.54,8013.9,136.54
0.9999839929767677,SAC_Vong_Christine,133.58,8016.300000000001,136.58
0.9999925089577221,SAC_Vong_Christine,133.62,8018.700000000001,136.62
0.9999902302169179,SAC_Vong_Christine,133.66,8021.099999999999,136.66
0.9999924143678368,SAC_Vong_Christine,133.7,8023.499999999999,136.7
0.9999910456825414,SAC_Vong_Christine,133.74,8025.900000000001,136.74
0.9999807651423352,SAC_Vong_Christine,133.78,8028.3,136.78
0.9999674195908724,SAC_Vong_Christine,133.82,8030.7,136.82
0.9999628551158496,SAC_Vong_Christine,133.86,8033.1,136.86
0.9999847993830506,SAC_Vong_Christine,133.9,8035.5,136.9
0.9999489849115122,SAC_Vong_Christine,133.94,8037.9,136.94
0.9999769066746259,SAC_Vong_Christine,133.98,8040.299999999999,136.98
0.9999845766308315,SAC_Vong_Christine,134.02,8042.700000000001,137.02
0.9999742441902283,SAC_Vong_Christine,134.06,8045.1,137.06
0.9999875921824647,SAC_Vong_Christine,134.1,8047.5,137.1
0.9999720018557618,SAC_Vong_Christine,134.14,8049.9,137.14
0.9999851497622433,SAC_Vong_Christine,134.18,8052.3,137.18
0.9999664818638507,SAC_Vong_Christine,134.22,8054.7,137.22
0.9999519444083897,SAC_Vong_Christine,134.26,8057.099999999999,137.26
0.9999809860030263,SAC_Vong_Christine,134.3,8059.500000000001,137.3
0.9999735285069177,SAC_Vong_Christine,134.34,8061.900000000001,137.34
0.9999748279885458,SAC_Vong_Christine,134.38,8064.299999999999,137.38
0.9999892703293443,SAC_Vong_Christine,134.42,8066.699999999999,137.42
0.9999438703077261,SAC_Vong_Christine,134.46,8069.1,137.46
0.9999208932497606,SAC_Vong_Christine,134.5,8071.5,137.5
0.9998968171155574,SAC_Vong_Christine,134.54,8073.9,137.54
0.9999129659620685,SAC_Vong_Christine,134.58,8076.300000000001,137.58
0.9998758615622401,SAC_Vong_Christine,134.62,8078.700000000001,137.62
0.9998727828709589,SAC_Vong_Christine,134.66,8081.099999999999,137.66
0.9999686376538162,SAC_Vong_Christine,134.7,8083.499999999999,137.7
0.9999619113548837,SAC_Vong_Christine,134.74,8085.900000000001,137.74
0.9999781480643544,SAC_Vong_Christine,134.78,8088.3,137.78
0.9999774360733966,SAC_Vong_Christine,134.82,8090.7,137.82
0.9999846342744403,SAC_Vong_Christine,134.86,8093.1,137.86
0.999945927923799,SAC_Vong_Christine,134.9,8095.5,137.9
0.999972632351115,SAC_Vong_Christine,134.94,8097.9,137.94
0.9999866985790117,SAC_Vong_Christine,134.98,8100.299999999999,137.98
0.9999550159482347,SAC_Vong_Christine,135.02,8102.700000000001,138.02
0.9998704336409594,SAC_Vong_Christine,135.06,8105.1,138.06
0.9998690822694722,SAC_Vong_Christine,135.1,8107.5,138.1
0.9998936307161099,SAC_Vong_Christine,135.14,8109.9,138.14
0.9998224020378802,SAC_Vong_Christine,135.18,8112.3,138.18
0.9998864141084532,SAC_Vong_Christine,135.22,8114.7,138.22
0.9996784272378783,SAC_Vong_Christine,135.26,8117.099999999999,138.26
0.9997302373549372,SAC_Vong_Christine,135.3,8119.500000000001,138.3
0.9997619895644002,SAC_Vong_Christine,135.34,8121.900000000001,138.34
0.9995341747558042,SAC_Vong_Christine,135.38,8124.299999999999,138.38
0.999748302335229,SAC_Vong_Christine,135.42,8126.699999999999,138.42
0.9996741532096388,SAC_Vong_Christine,135.46,8129.1,138.46
0.9993814840822699,SAC_Vong_Christine,135.5,8131.5,138.5
0.9997050950513441,SAC_Vong_Christine,135.54,8133.9,138.54
0.9997594075109933,SAC_Vong_Christine,135.58,8136.300000000001,138.58
0.9994951190516886,SAC_Vong_Christine,135.62,8138.700000000001,138.62
0.9998250862369354,SAC_Vong_Christine,135.66,8141.099999999999,138.66
0.9996520794393549,SAC_Vong_Christine,135.7,8143.499999999999,138.7
0.9984853908557966,SAC_Vong_Christine,135.74,8145.900000000001,138.74
0.998862565507381,SAC_Vong_Christine,135.78,8148.3,138.78
0.9993671956266273,SAC_Vong_Christine,135.82,8150.7,138.82
0.9987500663633875,SAC_Vong_Christine,135.86,8153.1,138.86
0.9989444130612987,SAC_Vong_Christine,135.9,8155.5,138.9
0.9994361907825791,SAC_Vong_Christine,135.94,8157.9,138.94
0.9996790307002393,SAC_Vong_Christine,135.98,8160.299999999999,138.98
0.9997084755045994,SAC_Vong_Christine,136.02,8162.700000000001,139.02
0.9994153199754316,SAC_Vong_Christine,136.06,8165.1,139.06
0.9997722853779409,SAC_Vong_Christine,136.1,8167.5,139.1
0.9993227047866181,SAC_Vong_Christine,136.14,8169.9,139.14
0.9992654917593797,SAC_Vong_Christine,136.18,8172.3,139.18
0.9991889927890177,SAC_Vong_Christine,136.22,8174.7,139.22
0.9995565608678098,SAC_Vong_Christine,136.26,8177.099999999999,139.26
0.999511550676808,SAC_Vong_Christine,136.3,8179.500000000001,139.3
0.9995167200141221,SAC_Vong_Christine,136.34,8181.900000000001,139.34
0.9997662813110698,SAC_Vong_Christine,136.38,8184.299999999999,139.38
0.9995660570278864,SAC_Vong_Christine,136.42,8186.699999999999,139.42
0.999613064532256,SAC_Vong_Christine,136.46,8189.1,139.46
0.9997533873099427,SAC_Vong_Christine,136.5,8191.5,139.5
0.9997135065009346,SAC_Vong_Christine,136.54,8193.9,139.54
0.9996217146864846,SAC_Vong_Christine,136.58,8196.300000000001,139.58
0.9998005097191416,SAC_Vong_Christine,136.62,8198.7,139.62
0.9998372823525179,SAC_Vong_Christine,136.66,8201.1,139.66
0.9996959481583938,SAC_Vong_Christine,136.7,8203.5,139.7
0.9997950017230133,SAC_Vong_Christine,136.74,8205.900000000001,139.74
0.9998133373811368,SAC_Vong_Christine,136.78,8208.3,139.78
0.9998085518901095,SAC_Vong_Christine,136.82,8210.699999999999,139.82
0.9998007478636732,SAC_Vong_Christine,136.86,8213.1,139.86
0.9998020963770178,SAC_Vong_Christine,136.9,8215.5,139.9
0.9998270096105116,SAC_Vong_Christine,136.94,8217.9,139.94
0.9998632524950171,SAC_Vong_Christine,136.98,8220.3,139.98
0.9997834803332282,SAC_Vong_Christine,137.02,8222.7,140.02
0.9998290624735838,SAC_Vong_Christine,137.06,8225.1,140.06
0.9996748233914217,SAC_Vong_Christine,137.6,8257.5,140.6
0.9996987125357928,SAC_Vong_Christine,137.64,8259.9,140.64
0.999160235943129,SAC_Vong_Christine,137.68,8262.300000000001,140.68
0.9981863755655156,SAC_Vong_Christine,137.72,8264.7,140.72
0.9996019427028944,SAC_Vong_Christine,137.76,8267.099999999999,140.76
0.9996219619774455,SAC_Vong_Christine,137.8,8269.5,140.8
0.9992990225888349,SAC_Vong_Christine,137.84,8271.9,140.84
0.9990546183138815,SAC_Vong_Christine,137.88,8274.3,140.88
0.9997942170770845,SAC_Vong_Christine,137.92,8276.699999999999,140.92
0.9995253845180014,SAC_Vong_Christine,137.96,8279.1,140.96
0.999332102848645,SAC_Vong_Christine,138.0,8281.5,141.0
0.9996297520276761,SAC_Vong_Christine,138.04,8283.9,141.04
0.9998375423955238,SAC_Vong_Christine,138.08,8286.300000000001,141.08
0.99917313567182,SAC_Vong_Christine,138.12,8288.7,141.12
0.999455253748633,SAC_Vong_Christine,138.16,8291.1,141.16
0.9998075476275088,SAC_Vong_Christine,138.2,8293.5,141.2
0.9992143686689217,SAC_Vong_Christine,138.24,8295.900000000001,141.24
0.9993583390384931,SAC_Vong_Christine,138.28,8298.3,141.28
0.9994862053545454,SAC_Vong_Christine,138.32,8300.699999999999,141.32
0.9992231636138172,SAC_Vong_Christine,138.36,8303.1,141.36
0.9992178788845517,SAC_Vong_Christine,138.4,8305.5,141.4
0.9993734171409056,SAC_Vong_Christine,138.44,8307.9,141.44
0.9996575137022724,SAC_Vong_Christine,138.48,8310.3,141.48
0.9997005132183592,SAC_Vong_Christine,138.52,8312.7,141.52
0.9988032364156182,SAC_Vong_Christine,138.56,8315.1,141.56
0.9995318723802462,SAC_Vong_Christine,138.6,8317.5,141.6
0.9996469472271422,SAC_Vong_Christine,138.64,8319.9,141.64
0.9986857565276774,SAC_Vong_Christine,138.68,8322.300000000001,141.68
0.9993363078888344,SAC_Vong_Christine,138.72,8324.7,141.72
0.9992655978061903,SAC_Vong_Christine,138.76,8327.099999999999,141.76
0.9991877608651537,SAC_Vong_Christine,138.8,8329.5,141.8
0.9987468757749102,SAC_Vong_Christine,138.84,8331.9,141.84
0.9996706487748109,SAC_Vong_Christine,138.88,8334.3,141.88
0.9995618538455907,SAC_Vong_Christine,138.92,8336.699999999999,141.92
0.9991491276380294,SAC_Vong_Christine,138.96,8339.1,141.96
0.9992755587065275,SAC_Vong_Christine,139.0,8341.5,142.0
0.9992148535440795,SAC_Vong_Christine,139.04,8343.9,142.04
0.9977102597200445,SAC_Vong_Christine,139.08,8346.300000000001,142.08
0.9996909617773304,SAC_Vong_Christine,139.12,8348.7,142.12
0.9995117387680018,SAC_Vong_Christine,139.16,8351.1,142.16
0.9993083696169116,SAC_Vong_Christine,139.2,8353.5,142.2
0.9994780417853347,SAC_Vong_Christine,139.24,8355.900000000001,142.24
0.9938133708536155,SAC_Vong_Christine,139.28,8358.3,142.28
0.9945096086585059,SAC_Vong_Christine,139.32,8360.699999999999,142.32
0.993753905322226,SAC_Vong_Christine,139.36,8363.1,142.36
0.9784857317581793,SAC_Vong_Christine,139.4,8365.5,142.4
0.9732722377087791,SAC_Vong_Christine,139.44,8367.9,142.44
0.9853544699513851,SAC_Vong_Christine,139.48,8370.3,142.48
0.9929709520685351,SAC_Vong_Christine,139.52,8372.7,142.52
0.9890663473355947,SAC_Vong_Christine,139.56,8375.1,142.56
0.9798543408381338,SAC_Vong_Christine,139.6,8377.5,142.6
0.9951533718651837,SAC_Vong_Christine,139.64,8379.9,142.64
0.9956635038842429,SAC_Vong_Christine,139.68,8382.300000000001,142.68
0.9923183096039132,SAC_Vong_Christine,139.72,8384.7,142.72
0.9831360490587249,SAC_Vong_Christine,139.76,8387.099999999999,142.76
0.9894403334917303,SAC_Vong_Christine,139.8,8389.5,142.8
0.9685811518816204,SAC_Vong_Christine,139.84,8391.9,142.84
0.9851658873132151,SAC_Vong_Christine,139.88,8394.3,142.88
0.9881360189477238,SAC_Vong_Christine,139.92,8396.699999999999,142.92
0.9620556584676935,SAC_Vong_Christine,139.96,8399.1,142.96
0.9746323233670253,SAC_Vong_Christine,140.0,8401.5,143.0
0.9655661378644306,SAC_Vong_Christine,140.04,8403.9,143.04
0.9944782025442711,SAC_Vong_Christine,140.72,8444.7,143.72
0.9885798443404592,SAC_Vong_Christine,140.76,8447.099999999999,143.76
0.9606993565073391,SAC_Vong_Christine,140.8,8449.5,143.8
0.9913214640914287,SAC_Vong_Christine,140.84,8451.9,143.84
0.9950983816561996,SAC_Vong_Christine,140.88,8454.3,143.88
0.9682120106899712,SAC_Vong_Christine,140.92,8456.699999999999,143.92
0.9895610938604089,SAC_Vong_Christine,140.96,8459.1,143.96
