p,speaker,start_second,t_center,t_end
0.7337850313238097,BAK_Thomson_MaryLou,1923.1189795918367,115388.6387755102,1926.1189795918367
0.5047957983119077,BAK_Thomson_MaryLou,1923.1589795918367,115391.0387755102,1926.1589795918367
0.644342652852244,BAK_Thomson_MaryLou,1923.1989795918366,115393.43877551019,1926.1989795918366
0.35798830955831257,BAK_Thomson_MaryLou,1923.2389795918368,115395.83877551022,1926.2389795918368
0.5031486255359182,BAK_Thomson_MaryLou,1923.2789795918368,115398.23877551021,1926.2789795918368
0.7046882981536492,BAK_Thomson_MaryLou,1923.3189795918368,115400.6387755102,1926.3189795918368
0.7072480295219846,BAK_Thomson_MaryLou,1923.3589795918367,115403.0387755102,1926.3589795918367
0.7065325908789478,BAK_Thomson_MaryLou,1923.3989795918367,115405.4387755102,1926.3989795918367
0.6972319609358641,BAK_Thomson_MaryLou,1923.4389795918366,115407.8387755102,1926.4389795918366
0.7112270203086914,BAK_Thomson_MaryLou,1923.4789795918368,115410.23877551021,1926.4789795918368
0.8037167028433091,BAK_Thomson_MaryLou,1923.5189795918368,115412.6387755102,1926.5189795918368
0.8588637164357245,BAK_Thomson_MaryLou,1923.5589795918368,115415.03877551021,1926.5589795918368
0.8174804972566562,BAK_Thomson_MaryLou,1923.5989795918367,115417.4387755102,1926.5989795918367
0.6464547978042157,BAK_Thomson_MaryLou,1923.6389795918367,115419.8387755102,1926.6389795918367
0.5955018393016993,BAK_Thomson_MaryLou,1923.6789795918367,115422.2387755102,1926.6789795918367
0.5492463870223372,BAK_Thomson_MaryLou,1923.7189795918368,115424.6387755102,1926.7189795918368
0.8469356205741478,BAK_Thomson_MaryLou,1923.7589795918368,115427.03877551021,1926.7589795918368
0.6664071190942251,BAK_Thomson_MaryLou,1923.7989795918368,115429.4387755102,1926.7989795918368
0.40830639481974,BAK_Thomson_MaryLou,1923.8389795918367,115431.8387755102,1926.8389795918367
0.6028320424500535,BAK_Thomson_MaryLou,1923.8789795918367,115434.2387755102,1926.8789795918367
0.6708062784888037,BAK_Thomson_MaryLou,1923.9189795918367,115436.6387755102,1926.9189795918367
0.7078836310325962,BAK_Thomson_MaryLou,1923.9589795918366,115439.0387755102,1926.9589795918366
0.5332616365439159,BAK_Thomson_MaryLou,1923.9989795918368,115441.4387755102,1926.9989795918368
0.394298690997319,BAK_Thomson_MaryLou,1924.0389795918368,115443.8387755102,1927.0389795918368
0.12010790869209131,BAK_Thomson_MaryLou,1924.0789795918367,115446.23877551021,1927.0789795918367
0.4764123156150982,BAK_Thomson_MaryLou,1924.1189795918367,115448.6387755102,1927.1189795918367
0.7678532899904963,BAK_Thomson_MaryLou,1924.1589795918367,115451.0387755102,1927.1589795918367
0.541445582641985,BAK_Thomson_MaryLou,1924.1989795918366,115453.43877551019,1927.1989795918366
0.5994077646202789,BAK_Thomson_MaryLou,1924.2389795918368,115455.83877551022,1927.2389795918368
0.8702192602135059,BAK_Thomson_MaryLou,1924.2789795918368,115458.23877551021,1927.2789795918368
0.864617825772552,BAK_Thomson_MaryLou,1924.3189795918368,115460.6387755102,1927.3189795918368
0.6728087041249033,BAK_Thomson_MaryLou,1924.3589795918367,115463.0387755102,1927.3589795918367
0.8830532306594752,BAK_Thomson_MaryLou,1924.3989795918367,115465.4387755102,1927.3989795918367
0.801769378094283,BAK_Thomson_MaryLou,1924.4389795918366,115467.8387755102,1927.4389795918366
0.6326599083418256,BAK_Thomson_MaryLou,1924.4789795918368,115470.23877551021,1927.4789795918368
0.6270080621486046,BAK_Thomson_MaryLou,1924.5189795918368,115472.6387755102,1927.5189795918368
0.8453125878665303,BAK_Thomson_MaryLou,1924.5589795918368,115475.03877551021,1927.5589795918368
0.8549415522212753,BAK_Thomson_MaryLou,1924.5989795918367,115477.4387755102,1927.5989795918367
0.7940030627757492,BAK_Thomson_MaryLou,1924.6389795918367,115479.8387755102,1927.6389795918367
0.920951786456771,BAK_Thomson_MaryLou,1924.6789795918367,115482.2387755102,1927.6789795918367
0.9207395249596483,BAK_Thomson_MaryLou,1924.7189795918368,115484.6387755102,1927.7189795918368
0.8896107282135033,BAK_Thomson_MaryLou,1924.7589795918368,115487.03877551021,1927.7589795918368
0.8926288358435318,BAK_Thomson_MaryLou,1924.7989795918368,115489.4387755102,1927.7989795918368
0.8740914477585261,BAK_Thomson_MaryLou,1924.8389795918367,115491.8387755102,1927.8389795918367
0.8568338452539245,BAK_Thomson_MaryLou,1924.8789795918367,115494.2387755102,1927.8789795918367
0.7642089987421915,BAK_Thomson_MaryLou,1924.9189795918367,115496.6387755102,1927.9189795918367
0.9272819928327507,BAK_Thomson_MaryLou,1924.9589795918366,115499.0387755102,1927.9589795918366
0.8969118404123916,BAK_Thomson_MaryLou,1924.9989795918368,115501.4387755102,1927.9989795918368
0.8771794654926798,BAK_Thomson_MaryLou,1925.0389795918368,115503.8387755102,1928.0389795918368
0.9436430422636399,BAK_Thomson_MaryLou,1925.0789795918367,115506.23877551021,1928.0789795918367
0.9276496438767357,BAK_Thomson_MaryLou,1925.1189795918367,115508.6387755102,1928.1189795918367
0.8578320433234103,BAK_Thomson_MaryLou,1925.1589795918367,115511.0387755102,1928.1589795918367
0.9685458146532688,BAK_Thomson_MaryLou,1925.1989795918366,115513.43877551019,1928.1989795918366
0.9432572402189391,BAK_Thomson_MaryLou,1925.2389795918368,115515.83877551022,1928.2389795918368
0.9676979342956931,BAK_Thomson_MaryLou,1925.2789795918368,115518.23877551021,1928.2789795918368
0.7925917884476484,BAK_Thomson_MaryLou,1925.3189795918368,115520.6387755102,1928.3189795918368
0.9049489116584735,BAK_Thomson_MaryLou,1925.3589795918367,115523.0387755102,1928.3589795918367
