p,speaker,start_second,t_center,t_end
0.6906995303694334,SAL_Dorado_Brisy,2.5309977324263038,153.35986394557824,5.530997732426304
0.6744160160537302,SAL_Dorado_Brisy,2.570997732426304,155.75986394557822,5.570997732426304
0.8230579071184784,SAL_Dorado_Brisy,2.610997732426304,158.15986394557822,5.610997732426304
0.3938286111481905,SAL_Dorado_Brisy,2.650997732426304,160.55986394557823,5.650997732426304
0.6939181431984486,SAL_Dorado_Brisy,2.690997732426304,162.95986394557823,5.690997732426304
0.8320441806684582,SAL_Dorado_Brisy,2.730997732426304,165.35986394557824,5.730997732426304
0.3032875902361217,SAL_Dorado_Brisy,2.770997732426304,167.75986394557825,5.770997732426304
0.5519791850353358,SAL_Dorado_Brisy,2.810997732426304,170.15986394557825,5.810997732426304
0.5247846495487509,SAL_Dorado_Brisy,2.850997732426304,172.55986394557823,5.850997732426304
0.3180294176812654,SAL_Dorado_Brisy,2.8909977324263036,174.9598639455782,5.890997732426303
0.14027225342425914,SAL_Dorado_Brisy,2.9309977324263037,177.3598639455782,5.930997732426304
0.08955784189935861,SAL_Dorado_Brisy,2.9709977324263037,179.75986394557822,5.970997732426303
0.024729554272279134,SAL_Dorado_Brisy,3.0109977324263038,182.15986394557822,6.010997732426304
0.006999565666732811,SAL_Dorado_Brisy,3.050997732426304,184.55986394557823,6.050997732426303
0.01258536276455671,SAL_Dorado_Brisy,3.090997732426304,186.95986394557823,6.090997732426304
0.014326574105704433,SAL_Dorado_Brisy,3.130997732426304,189.35986394557824,6.130997732426303
0.014148741239341872,SAL_Dorado_Brisy,3.170997732426304,191.75986394557825,6.170997732426304
0.024360646228844166,SAL_Dorado_Brisy,3.210997732426304,194.15986394557822,6.2109977324263035
0.04619930373873606,SAL_Dorado_Brisy,3.250997732426304,196.55986394557823,6.250997732426304
0.006946344636185895,SAL_Dorado_Brisy,3.290997732426304,198.95986394557823,6.290997732426304
0.012315045438757489,SAL_Dorado_Brisy,3.330997732426304,201.35986394557824,6.3309977324263045
0.016302637331983446,SAL_Dorado_Brisy,3.370997732426304,203.75986394557825,6.370997732426304
0.006872511194337847,SAL_Dorado_Brisy,3.4109977324263037,206.15986394557822,6.410997732426304
0.02159342773594802,SAL_Dorado_Brisy,3.4509977324263037,208.55986394557823,6.450997732426304
0.9996760941990613,SAL_Dorado_Brisy,10.216984126984126,614.5190476190476,13.216984126984126
0.9985972560104536,SAL_Dorado_Brisy,10.256984126984127,616.9190476190477,13.256984126984127
0.9993334125740901,SAL_Dorado_Brisy,10.296984126984126,619.3190476190476,13.296984126984126
0.9997611344201695,SAL_Dorado_Brisy,10.336984126984127,621.7190476190476,13.336984126984127
0.9992726178794751,SAL_Dorado_Brisy,10.376984126984127,624.1190476190476,13.376984126984127
0.9973996032903893,SAL_Dorado_Brisy,10.416984126984127,626.5190476190477,13.416984126984127
0.9992119253033659,SAL_Dorado_Brisy,10.456984126984127,628.9190476190475,13.456984126984127
0.999376808732997,SAL_Dorado_Brisy,10.496984126984128,631.3190476190476,13.496984126984128
0.9983578888620384,SAL_Dorado_Brisy,10.536984126984127,633.7190476190476,13.536984126984127
0.9987923700836079,SAL_Dorado_Brisy,10.576984126984128,636.1190476190477,13.576984126984128
0.9996362597619511,SAL_Dorado_Brisy,10.616984126984127,638.5190476190476,13.616984126984127
0.998940597289219,SAL_Dorado_Brisy,10.656984126984128,640.9190476190477,13.656984126984128
0.9967989539841552,SAL_Dorado_Brisy,10.696984126984127,643.3190476190476,13.696984126984127
0.9994386688034275,SAL_Dorado_Brisy,10.736984126984128,645.7190476190476,13.736984126984128
0.9993214910624466,SAL_Dorado_Brisy,10.776984126984127,648.1190476190476,13.776984126984127
0.9972855254424774,SAL_Dorado_Brisy,10.816984126984128,650.5190476190477,13.816984126984128
0.9988917387360755,SAL_Dorado_Brisy,10.856984126984127,652.9190476190477,13.856984126984127
0.9995191523633025,SAL_Dorado_Brisy,10.896984126984126,655.3190476190475,13.896984126984126
0.9990807559093641,SAL_Dorado_Brisy,10.936984126984127,657.7190476190476,13.936984126984127
0.9987929382844797,SAL_Dorado_Brisy,10.976984126984126,660.1190476190476,13.976984126984126
0.9996834400547229,SAL_Dorado_Brisy,11.016984126984127,662.5190476190476,14.016984126984127
0.9994585006370479,SAL_Dorado_Brisy,11.056984126984126,664.9190476190475,14.056984126984126
0.9987997154947196,SAL_Dorado_Brisy,11.096984126984127,667.3190476190476,14.096984126984127
0.9993176037913767,SAL_Dorado_Brisy,11.136984126984126,669.7190476190476,14.136984126984126
0.9997273144895231,SAL_Dorado_Brisy,11.176984126984127,672.1190476190476,14.176984126984127
0.9983402727127808,SAL_Dorado_Brisy,11.216984126984126,674.5190476190476,14.216984126984126
0.9990464815591418,SAL_Dorado_Brisy,11.256984126984127,676.9190476190477,14.256984126984127
0.9996318079453937,SAL_Dorado_Brisy,11.296984126984126,679.3190476190476,14.296984126984126
0.9993480758353125,SAL_Dorado_Brisy,11.336984126984127,681.7190476190476,14.336984126984127
0.9984849758252529,SAL_Dorado_Brisy,11.376984126984127,684.1190476190476,14.376984126984127
0.9995989174561288,SAL_Dorado_Brisy,11.416984126984127,686.5190476190477,14.416984126984127
0.999885462671334,SAL_Dorado_Brisy,11.456984126984127,688.9190476190475,14.456984126984127
0.9997504166588544,SAL_Dorado_Brisy,11.496984126984128,691.3190476190476,14.496984126984128
0.9998682737168485,SAL_Dorado_Brisy,11.536984126984127,693.7190476190476,14.536984126984127
0.9996356460733435,SAL_Dorado_Brisy,11.576984126984128,696.1190476190477,14.576984126984128
