p,speaker,start_second,t_center,t_end
0.9760815770430177,RDL_Harris_Courtney,0.6239909297052154,38.939455782312926,3.6239909297052155
0.9113837736530804,RDL_Harris_Courtney,0.6639909297052154,41.339455782312925,3.6639909297052156
0.8639858720614331,RDL_Harris_Courtney,0.7039909297052154,43.73945578231292,3.703990929705215
0.8396262359696494,RDL_Harris_Courtney,0.7439909297052154,46.13945578231292,3.743990929705215
0.8229238784552583,RDL_Harris_Courtney,0.7839909297052154,48.53945578231293,3.7839909297052152
0.9660476670507011,RDL_Harris_Courtney,0.8239909297052154,50.93945578231292,3.8239909297052153
0.9838357769286242,RDL_Harris_Courtney,0.8639909297052154,53.339455782312925,3.8639909297052153
0.929784411709244,RDL_Harris_Courtney,0.9039909297052154,55.73945578231292,3.9039909297052153
0.8721442945877428,RDL_Harris_Courtney,0.9439909297052154,58.13945578231292,3.9439909297052154
0.933808272419475,RDL_Harris_Courtney,0.9839909297052154,60.53945578231293,3.9839909297052154
0.7750232314263514,RDL_Harris_Courtney,1.0239909297052154,62.939455782312926,4.023990929705215
0.9050278446729406,RDL_Harris_Courtney,1.0639909297052155,65.33945578231292,4.0639909297052155
0.861047116115573,RDL_Harris_Courtney,1.1039909297052155,67.73945578231293,4.1039909297052155
0.9087452174051784,RDL_Harris_Courtney,1.1439909297052153,70.13945578231292,4.1439909297052155
0.8735741991333629,RDL_Harris_Courtney,1.1839909297052154,72.53945578231293,4.183990929705216
0.7543314233079332,RDL_Harris_Courtney,1.2239909297052154,74.93945578231292,4.223990929705216
0.9851580233599416,RDL_Harris_Courtney,1.2639909297052154,77.33945578231292,4.263990929705216
0.8973473068277379,RDL_Harris_Courtney,1.3039909297052155,79.73945578231293,4.303990929705216
0.8616889385873371,RDL_Harris_Courtney,1.3439909297052155,82.13945578231294,4.343990929705216
0.893560758849066,RDL_Harris_Courtney,1.3839909297052153,84.53945578231291,4.383990929705215
0.8937431066626579,RDL_Harris_Courtney,1.4239909297052153,86.93945578231292,4.423990929705216
0.9111475723281491,RDL_Harris_Courtney,1.4639909297052154,89.33945578231292,4.463990929705215
0.9203550843084288,RDL_Harris_Courtney,1.5039909297052154,91.73945578231293,4.503990929705216
0.9730759648764683,RDL_Harris_Courtney,1.5439909297052155,94.13945578231292,4.543990929705215
0.8722913624916345,RDL_Harris_Courtney,1.5839909297052155,96.53945578231293,4.583990929705216
0.8433135387936119,RDL_Harris_Courtney,1.6239909297052155,98.93945578231293,4.623990929705215
0.9698128989166583,RDL_Harris_Courtney,1.6639909297052153,101.33945578231292,4.663990929705215
0.20259940117168052,RDL_Harris_Courtney,4.9359863945578235,297.6591836734694,7.9359863945578235
0.5923770607830452,RDL_Harris_Courtney,4.9759863945578235,300.0591836734694,7.9759863945578235
0.8255473904086943,RDL_Harris_Courtney,5.015986394557823,302.45918367346934,8.015986394557823
0.5655981216183646,RDL_Harris_Courtney,5.055986394557823,304.8591836734694,8.055986394557824
0.34546940709885815,RDL_Harris_Courtney,5.095986394557823,307.25918367346935,8.095986394557823
0.7568422434525287,RDL_Harris_Courtney,5.135986394557823,309.6591836734694,8.135986394557822
0.9704400744757551,RDL_Harris_Courtney,5.175986394557823,312.05918367346936,8.175986394557823
0.7342197264489352,RDL_Harris_Courtney,5.215986394557823,314.4591836734694,8.215986394557824
0.8544981261131305,RDL_Harris_Courtney,5.255986394557823,316.8591836734694,8.255986394557823
0.8861791673634029,RDL_Harris_Courtney,5.295986394557823,319.25918367346935,8.295986394557822
0.8292451426082107,RDL_Harris_Courtney,5.335986394557823,321.6591836734694,8.335986394557823
0.9607172282369244,RDL_Harris_Courtney,5.375986394557823,324.05918367346936,8.375986394557824
0.91635088642374,RDL_Harris_Courtney,5.415986394557823,326.4591836734694,8.415986394557823
0.9466050542115205,RDL_Harris_Courtney,5.455986394557823,328.8591836734694,8.455986394557822
0.9404750533048187,RDL_Harris_Courtney,5.495986394557823,331.2591836734694,8.495986394557823
0.9280459364890017,RDL_Harris_Courtney,5.535986394557823,333.6591836734694,8.535986394557824
0.9218505132963647,RDL_Harris_Courtney,5.575986394557823,336.0591836734694,8.575986394557823
0.6735390943906432,RDL_Harris_Courtney,5.615986394557823,338.4591836734694,8.615986394557822
0.8293189207306942,RDL_Harris_Courtney,5.655986394557823,340.8591836734694,8.655986394557823
0.8997034658268142,RDL_Harris_Courtney,5.695986394557823,343.2591836734694,8.695986394557824
0.9018534715401832,RDL_Harris_Courtney,5.735986394557823,345.6591836734694,8.735986394557823
0.9373076836080996,RDL_Harris_Courtney,5.775986394557823,348.0591836734694,8.775986394557822
0.9467828221373493,RDL_Harris_Courtney,5.815986394557823,350.4591836734694,8.815986394557823
0.9102254787206288,RDL_Harris_Courtney,5.855986394557823,352.85918367346943,8.855986394557824
0.9402872762107991,RDL_Harris_Courtney,5.8959863945578235,355.2591836734694,8.895986394557823
0.9170104485505033,RDL_Harris_Courtney,5.9359863945578235,357.6591836734694,8.935986394557823
0.9478023437828182,RDL_Harris_Courtney,5.9759863945578235,360.0591836734694,8.975986394557824
0.9420454027901071,RDL_Harris_Courtney,6.015986394557823,362.45918367346934,9.015986394557823
0.9322853106906627,RDL_Harris_Courtney,6.055986394557823,364.8591836734694,9.055986394557824
0.968136152745335,RDL_Harris_Courtney,6.095986394557823,367.25918367346935,9.095986394557823
0.9444563377925581,RDL_Harris_Courtney,6.135986394557823,369.6591836734694,9.135986394557822
0.8617226661926563,RDL_Harris_Courtney,6.175986394557823,372.05918367346936,9.175986394557823
