p,speaker,start_second,t_center,t_end
0.9992541562888028,BAK_Castillo_Mireya,2164.122993197279,129848.87959183674,2167.122993197279
0.9986877282263389,BAK_Castillo_Mireya,2164.162993197279,129851.27959183673,2167.162993197279
0.9995489075788826,BAK_Castillo_Mireya,2164.202993197279,129853.67959183673,2167.202993197279
0.999694417303745,BAK_Castillo_Mireya,2164.242993197279,129856.07959183672,2167.242993197279
0.9981216817995395,BAK_Castillo_Mireya,2164.2829931972788,129858.47959183673,2167.2829931972788
0.9984686604368994,BAK_Castillo_Mireya,2164.3229931972787,129860.87959183673,2167.3229931972787
0.9984861480353432,BAK_Castillo_Mireya,2164.362993197279,129863.27959183675,2167.362993197279
0.9989591886944201,BAK_Castillo_Mireya,2164.402993197279,129865.67959183674,2167.402993197279
0.998776818513237,BAK_Castillo_Mireya,2164.442993197279,129868.07959183675,2167.442993197279
0.9996696778930031,BAK_Castillo_Mireya,2164.482993197279,129870.47959183675,2167.482993197279
0.9990724520115365,BAK_Castillo_Mireya,2164.522993197279,129872.87959183674,2167.522993197279
0.9993789541313994,BAK_Castillo_Mireya,2164.562993197279,129875.27959183673,2167.562993197279
0.999377535160171,BAK_Castillo_Mireya,2164.602993197279,129877.67959183673,2167.602993197279
0.9997830843843392,BAK_Castillo_Mireya,2164.642993197279,129880.07959183674,2167.642993197279
0.9995321916869937,BAK_Castillo_Mireya,2164.682993197279,129882.47959183673,2167.682993197279
0.9994348565367706,BAK_Castillo_Mireya,2164.722993197279,129884.87959183673,2167.722993197279
0.9995219987997446,BAK_Castillo_Mireya,2164.762993197279,129887.27959183673,2167.762993197279
0.9996869214467056,BAK_Castillo_Mireya,2164.8029931972787,129889.67959183673,2167.8029931972787
0.9993660408747277,BAK_Castillo_Mireya,2164.8429931972787,129892.07959183672,2167.8429931972787
0.999193347590931,BAK_Castillo_Mireya,2164.882993197279,129894.47959183675,2167.882993197279
0.9995827495944158,BAK_Castillo_Mireya,2164.922993197279,129896.87959183674,2167.922993197279
0.999237786198107,BAK_Castillo_Mireya,2164.962993197279,129899.27959183675,2167.962993197279
0.999782573848791,BAK_Castillo_Mireya,2165.002993197279,129901.67959183674,2168.002993197279
0.9998651568947408,BAK_Castillo_Mireya,2165.042993197279,129904.07959183674,2168.042993197279
0.9998018260747285,BAK_Castillo_Mireya,2165.082993197279,129906.47959183673,2168.082993197279
0.999779059799185,BAK_Castillo_Mireya,2165.122993197279,129908.87959183674,2168.122993197279
0.9994765887300681,BAK_Castillo_Mireya,2165.162993197279,129911.27959183673,2168.162993197279
0.9997255102611757,BAK_Castillo_Mireya,2165.202993197279,129913.67959183673,2168.202993197279
0.9989598644024209,BAK_Castillo_Mireya,2165.242993197279,129916.07959183672,2168.242993197279
0.9967417986173104,BAK_Castillo_Mireya,2165.2829931972788,129918.47959183673,2168.2829931972788
0.9997413222052409,BAK_Castillo_Mireya,2165.3229931972787,129920.87959183673,2168.3229931972787
0.9995492061789509,BAK_Castillo_Mireya,2165.362993197279,129923.27959183675,2168.362993197279
0.9993872272330834,BAK_Castillo_Mireya,2165.402993197279,129925.67959183674,2168.402993197279
0.9997727902209548,BAK_Castillo_Mireya,2165.442993197279,129928.07959183675,2168.442993197279
0.9995713126632745,BAK_Castillo_Mireya,2165.482993197279,129930.47959183675,2168.482993197279
0.9992265107666842,BAK_Castillo_Mireya,2165.522993197279,129932.87959183674,2168.522993197279
0.9994429841656595,BAK_Castillo_Mireya,2165.562993197279,129935.27959183673,2168.562993197279
0.9993234671386467,BAK_Castillo_Mireya,2165.602993197279,129937.67959183673,2168.602993197279
0.999260713861496,BAK_Castillo_Mireya,2165.642993197279,129940.07959183674,2168.642993197279
0.9987797026566393,BAK_Castillo_Mireya,2165.682993197279,129942.47959183673,2168.682993197279
0.9994236689634264,BAK_Castillo_Mireya,2165.722993197279,129944.87959183673,2168.722993197279
0.9997463756568967,BAK_Castillo_Mireya,2165.762993197279,129947.27959183673,2168.762993197279
0.9995198689217413,BAK_Castillo_Mireya,2165.8029931972787,129949.67959183673,2168.8029931972787
0.9994728789444431,BAK_Castillo_Mireya,2165.8429931972787,129952.07959183672,2168.8429931972787
0.999712527098225,BAK_Castillo_Mireya,2165.882993197279,129954.47959183675,2168.882993197279
0.9993929821774192,BAK_Castillo_Mireya,2165.922993197279,129956.87959183674,2168.922993197279
0.9981319243577016,BAK_Castillo_Mireya,2165.962993197279,129959.27959183675,2168.962993197279
0.9996290932417194,BAK_Castillo_Mireya,2166.002993197279,129961.67959183674,2169.002993197279
0.9995638798189219,BAK_Castillo_Mireya,2166.042993197279,129964.07959183674,2169.042993197279
0.999395056890587,BAK_Castillo_Mireya,2166.082993197279,129966.47959183673,2169.082993197279
0.9994607543342429,BAK_Castillo_Mireya,2166.122993197279,129968.87959183674,2169.122993197279
0.999628938384589,BAK_Castillo_Mireya,2166.162993197279,129971.27959183673,2169.162993197279
0.9992537427921199,BAK_Castillo_Mireya,2166.202993197279,129973.67959183673,2169.202993197279
0.9994056779410292,BAK_Castillo_Mireya,2166.242993197279,129976.07959183672,2169.242993197279
0.9996855387235766,BAK_Castillo_Mireya,2166.2829931972788,129978.47959183673,2169.2829931972788
0.9997022662932759,BAK_Castillo_Mireya,2166.3229931972787,129980.87959183673,2169.3229931972787
0.9996141928033978,BAK_Castillo_Mireya,2166.362993197279,129983.27959183675,2169.362993197279
0.9997882407643455,BAK_Castillo_Mireya,2166.402993197279,129985.67959183674,2169.402993197279
0.9994898998703936,BAK_Castillo_Mireya,2167.333990929705,130041.5394557823,2170.333990929705
0.9996931787368657,BAK_Castillo_Mireya,2167.373990929705,130043.93945578231,2170.373990929705
0.9996781296574927,BAK_Castillo_Mireya,2167.413990929705,130046.3394557823,2170.413990929705
0.9992711740172943,BAK_Castillo_Mireya,2167.453990929705,130048.7394557823,2170.453990929705
0.9993008822790738,BAK_Castillo_Mireya,2167.4939909297054,130051.13945578232,2170.4939909297054
0.999798430906343,BAK_Castillo_Mireya,2167.5339909297054,130053.53945578233,2170.5339909297054
0.99964571703194,BAK_Castillo_Mireya,2167.5739909297054,130055.93945578233,2170.5739909297054
0.9991591904194025,BAK_Castillo_Mireya,2167.6139909297053,130058.33945578232,2170.6139909297053
0.999718029593349,BAK_Castillo_Mireya,2167.6539909297053,130060.73945578231,2170.6539909297053
0.999537506288101,BAK_Castillo_Mireya,2167.6939909297053,130063.13945578231,2170.6939909297053
0.9996481951657888,BAK_Castillo_Mireya,2167.733990929705,130065.53945578232,2170.733990929705
0.999789877420019,BAK_Castillo_Mireya,2167.773990929705,130067.93945578231,2170.773990929705
0.9997176539534688,BAK_Castillo_Mireya,2167.813990929705,130070.3394557823,2170.813990929705
0.9991761766756577,BAK_Castillo_Mireya,2167.853990929705,130072.73945578231,2170.853990929705
0.9992480723250685,BAK_Castillo_Mireya,2167.893990929705,130075.13945578231,2170.893990929705
0.9996114592576162,BAK_Castillo_Mireya,2167.933990929705,130077.5394557823,2170.933990929705
0.9988748596309176,BAK_Castillo_Mireya,2167.973990929705,130079.9394557823,2170.973990929705
0.9991413382011094,BAK_Castillo_Mireya,2168.0139909297054,130082.33945578232,2171.0139909297054
0.9991338205541411,BAK_Castillo_Mireya,2168.0539909297054,130084.73945578233,2171.0539909297054
0.9993667138397961,BAK_Castillo_Mireya,2168.0939909297053,130087.13945578232,2171.0939909297053
0.9995643325535736,BAK_Castillo_Mireya,2168.1339909297053,130089.53945578232,2171.1339909297053
0.9996325451910328,BAK_Castillo_Mireya,2168.1739909297053,130091.93945578231,2171.1739909297053
0.9997145585709322,BAK_Castillo_Mireya,2168.2139909297052,130094.33945578232,2171.2139909297052
0.9995228216474902,BAK_Castillo_Mireya,2168.253990929705,130096.73945578231,2171.253990929705
0.9994379900596353,BAK_Castillo_Mireya,2168.293990929705,130099.13945578231,2171.293990929705
0.9991653485173027,BAK_Castillo_Mireya,2168.333990929705,130101.5394557823,2171.333990929705
0.9993520096408127,BAK_Castillo_Mireya,2168.373990929705,130103.93945578231,2171.373990929705
0.999529666973198,BAK_Castillo_Mireya,2168.413990929705,130106.3394557823,2171.413990929705
0.9994132406977637,BAK_Castillo_Mireya,2168.453990929705,130108.7394557823,2171.453990929705
0.9988298302810709,BAK_Castillo_Mireya,2168.4939909297054,130111.13945578232,2171.4939909297054
0.99825523472937,BAK_Castillo_Mireya,2168.5339909297054,130113.53945578233,2171.5339909297054
0.9991245781058006,BAK_Castillo_Mireya,2168.5739909297054,130115.93945578233,2171.5739909297054
0.9993787617100928,BAK_Castillo_Mireya,2168.6139909297053,130118.33945578232,2171.6139909297053
0.9986795322173359,BAK_Castillo_Mireya,2168.6539909297053,130120.73945578231,2171.6539909297053
0.9983441286179069,BAK_Castillo_Mireya,2168.6939909297053,130123.13945578231,2171.6939909297053
0.9991595582800799,BAK_Castillo_Mireya,2168.733990929705,130125.53945578232,2171.733990929705
0.9986745624167005,BAK_Castillo_Mireya,2168.773990929705,130127.93945578231,2171.773990929705
0.9984484290931571,BAK_Castillo_Mireya,2168.813990929705,130130.3394557823,2171.813990929705
0.9992352758712056,BAK_Castillo_Mireya,2168.853990929705,130132.73945578231,2171.853990929705
0.9987485832626377,BAK_Castillo_Mireya,2168.893990929705,130135.13945578231,2171.893990929705
0.9982505795870067,BAK_Castillo_Mireya,2168.933990929705,130137.5394557823,2171.933990929705
0.9985466718810962,BAK_Castillo_Mireya,2168.973990929705,130139.9394557823,2171.973990929705
0.9987203607115664,BAK_Castillo_Mireya,2169.0139909297054,130142.33945578232,2172.0139909297054
0.9980746862303501,BAK_Castillo_Mireya,2169.0539909297054,130144.73945578233,2172.0539909297054
0.9977146816533335,BAK_Castillo_Mireya,2169.0939909297053,130147.13945578232,2172.0939909297053
0.9985872554706872,BAK_Castillo_Mireya,2169.1339909297053,130149.53945578232,2172.1339909297053
0.9987916609616745,BAK_Castillo_Mireya,2169.1739909297053,130151.93945578231,2172.1739909297053
0.9993915108272052,BAK_Castillo_Mireya,2169.2139909297052,130154.33945578232,2172.2139909297052
0.9994062491199148,BAK_Castillo_Mireya,2169.253990929705,130156.73945578231,2172.253990929705
0.9988862307263935,BAK_Castillo_Mireya,2169.293990929705,130159.13945578231,2172.293990929705
0.9986789680106506,BAK_Castillo_Mireya,2169.333990929705,130161.5394557823,2172.333990929705
0.9993447443630278,BAK_Castillo_Mireya,2169.373990929705,130163.93945578231,2172.373990929705
0.9987029739879518,BAK_Castillo_Mireya,2169.413990929705,130166.3394557823,2172.413990929705
0.9989646986468438,BAK_Castillo_Mireya,2169.453990929705,130168.7394557823,2172.453990929705
0.9983829804762534,BAK_Castillo_Mireya,2169.4939909297054,130171.13945578232,2172.4939909297054
0.9972063884569071,BAK_Castillo_Mireya,2169.5339909297054,130173.53945578233,2172.5339909297054
0.9971423747196989,BAK_Castillo_Mireya,2169.5739909297054,130175.93945578233,2172.5739909297054
0.9973475315547102,BAK_Castillo_Mireya,2169.6139909297053,130178.33945578232,2172.6139909297053
0.9974882367927903,BAK_Castillo_Mireya,2169.6539909297053,130180.73945578231,2172.6539909297053
0.9957108517821448,BAK_Castillo_Mireya,2169.6939909297053,130183.13945578231,2172.6939909297053
0.9956887522411686,BAK_Castillo_Mireya,2169.733990929705,130185.53945578232,2172.733990929705
0.9985532585256711,BAK_Castillo_Mireya,2169.773990929705,130187.93945578231,2172.773990929705
0.9989846832627919,BAK_Castillo_Mireya,2169.813990929705,130190.3394557823,2172.813990929705
0.9985544520099752,BAK_Castillo_Mireya,2169.853990929705,130192.73945578231,2172.853990929705
0.998598438673624,BAK_Castillo_Mireya,2169.893990929705,130195.13945578231,2172.893990929705
0.9987543759885079,BAK_Castillo_Mireya,2169.933990929705,130197.5394557823,2172.933990929705
0.9976738478487804,BAK_Castillo_Mireya,2169.973990929705,130199.9394557823,2172.973990929705
0.9939698220687265,BAK_Castillo_Mireya,2170.0139909297054,130202.33945578232,2173.0139909297054
0.9985767396437704,BAK_Castillo_Mireya,2170.0539909297054,130204.73945578233,2173.0539909297054
0.9988604652943529,BAK_Castillo_Mireya,2170.0939909297053,130207.13945578232,2173.0939909297053
0.9989875749727171,BAK_Castillo_Mireya,2170.1339909297053,130209.53945578232,2173.1339909297053
0.9988161412297675,BAK_Castillo_Mireya,2170.1739909297053,130211.93945578231,2173.1739909297053
0.99877036430442,BAK_Castillo_Mireya,2170.2139909297052,130214.33945578232,2173.2139909297052
0.9983090312674142,BAK_Castillo_Mireya,2170.253990929705,130216.73945578231,2173.253990929705
0.9975092900197859,BAK_Castillo_Mireya,2170.293990929705,130219.13945578231,2173.293990929705
0.9988468050794476,BAK_Castillo_Mireya,2170.333990929705,130221.5394557823,2173.333990929705
0.9982966791315838,BAK_Castillo_Mireya,2170.373990929705,130223.93945578231,2173.373990929705
0.9987385348316027,BAK_Castillo_Mireya,2170.413990929705,130226.3394557823,2173.413990929705
0.9983992192976601,BAK_Castillo_Mireya,2170.453990929705,130228.7394557823,2173.453990929705
0.999282227571815,BAK_Castillo_Mireya,2170.4939909297054,130231.13945578232,2173.4939909297054
0.9987640820629357,BAK_Castillo_Mireya,2170.5339909297054,130233.53945578233,2173.5339909297054
0.9984093602951305,BAK_Castillo_Mireya,2170.5739909297054,130235.93945578233,2173.5739909297054
0.9994089229581486,BAK_Castillo_Mireya,2170.6139909297053,130238.33945578232,2173.6139909297053
0.999075884189568,BAK_Castillo_Mireya,2170.6539909297053,130240.73945578231,2173.6539909297053
0.9989000146171727,BAK_Castillo_Mireya,2170.6939909297053,130243.13945578231,2173.6939909297053
0.9992608159818883,BAK_Castillo_Mireya,2170.733990929705,130245.53945578232,2173.733990929705
0.9985907162624885,BAK_Castillo_Mireya,2170.773990929705,130247.93945578231,2173.773990929705
0.9988793204651049,BAK_Castillo_Mireya,2170.813990929705,130250.3394557823,2173.813990929705
0.998254572797818,BAK_Castillo_Mireya,2170.853990929705,130252.73945578231,2173.853990929705
0.9981779644880726,BAK_Castillo_Mireya,2170.893990929705,130255.13945578231,2173.893990929705
0.999283127936697,BAK_Castillo_Mireya,2170.933990929705,130257.5394557823,2173.933990929705
0.9993077807703388,BAK_Castillo_Mireya,2170.973990929705,130259.9394557823,2173.973990929705
0.9990960453594153,BAK_Castillo_Mireya,2171.0139909297054,130262.33945578232,2174.0139909297054
0.9991788888472044,BAK_Castillo_Mireya,2171.0539909297054,130264.73945578233,2174.0539909297054
0.9991739499814751,BAK_Castillo_Mireya,2171.0939909297053,130267.13945578232,2174.0939909297053
0.9993737014691478,BAK_Castillo_Mireya,2171.1339909297053,130269.53945578232,2174.1339909297053
0.9995939151845692,BAK_Castillo_Mireya,2171.1739909297053,130271.93945578231,2174.1739909297053
0.9992727196197734,BAK_Castillo_Mireya,2171.2139909297052,130274.33945578232,2174.2139909297052
0.9992811034427352,BAK_Castillo_Mireya,2171.253990929705,130276.73945578231,2174.253990929705
0.9994700939989993,BAK_Castillo_Mireya,2171.293990929705,130279.13945578231,2174.293990929705
0.9992744061926953,BAK_Castillo_Mireya,2171.333990929705,130281.5394557823,2174.333990929705
0.9994351868848899,BAK_Castillo_Mireya,2171.373990929705,130283.93945578231,2174.373990929705
0.9996281761969318,BAK_Castillo_Mireya,2171.413990929705,130286.3394557823,2174.413990929705
0.9992984541692899,BAK_Castillo_Mireya,2171.453990929705,130288.7394557823,2174.453990929705
0.9995022739947642,BAK_Castillo_Mireya,2171.4939909297054,130291.13945578232,2174.4939909297054
0.9997088962084189,BAK_Castillo_Mireya,2171.5339909297054,130293.53945578233,2174.5339909297054
0.9996620738628079,BAK_Castillo_Mireya,2171.5739909297054,130295.93945578233,2174.5739909297054
0.999056159398676,BAK_Castillo_Mireya,2171.6139909297053,130298.33945578232,2174.6139909297053
0.9991860049708952,BAK_Castillo_Mireya,2171.6539909297053,130300.73945578231,2174.6539909297053
0.9994228186558834,BAK_Castillo_Mireya,2171.6939909297053,130303.13945578231,2174.6939909297053
0.9996473293843544,BAK_Castillo_Mireya,2171.733990929705,130305.53945578232,2174.733990929705
0.9994266831846178,BAK_Castillo_Mireya,2171.773990929705,130307.93945578231,2174.773990929705
0.9996206419339859,BAK_Castillo_Mireya,2171.813990929705,130310.3394557823,2174.813990929705
0.9995460627472004,BAK_Castillo_Mireya,2171.853990929705,130312.73945578231,2174.853990929705
0.9990893843758363,BAK_Castillo_Mireya,2171.893990929705,130315.13945578231,2174.893990929705
0.999710458874944,BAK_Castillo_Mireya,2171.933990929705,130317.5394557823,2174.933990929705
0.9997328048350802,BAK_Castillo_Mireya,2171.973990929705,130319.9394557823,2174.973990929705
0.99939503497848,BAK_Castillo_Mireya,2172.0139909297054,130322.33945578232,2175.0139909297054
0.9997009854678164,BAK_Castillo_Mireya,2172.0539909297054,130324.73945578233,2175.0539909297054
0.9992577631146302,BAK_Castillo_Mireya,2172.0939909297053,130327.13945578232,2175.0939909297053
0.9994157977269621,BAK_Castillo_Mireya,2172.1339909297053,130329.53945578232,2175.1339909297053
0.99936764391795,BAK_Castillo_Mireya,2172.1739909297053,130331.93945578231,2175.1739909297053
0.9994135947069556,BAK_Castillo_Mireya,2172.2139909297052,130334.33945578232,2175.2139909297052
0.9997229584353966,BAK_Castillo_Mireya,2172.253990929705,130336.73945578231,2175.253990929705
0.9994626058355691,BAK_Castillo_Mireya,2172.293990929705,130339.13945578231,2175.293990929705
0.9997087317566654,BAK_Castillo_Mireya,2172.333990929705,130341.5394557823,2175.333990929705
0.999619684631775,BAK_Castillo_Mireya,2172.373990929705,130343.93945578231,2175.373990929705
0.9990254519582401,BAK_Castillo_Mireya,2172.413990929705,130346.3394557823,2175.413990929705
0.9993705846028971,BAK_Castillo_Mireya,2172.453990929705,130348.7394557823,2175.453990929705
0.9991918183845692,BAK_Castillo_Mireya,2172.4939909297054,130351.13945578232,2175.4939909297054
0.9983007711531496,BAK_Castillo_Mireya,2172.5339909297054,130353.53945578233,2175.5339909297054
0.9989540470890258,BAK_Castillo_Mireya,2172.5739909297054,130355.93945578233,2175.5739909297054
0.9993466011630122,BAK_Castillo_Mireya,2172.6139909297053,130358.33945578232,2175.6139909297053
0.9991496332445661,BAK_Castillo_Mireya,2172.6539909297053,130360.73945578231,2175.6539909297053
0.9988131729920791,BAK_Castillo_Mireya,2172.6939909297053,130363.13945578231,2175.6939909297053
0.99969433895184,BAK_Castillo_Mireya,2172.733990929705,130365.53945578232,2175.733990929705
0.9993325787322843,BAK_Castillo_Mireya,2172.773990929705,130367.93945578231,2175.773990929705
0.9987778808224655,BAK_Castillo_Mireya,2172.813990929705,130370.3394557823,2175.813990929705
0.9991577078828804,BAK_Castillo_Mireya,2172.853990929705,130372.73945578231,2175.853990929705
0.9991730025716001,BAK_Castillo_Mireya,2172.893990929705,130375.13945578231,2175.893990929705
0.9988881923837979,BAK_Castillo_Mireya,2172.933990929705,130377.5394557823,2175.933990929705
0.9987311005388295,BAK_Castillo_Mireya,2172.973990929705,130379.9394557823,2175.973990929705
0.9992337437557118,BAK_Castillo_Mireya,2173.0139909297054,130382.33945578232,2176.0139909297054
0.9993559832816221,BAK_Castillo_Mireya,2173.0539909297054,130384.73945578233,2176.0539909297054
0.9988975560194399,BAK_Castillo_Mireya,2173.0939909297053,130387.13945578232,2176.0939909297053
0.9993697645960135,BAK_Castillo_Mireya,2173.1339909297053,130389.53945578232,2176.1339909297053
0.9995376064131005,BAK_Castillo_Mireya,2173.1739909297053,130391.93945578231,2176.1739909297053
0.9993024125029103,BAK_Castillo_Mireya,2173.2139909297052,130394.33945578232,2176.2139909297052
0.9987649453783102,BAK_Castillo_Mireya,2173.253990929705,130396.73945578231,2176.253990929705
0.9988482724094033,BAK_Castillo_Mireya,2173.293990929705,130399.13945578231,2176.293990929705
0.9972838199894164,BAK_Castillo_Mireya,2173.333990929705,130401.5394557823,2176.333990929705
0.9975083992254846,BAK_Castillo_Mireya,2173.373990929705,130403.93945578231,2176.373990929705
0.9984177426414012,BAK_Castillo_Mireya,2173.413990929705,130406.3394557823,2176.413990929705
0.9984552327357966,BAK_Castillo_Mireya,2173.453990929705,130408.7394557823,2176.453990929705
0.9978499748101171,BAK_Castillo_Mireya,2173.4939909297054,130411.13945578232,2176.4939909297054
0.9993760999461129,BAK_Castillo_Mireya,2173.5339909297054,130413.53945578233,2176.5339909297054
0.9991128854962429,BAK_Castillo_Mireya,2173.5739909297054,130415.93945578233,2176.5739909297054
0.9985264034630627,BAK_Castillo_Mireya,2173.6139909297053,130418.33945578232,2176.6139909297053
0.9984287609604302,BAK_Castillo_Mireya,2173.6539909297053,130420.73945578231,2176.6539909297053
0.9990274237646127,BAK_Castillo_Mireya,2173.6939909297053,130423.13945578231,2176.6939909297053
