p,speaker,start_second,t_center,t_end
0.9957253881903276,SAC_Copeland_Roxanne,2945.5279818594104,176733.1789115646,2948.5279818594104
0.9950607040518584,SAC_Copeland_Roxanne,2945.5679818594103,176735.57891156463,2948.5679818594103
0.9982463928694447,SAC_Copeland_Roxanne,2945.6079818594103,176737.97891156463,2948.6079818594103
0.9986682236244779,SAC_Copeland_Roxanne,2945.6479818594103,176740.37891156462,2948.6479818594103
0.9995734237189512,SAC_Copeland_Roxanne,2945.6879818594102,176742.77891156462,2948.6879818594102
0.9989481186191977,SAC_Copeland_Roxanne,2945.7279818594106,176745.17891156464,2948.7279818594106
0.9986965160490674,SAC_Copeland_Roxanne,2945.7679818594106,176747.57891156463,2948.7679818594106
0.9991490790335614,SAC_Copeland_Roxanne,2945.8079818594106,176749.97891156463,2948.8079818594106
0.9952494929660879,SAC_Copeland_Roxanne,2945.8479818594105,176752.37891156462,2948.8479818594105
0.9977723316062083,SAC_Copeland_Roxanne,2945.8879818594105,176754.77891156462,2948.8879818594105
0.9902872436635449,SAC_Copeland_Roxanne,2945.9279818594105,176757.17891156464,2948.9279818594105
0.9792537981879326,SAC_Copeland_Roxanne,2945.9679818594104,176759.57891156463,2948.9679818594104
0.9883332650843937,SAC_Copeland_Roxanne,2946.0079818594104,176761.97891156463,2949.0079818594104
0.9903251319289617,SAC_Copeland_Roxanne,2946.0479818594104,176764.37891156462,2949.0479818594104
0.9914867011184734,SAC_Copeland_Roxanne,2946.0879818594103,176766.77891156462,2949.0879818594103
0.9909029332034194,SAC_Copeland_Roxanne,2946.1279818594103,176769.1789115646,2949.1279818594103
0.9888753798521059,SAC_Copeland_Roxanne,2946.1679818594102,176771.5789115646,2949.1679818594102
0.994787955618713,SAC_Copeland_Roxanne,2946.20798185941,176773.97891156463,2949.20798185941
0.9769239528496393,SAC_Copeland_Roxanne,2946.2479818594106,176776.37891156465,2949.2479818594106
0.9871706899854356,SAC_Copeland_Roxanne,2946.2879818594106,176778.77891156464,2949.2879818594106
0.9934052889013414,SAC_Copeland_Roxanne,2946.3279818594106,176781.17891156464,2949.3279818594106
0.9869134354015243,SAC_Copeland_Roxanne,2946.3679818594105,176783.57891156463,2949.3679818594105
0.9764836376530932,SAC_Copeland_Roxanne,2946.4079818594105,176785.97891156463,2949.4079818594105
0.9881443299981247,SAC_Copeland_Roxanne,2946.4479818594104,176788.37891156462,2949.4479818594104
0.9948162521792794,SAC_Copeland_Roxanne,2946.4879818594104,176790.77891156462,2949.4879818594104
0.982485638088534,SAC_Copeland_Roxanne,2946.5279818594104,176793.1789115646,2949.5279818594104
0.9925400395909585,SAC_Copeland_Roxanne,2946.5679818594103,176795.57891156463,2949.5679818594103
0.9959883340982754,SAC_Copeland_Roxanne,2946.6079818594103,176797.97891156463,2949.6079818594103
0.9940279716769774,SAC_Copeland_Roxanne,2946.6479818594103,176800.37891156462,2949.6479818594103
0.9781758426500696,SAC_Copeland_Roxanne,2946.6879818594102,176802.77891156462,2949.6879818594102
0.9850232508388045,SAC_Copeland_Roxanne,2946.7279818594106,176805.17891156464,2949.7279818594106
0.9961529283377176,SAC_Copeland_Roxanne,2946.7679818594106,176807.57891156463,2949.7679818594106
0.995222931344086,SAC_Copeland_Roxanne,2946.8079818594106,176809.97891156463,2949.8079818594106
