mean,speaker,start_second,t_center,t_end
222.64519061436636,RED_Brooks_Cameron,2124.018979591837,2125.518979591837,2127.018979591837
224.81180201333368,RED_Brooks_Cameron,2124.0589795918368,2125.5589795918368,2127.0589795918368
220.4003735903848,RED_Brooks_Cameron,2124.0989795918367,2125.5989795918367,2127.0989795918367
215.44825177921476,RED_Brooks_Cameron,2124.1389795918367,2125.6389795918367,2127.1389795918367
209.4373524436647,RED_Brooks_Cameron,2124.1789795918367,2125.6789795918367,2127.1789795918367
206.09904870033617,RED_Brooks_Cameron,2124.2189795918366,2125.7189795918366,2127.2189795918366
206.09904870033617,RED_Brooks_Cameron,2124.2589795918366,2125.7589795918366,2127.2589795918366
213.80584219696584,RED_Brooks_Cameron,2124.2989795918365,2125.7989795918365,2127.2989795918365
208.1470211737595,RED_Brooks_Cameron,2124.338979591837,2125.838979591837,2127.338979591837
208.42294394458605,RED_Brooks_Cameron,2124.378979591837,2125.878979591837,2127.378979591837
206.39309302040175,RED_Brooks_Cameron,2124.418979591837,2125.918979591837,2127.418979591837
206.39309302040175,RED_Brooks_Cameron,2124.458979591837,2125.958979591837,2127.458979591837
206.39309302040175,RED_Brooks_Cameron,2124.498979591837,2125.998979591837,2127.498979591837
204.27357909301207,RED_Brooks_Cameron,2124.538979591837,2126.038979591837,2127.538979591837
203.79776024414824,RED_Brooks_Cameron,2124.5789795918367,2126.0789795918367,2127.5789795918367
201.7803256623856,RED_Brooks_Cameron,2124.6189795918367,2126.1189795918367,2127.6189795918367
195.46986401830466,RED_Brooks_Cameron,2124.6589795918367,2126.1589795918367,2127.6589795918367
147.4157358499173,RED_Brooks_Cameron,2128.502993197279,2130.002993197279,2131.502993197279
147.4157358499173,RED_Brooks_Cameron,2128.542993197279,2130.042993197279,2131.542993197279
147.4157358499173,RED_Brooks_Cameron,2128.582993197279,2130.082993197279,2131.582993197279
147.4157358499173,RED_Brooks_Cameron,2128.622993197279,2130.122993197279,2131.622993197279
147.4157358499173,RED_Brooks_Cameron,2128.662993197279,2130.162993197279,2131.662993197279
147.4157358499173,RED_Brooks_Cameron,2128.702993197279,2130.202993197279,2131.702993197279
147.4157358499173,RED_Brooks_Cameron,2128.742993197279,2130.242993197279,2131.742993197279
144.43037081477985,RED_Brooks_Cameron,2128.7829931972788,2130.2829931972788,2131.7829931972788
139.6771620985851,RED_Brooks_Cameron,2128.8229931972787,2130.3229931972787,2131.8229931972787
139.6771620985851,RED_Brooks_Cameron,2128.862993197279,2130.362993197279,2131.862993197279
139.6771620985851,RED_Brooks_Cameron,2128.902993197279,2130.402993197279,2131.902993197279
139.6771620985851,RED_Brooks_Cameron,2128.942993197279,2130.442993197279,2131.942993197279
139.0669620139744,RED_Brooks_Cameron,2128.982993197279,2130.482993197279,2131.982993197279
135.64928703599833,RED_Brooks_Cameron,2129.022993197279,2130.522993197279,2132.022993197279
135.01692401185554,RED_Brooks_Cameron,2129.062993197279,2130.562993197279,2132.062993197279
134.74101851287392,RED_Brooks_Cameron,2129.102993197279,2130.602993197279,2132.102993197279
146.40322783641128,RED_Brooks_Cameron,2129.142993197279,2130.642993197279,2132.142993197279
146.53654603990933,RED_Brooks_Cameron,2129.182993197279,2130.682993197279,2132.182993197279
146.76875974140358,RED_Brooks_Cameron,2129.222993197279,2130.722993197279,2132.222993197279
147.05867791293144,RED_Brooks_Cameron,2129.262993197279,2130.762993197279,2132.262993197279
147.3222935960735,RED_Brooks_Cameron,2129.3029931972787,2130.8029931972787,2132.3029931972787
146.8683727854442,RED_Brooks_Cameron,2129.3429931972787,2130.8429931972787,2132.3429931972787
133.7048660547721,RED_Brooks_Cameron,2129.382993197279,2130.882993197279,2132.382993197279
133.1651124109948,RED_Brooks_Cameron,2129.422993197279,2130.922993197279,2132.422993197279
132.50510705530547,RED_Brooks_Cameron,2129.462993197279,2130.962993197279,2132.462993197279
131.69010096804678,RED_Brooks_Cameron,2129.502993197279,2131.002993197279,2132.502993197279
131.34828696908147,RED_Brooks_Cameron,2129.542993197279,2131.042993197279,2132.542993197279
136.7020904707023,RED_Brooks_Cameron,2129.582993197279,2131.082993197279,2132.582993197279
144.53634724124169,RED_Brooks_Cameron,2129.622993197279,2131.122993197279,2132.622993197279
147.51092984035034,RED_Brooks_Cameron,2129.662993197279,2131.162993197279,2132.662993197279
145.16650878341295,RED_Brooks_Cameron,2129.702993197279,2131.202993197279,2132.702993197279
144.68433902119523,RED_Brooks_Cameron,2129.742993197279,2131.242993197279,2132.742993197279
143.7351595362774,RED_Brooks_Cameron,2129.7829931972788,2131.2829931972788,2132.7829931972788
142.6540110210352,RED_Brooks_Cameron,2129.8229931972787,2131.3229931972787,2132.8229931972787
140.98931705187158,RED_Brooks_Cameron,2129.862993197279,2131.362993197279,2132.862993197279
160.8821040142926,RED_Brooks_Cameron,2129.902993197279,2131.402993197279,2132.902993197279
138.3308924742797,RED_Brooks_Cameron,2129.942993197279,2131.442993197279,2132.942993197279
137.12526645794298,RED_Brooks_Cameron,2129.982993197279,2131.482993197279,2132.982993197279
135.98415281086187,RED_Brooks_Cameron,2130.022993197279,2131.522993197279,2133.022993197279
135.98415281086187,RED_Brooks_Cameron,2130.062993197279,2131.562993197279,2133.062993197279
135.98415281086187,RED_Brooks_Cameron,2130.102993197279,2131.602993197279,2133.102993197279
135.82205973797502,RED_Brooks_Cameron,2130.142993197279,2131.642993197279,2133.142993197279
135.5208097044706,RED_Brooks_Cameron,2130.182993197279,2131.682993197279,2133.182993197279
135.51499846952203,RED_Brooks_Cameron,2130.222993197279,2131.722993197279,2133.222993197279
143.02037837604567,RED_Brooks_Cameron,2130.262993197279,2131.762993197279,2133.262993197279
135.55374435291918,RED_Brooks_Cameron,2130.3029931972787,2131.8029931972787,2133.3029931972787
135.5223036236208,RED_Brooks_Cameron,2130.3429931972787,2131.8429931972787,2133.3429931972787
135.93517588188723,RED_Brooks_Cameron,2130.382993197279,2131.882993197279,2133.382993197279
136.50689983777082,RED_Brooks_Cameron,2130.422993197279,2131.922993197279,2133.422993197279
136.0466510571508,RED_Brooks_Cameron,2130.462993197279,2131.962993197279,2133.462993197279
136.22298079543756,RED_Brooks_Cameron,2130.502993197279,2132.002993197279,2133.502993197279
136.22298079543756,RED_Brooks_Cameron,2130.542993197279,2132.042993197279,2133.542993197279
135.31232292947175,RED_Brooks_Cameron,2130.582993197279,2132.082993197279,2133.582993197279
134.39890234035164,RED_Brooks_Cameron,2130.622993197279,2132.122993197279,2133.622993197279
134.23739402564783,RED_Brooks_Cameron,2130.662993197279,2132.162993197279,2133.662993197279
146.87555429348149,RED_Brooks_Cameron,2130.702993197279,2132.202993197279,2133.702993197279
134.60050221352054,RED_Brooks_Cameron,2130.742993197279,2132.242993197279,2133.742993197279
129.9436562485575,RED_Brooks_Cameron,2130.7829931972788,2132.2829931972788,2133.7829931972788
122.09520609738466,RED_Brooks_Cameron,2130.8229931972787,2132.3229931972787,2133.8229931972787
115.19873460833733,RED_Brooks_Cameron,2130.862993197279,2132.362993197279,2133.862993197279
107.80979635996076,RED_Brooks_Cameron,2130.902993197279,2132.402993197279,2133.902993197279
119.3448696418459,RED_Brooks_Cameron,2130.942993197279,2132.442993197279,2133.942993197279
124.42619788093744,RED_Brooks_Cameron,2130.982993197279,2132.482993197279,2133.982993197279
124.67739449918577,RED_Brooks_Cameron,2131.022993197279,2132.522993197279,2134.022993197279
131.03943243758522,RED_Brooks_Cameron,2131.062993197279,2132.562993197279,2134.062993197279
133.1222332194985,RED_Brooks_Cameron,2131.102993197279,2132.602993197279,2134.102993197279
138.8545301615716,RED_Brooks_Cameron,2131.142993197279,2132.642993197279,2134.142993197279
140.15414316057308,RED_Brooks_Cameron,2131.182993197279,2132.682993197279,2134.182993197279
150.12224967754074,RED_Brooks_Cameron,2131.222993197279,2132.722993197279,2134.222993197279
162.9190504509401,RED_Brooks_Cameron,2131.262993197279,2132.762993197279,2134.262993197279
171.1589986399442,RED_Brooks_Cameron,2131.3029931972787,2132.8029931972787,2134.3029931972787
175.76575436236342,RED_Brooks_Cameron,2131.3429931972787,2132.8429931972787,2134.3429931972787
175.76575436236342,RED_Brooks_Cameron,2131.382993197279,2132.882993197279,2134.382993197279
178.07296022429497,RED_Brooks_Cameron,2131.422993197279,2132.922993197279,2134.422993197279
186.300092309175,RED_Brooks_Cameron,2131.462993197279,2132.962993197279,2134.462993197279
189.35470521652286,RED_Brooks_Cameron,2131.502993197279,2133.002993197279,2134.502993197279
198.1812493595451,RED_Brooks_Cameron,2131.542993197279,2133.042993197279,2134.542993197279
197.5863099712382,RED_Brooks_Cameron,2131.582993197279,2133.082993197279,2134.582993197279
211.78076299268463,RED_Brooks_Cameron,2135.525986394558,2137.025986394558,2138.525986394558
211.78076299268463,RED_Brooks_Cameron,2135.565986394558,2137.065986394558,2138.565986394558
211.78076299268463,RED_Brooks_Cameron,2135.605986394558,2137.105986394558,2138.605986394558
212.66936206603376,RED_Brooks_Cameron,2135.645986394558,2137.145986394558,2138.645986394558
216.40797133816105,RED_Brooks_Cameron,2135.685986394558,2137.185986394558,2138.685986394558
