mean,speaker,start_second,t_center,t_end
191.56199398619185,RDL_Clinton_Earlene,1.44,2.94,4.4399999999999995
192.272782059653,RDL_Clinton_Earlene,1.48,2.98,4.48
192.70748737146653,RDL_Clinton_Earlene,1.52,3.02,4.52
192.70748737146653,RDL_Clinton_Earlene,1.56,3.06,4.5600000000000005
192.70748737146653,RDL_Clinton_Earlene,1.6,3.1,4.6
192.70748737146653,RDL_Clinton_Earlene,1.64,3.1399999999999997,4.64
191.02029245352205,RDL_Clinton_Earlene,1.68,3.1799999999999997,4.68
187.69108380578413,RDL_Clinton_Earlene,1.72,3.2199999999999998,4.72
191.32491435800858,RDL_Clinton_Earlene,1.76,3.26,4.76
187.7461338228566,RDL_Clinton_Earlene,1.8,3.3,4.8
187.9760853926793,RDL_Clinton_Earlene,1.84,3.34,4.84
188.28304959672394,RDL_Clinton_Earlene,1.88,3.38,4.88
188.50104856689376,RDL_Clinton_Earlene,1.92,3.42,4.92
188.67241663648394,RDL_Clinton_Earlene,1.96,3.46,4.96
188.85191710307598,RDL_Clinton_Earlene,2.0,3.5,5.0
189.20194437920037,RDL_Clinton_Earlene,2.04,3.54,5.04
189.6152852092883,RDL_Clinton_Earlene,2.08,3.58,5.08
190.16053599419033,RDL_Clinton_Earlene,2.12,3.62,5.12
190.855076740199,RDL_Clinton_Earlene,2.16,3.66,5.16
191.57408064214272,RDL_Clinton_Earlene,2.2,3.7,5.2
192.23260536604084,RDL_Clinton_Earlene,2.24,3.74,5.24
192.6137533807841,RDL_Clinton_Earlene,2.28,3.78,5.279999999999999
192.29100068191934,RDL_Clinton_Earlene,2.32,3.82,5.32
190.27810006945654,RDL_Clinton_Earlene,2.36,3.86,5.359999999999999
186.97615641689995,RDL_Clinton_Earlene,2.4,3.9,5.4
184.8252940073377,RDL_Clinton_Earlene,2.44,3.94,5.4399999999999995
184.8252940073377,RDL_Clinton_Earlene,2.48,3.98,5.48
184.8252940073377,RDL_Clinton_Earlene,2.52,4.02,5.52
184.8252940073377,RDL_Clinton_Earlene,2.56,4.0600000000000005,5.5600000000000005
184.8252940073377,RDL_Clinton_Earlene,2.6,4.1,5.6
184.8252940073377,RDL_Clinton_Earlene,2.64,4.140000000000001,5.640000000000001
184.8252940073377,RDL_Clinton_Earlene,2.68,4.18,5.68
189.1829438721484,RDL_Clinton_Earlene,2.72,4.220000000000001,5.720000000000001
190.00706840316656,RDL_Clinton_Earlene,2.76,4.26,5.76
190.89883084435917,RDL_Clinton_Earlene,2.8,4.3,5.8
191.97743454232116,RDL_Clinton_Earlene,2.84,4.34,5.84
193.11389806990428,RDL_Clinton_Earlene,2.88,4.38,5.88
194.73093749939136,RDL_Clinton_Earlene,2.92,4.42,5.92
196.1924812152314,RDL_Clinton_Earlene,2.96,4.46,5.96
199.14387248103088,RDL_Clinton_Earlene,3.0,4.5,6.0
200.6797787652473,RDL_Clinton_Earlene,3.04,4.54,6.04
203.0980424667307,RDL_Clinton_Earlene,3.08,4.58,6.08
206.2969943320224,RDL_Clinton_Earlene,3.12,4.62,6.12
209.6333218481008,RDL_Clinton_Earlene,3.16,4.66,6.16
212.43215884431046,RDL_Clinton_Earlene,3.2,4.7,6.2
213.45024727284618,RDL_Clinton_Earlene,3.24,4.74,6.24
212.39004283839816,RDL_Clinton_Earlene,3.28,4.779999999999999,6.279999999999999
207.45528435937038,RDL_Clinton_Earlene,3.32,4.82,6.32
204.00952452686255,RDL_Clinton_Earlene,3.36,4.859999999999999,6.359999999999999
200.59348857672293,RDL_Clinton_Earlene,3.4,4.9,6.4
198.75310478324127,RDL_Clinton_Earlene,3.44,4.9399999999999995,6.4399999999999995
197.2034999608112,RDL_Clinton_Earlene,3.48,4.98,6.48
195.66533835283082,RDL_Clinton_Earlene,3.52,5.02,6.52
194.73334319567306,RDL_Clinton_Earlene,3.56,5.0600000000000005,6.5600000000000005
194.73334319567306,RDL_Clinton_Earlene,3.6,5.1,6.6
195.68329039373273,RDL_Clinton_Earlene,3.64,5.140000000000001,6.640000000000001
198.51055827761317,RDL_Clinton_Earlene,3.68,5.18,6.68
201.70883740361126,RDL_Clinton_Earlene,3.72,5.220000000000001,6.720000000000001
204.9932696104291,RDL_Clinton_Earlene,3.76,5.26,6.76
207.1528082966209,RDL_Clinton_Earlene,3.8,5.3,6.8
206.0301953500584,RDL_Clinton_Earlene,3.84,5.34,6.84
205.0706842312963,RDL_Clinton_Earlene,3.88,5.38,6.88
203.77125936986792,RDL_Clinton_Earlene,3.92,5.42,6.92
202.33726096891732,RDL_Clinton_Earlene,3.96,5.46,6.96
199.12773593201726,RDL_Clinton_Earlene,4.0,5.5,7.0
195.01433190163212,RDL_Clinton_Earlene,4.04,5.54,7.04
189.19433221831488,RDL_Clinton_Earlene,4.08,5.58,7.08
187.91543868475046,RDL_Clinton_Earlene,4.12,5.62,7.12
191.1110894640786,RDL_Clinton_Earlene,4.16,5.66,7.16
193.87944538688927,RDL_Clinton_Earlene,4.2,5.7,7.2
197.57901217631846,RDL_Clinton_Earlene,4.24,5.74,7.24
195.17234228022923,RDL_Clinton_Earlene,4.28,5.78,7.28
193.8168783617978,RDL_Clinton_Earlene,4.32,5.82,7.32
192.1914507587364,RDL_Clinton_Earlene,4.36,5.86,7.36
190.58480225344155,RDL_Clinton_Earlene,4.4,5.9,7.4
188.93294360440083,RDL_Clinton_Earlene,4.44,5.94,7.44
187.43831406550558,RDL_Clinton_Earlene,4.48,5.98,7.48
187.03240506479767,RDL_Clinton_Earlene,4.52,6.02,7.52
183.95852030980114,RDL_Clinton_Earlene,7.943990929705215,9.443990929705215,10.943990929705215
183.70167076466893,RDL_Clinton_Earlene,7.983990929705215,9.483990929705215,10.983990929705215
184.28731931930218,RDL_Clinton_Earlene,8.023990929705215,9.523990929705215,11.023990929705215
185.19958460931483,RDL_Clinton_Earlene,8.063990929705215,9.563990929705215,11.063990929705215
184.97064561273993,RDL_Clinton_Earlene,8.103990929705216,9.603990929705216,11.103990929705216
185.53352864426222,RDL_Clinton_Earlene,8.143990929705215,9.643990929705215,11.143990929705215
187.20917612163655,RDL_Clinton_Earlene,8.183990929705216,9.683990929705216,11.183990929705216
188.30187485506985,RDL_Clinton_Earlene,8.223990929705215,9.723990929705215,11.223990929705215
188.75640620631955,RDL_Clinton_Earlene,8.263990929705216,9.763990929705216,11.263990929705216
188.53043189620507,RDL_Clinton_Earlene,8.303990929705215,9.803990929705215,11.303990929705215
187.929350047994,RDL_Clinton_Earlene,8.343990929705216,9.843990929705216,11.343990929705216
187.19124740873627,RDL_Clinton_Earlene,8.383990929705215,9.883990929705215,11.383990929705215
186.5043368001473,RDL_Clinton_Earlene,8.423990929705216,9.923990929705216,11.423990929705216
185.74764385765496,RDL_Clinton_Earlene,8.463990929705215,9.963990929705215,11.463990929705215
185.3437683768813,RDL_Clinton_Earlene,8.503990929705216,10.003990929705216,11.503990929705216
187.04671560574673,RDL_Clinton_Earlene,8.543990929705215,10.043990929705215,11.543990929705215
189.5219244428922,RDL_Clinton_Earlene,8.583990929705216,10.083990929705216,11.583990929705216
189.90941705749924,RDL_Clinton_Earlene,8.623990929705215,10.123990929705215,11.623990929705215
190.55072634376305,RDL_Clinton_Earlene,8.663990929705216,10.163990929705216,11.663990929705216
190.55072634376305,RDL_Clinton_Earlene,8.703990929705215,10.203990929705215,11.703990929705215
190.41182972868833,RDL_Clinton_Earlene,8.743990929705216,10.243990929705216,11.743990929705216
190.42676561575436,RDL_Clinton_Earlene,8.783990929705215,10.283990929705215,11.783990929705215
190.44485892383722,RDL_Clinton_Earlene,8.823990929705216,10.323990929705216,11.823990929705216
190.33746400319157,RDL_Clinton_Earlene,8.863990929705215,10.363990929705215,11.863990929705215
190.33746400319157,RDL_Clinton_Earlene,8.903990929705216,10.403990929705216,11.903990929705216
189.95439450388346,RDL_Clinton_Earlene,8.943990929705215,10.443990929705215,11.943990929705215
189.8599133509512,RDL_Clinton_Earlene,8.983990929705216,10.483990929705216,11.983990929705216
189.67870903848095,RDL_Clinton_Earlene,9.023990929705215,10.523990929705215,12.023990929705215
189.39671862481882,RDL_Clinton_Earlene,9.063990929705215,10.563990929705215,12.063990929705215
188.60711136692896,RDL_Clinton_Earlene,9.103990929705216,10.603990929705216,12.103990929705216
187.37178214619746,RDL_Clinton_Earlene,9.143990929705215,10.643990929705215,12.143990929705215
186.42634142285496,RDL_Clinton_Earlene,9.183990929705216,10.683990929705216,12.183990929705216
186.42634142285496,RDL_Clinton_Earlene,9.223990929705215,10.723990929705215,12.223990929705215
186.42634142285496,RDL_Clinton_Earlene,9.263990929705216,10.763990929705216,12.263990929705216
186.4765135388941,RDL_Clinton_Earlene,9.303990929705215,10.803990929705215,12.303990929705215
186.93112033019392,RDL_Clinton_Earlene,9.343990929705216,10.843990929705216,12.343990929705216
187.59409752023237,RDL_Clinton_Earlene,9.383990929705215,10.883990929705215,12.383990929705215
188.63293712521659,RDL_Clinton_Earlene,9.423990929705216,10.923990929705216,12.423990929705216
189.72717502049412,RDL_Clinton_Earlene,9.463990929705215,10.963990929705215,12.463990929705215
190.73535001255368,RDL_Clinton_Earlene,9.503990929705216,11.003990929705216,12.503990929705216
190.817882338259,RDL_Clinton_Earlene,9.543990929705215,11.043990929705215,12.543990929705215
189.4558418142818,RDL_Clinton_Earlene,9.583990929705216,11.083990929705216,12.583990929705216
186.78288356620203,RDL_Clinton_Earlene,9.623990929705215,11.123990929705215,12.623990929705215
186.78288356620203,RDL_Clinton_Earlene,9.663990929705216,11.163990929705216,12.663990929705216
186.78288356620203,RDL_Clinton_Earlene,9.703990929705215,11.203990929705215,12.703990929705215
186.78288356620203,RDL_Clinton_Earlene,9.743990929705216,11.243990929705216,12.743990929705216
186.78288356620203,RDL_Clinton_Earlene,9.783990929705215,11.283990929705215,12.783990929705215
186.78288356620203,RDL_Clinton_Earlene,9.823990929705216,11.323990929705216,12.823990929705216
186.78288356620203,RDL_Clinton_Earlene,9.863990929705215,11.363990929705215,12.863990929705215
186.78288356620203,RDL_Clinton_Earlene,9.903990929705216,11.403990929705216,12.903990929705216
186.78288356620203,RDL_Clinton_Earlene,9.943990929705215,11.443990929705215,12.943990929705215
186.78288356620203,RDL_Clinton_Earlene,9.983990929705216,11.483990929705216,12.983990929705216
186.78288356620203,RDL_Clinton_Earlene,10.023990929705215,11.523990929705215,13.023990929705215
191.92691345991773,RDL_Clinton_Earlene,10.063990929705215,11.563990929705215,13.063990929705215
191.38558569784306,RDL_Clinton_Earlene,10.103990929705216,11.603990929705216,13.103990929705216
190.2528114553568,RDL_Clinton_Earlene,10.143990929705215,11.643990929705215,13.143990929705215
189.09259057020788,RDL_Clinton_Earlene,10.183990929705216,11.683990929705216,13.183990929705216
187.94405167429417,RDL_Clinton_Earlene,10.223990929705215,11.723990929705215,13.223990929705215
186.90988882190413,RDL_Clinton_Earlene,10.263990929705216,11.763990929705216,13.263990929705216
185.9532052621712,RDL_Clinton_Earlene,10.303990929705215,11.803990929705215,13.303990929705215
187.84813070907583,RDL_Clinton_Earlene,10.343990929705216,11.843990929705216,13.343990929705216
193.41485515098458,RDL_Clinton_Earlene,10.383990929705215,11.883990929705215,13.383990929705215
189.96127978959458,RDL_Clinton_Earlene,10.423990929705216,11.923990929705216,13.423990929705216
191.7436611552752,RDL_Clinton_Earlene,10.463990929705215,11.963990929705215,13.463990929705215
190.36937698419885,RDL_Clinton_Earlene,10.503990929705216,12.003990929705216,13.503990929705216
189.14208794986183,RDL_Clinton_Earlene,10.543990929705215,12.043990929705215,13.543990929705215
188.18354705014747,RDL_Clinton_Earlene,10.583990929705216,12.083990929705216,13.583990929705216
187.27450347150815,RDL_Clinton_Earlene,10.623990929705215,12.123990929705215,13.623990929705215
186.65782303061428,RDL_Clinton_Earlene,10.663990929705216,12.163990929705216,13.663990929705216
187.00999518996514,RDL_Clinton_Earlene,10.703990929705215,12.203990929705215,13.703990929705215
187.82941139095433,RDL_Clinton_Earlene,10.743990929705216,12.243990929705216,13.743990929705216
188.5218929271248,RDL_Clinton_Earlene,10.783990929705215,12.283990929705215,13.783990929705215
189.6013618415235,RDL_Clinton_Earlene,10.823990929705216,12.323990929705216,13.823990929705216
190.93840536795878,RDL_Clinton_Earlene,10.863990929705215,12.363990929705215,13.863990929705215
192.20044882419137,RDL_Clinton_Earlene,10.903990929705216,12.403990929705216,13.903990929705216
192.98816404030566,RDL_Clinton_Earlene,10.943990929705215,12.443990929705215,13.943990929705215
192.90316458667752,RDL_Clinton_Earlene,10.983990929705216,12.483990929705216,13.983990929705216
193.401777551135,RDL_Clinton_Earlene,11.023990929705215,12.523990929705215,14.023990929705215
194.1072869808723,RDL_Clinton_Earlene,11.063990929705215,12.563990929705215,14.063990929705215
195.9400473426678,RDL_Clinton_Earlene,11.103990929705216,12.603990929705216,14.103990929705216
194.16227312068446,RDL_Clinton_Earlene,11.143990929705215,12.643990929705215,14.143990929705215
192.90858646195616,RDL_Clinton_Earlene,11.183990929705216,12.683990929705216,14.183990929705216
192.27200127847954,RDL_Clinton_Earlene,11.223990929705215,12.723990929705215,14.223990929705215
191.51439055614415,RDL_Clinton_Earlene,11.263990929705216,12.763990929705216,14.263990929705216
191.75388865999918,RDL_Clinton_Earlene,11.303990929705215,12.803990929705215,14.303990929705215
192.94900628223553,RDL_Clinton_Earlene,11.343990929705216,12.843990929705216,14.343990929705216
194.23953829380304,RDL_Clinton_Earlene,11.383990929705215,12.883990929705215,14.383990929705215
195.76498585041676,RDL_Clinton_Earlene,11.423990929705216,12.923990929705216,14.423990929705216
197.15036696589763,RDL_Clinton_Earlene,11.463990929705215,12.963990929705215,14.463990929705215
195.83406732813216,RDL_Clinton_Earlene,11.503990929705216,13.003990929705216,14.503990929705216
192.96087092322117,RDL_Clinton_Earlene,11.543990929705215,13.043990929705215,14.543990929705215
191.93107141244815,RDL_Clinton_Earlene,11.583990929705216,13.083990929705216,14.583990929705216
191.93107141244815,RDL_Clinton_Earlene,11.623990929705215,13.123990929705215,14.623990929705215
191.93107141244815,RDL_Clinton_Earlene,11.663990929705216,13.163990929705216,14.663990929705216
191.93107141244815,RDL_Clinton_Earlene,11.703990929705215,13.203990929705215,14.703990929705215
191.93107141244815,RDL_Clinton_Earlene,11.743990929705216,13.243990929705216,14.743990929705216
191.93107141244815,RDL_Clinton_Earlene,11.783990929705215,13.283990929705215,14.783990929705215
191.98373578109633,RDL_Clinton_Earlene,11.823990929705216,13.323990929705216,14.823990929705216
192.3713483534179,RDL_Clinton_Earlene,11.863990929705215,13.363990929705215,14.863990929705215
192.44015454194928,RDL_Clinton_Earlene,11.903990929705216,13.403990929705216,14.903990929705216
192.44015454194928,RDL_Clinton_Earlene,11.943990929705215,13.443990929705215,14.943990929705215
192.44015454194928,RDL_Clinton_Earlene,11.983990929705216,13.483990929705216,14.983990929705216
192.44015454194928,RDL_Clinton_Earlene,12.023990929705215,13.523990929705215,15.023990929705215
192.44015454194928,RDL_Clinton_Earlene,12.063990929705215,13.563990929705215,15.063990929705215
192.44015454194928,RDL_Clinton_Earlene,12.103990929705216,13.603990929705216,15.103990929705216
192.44015454194928,RDL_Clinton_Earlene,12.143990929705215,13.643990929705215,15.143990929705215
192.44015454194928,RDL_Clinton_Earlene,12.183990929705216,13.683990929705216,15.183990929705216
192.44015454194928,RDL_Clinton_Earlene,12.223990929705215,13.723990929705215,15.223990929705215
192.44015454194928,RDL_Clinton_Earlene,12.263990929705216,13.763990929705216,15.263990929705216
192.44015454194928,RDL_Clinton_Earlene,12.303990929705215,13.803990929705215,15.303990929705215
192.03496825790896,RDL_Clinton_Earlene,12.343990929705216,13.843990929705216,15.343990929705216
191.53139059759795,RDL_Clinton_Earlene,12.383990929705215,13.883990929705215,15.383990929705215
191.18977597522746,RDL_Clinton_Earlene,12.423990929705216,13.923990929705216,15.423990929705216
190.89063843411262,RDL_Clinton_Earlene,12.463990929705215,13.963990929705215,15.463990929705215
190.52275367981156,RDL_Clinton_Earlene,12.503990929705216,14.003990929705216,15.503990929705216
189.93151807642167,RDL_Clinton_Earlene,12.543990929705215,14.043990929705215,15.543990929705215
189.56520008223438,RDL_Clinton_Earlene,12.583990929705216,14.083990929705216,15.583990929705216
192.73239972188034,RDL_Clinton_Earlene,12.592993197278911,14.092993197278911,15.592993197278911
192.54124294147124,RDL_Clinton_Earlene,12.632993197278912,14.132993197278912,15.632993197278912
192.54111081684275,RDL_Clinton_Earlene,12.672993197278911,14.172993197278911,15.672993197278911
192.54111081684275,RDL_Clinton_Earlene,12.712993197278912,14.212993197278912,15.712993197278912
192.54111081684275,RDL_Clinton_Earlene,12.752993197278911,14.252993197278911,15.752993197278911
192.29430709088993,RDL_Clinton_Earlene,12.792993197278912,14.292993197278912,15.792993197278912
191.9242695243729,RDL_Clinton_Earlene,12.832993197278912,14.332993197278912,15.832993197278912
191.83868815420598,RDL_Clinton_Earlene,12.872993197278912,14.372993197278912,15.872993197278912
191.83868815420598,RDL_Clinton_Earlene,12.912993197278912,14.412993197278912,15.912993197278912
191.83868815420598,RDL_Clinton_Earlene,12.95299319727891,14.45299319727891,15.95299319727891
191.83868815420598,RDL_Clinton_Earlene,12.992993197278912,14.492993197278912,15.992993197278912
188.04804844317889,RDL_Clinton_Earlene,13.03299319727891,14.53299319727891,16.032993197278913
189.59059904156837,RDL_Clinton_Earlene,13.072993197278912,14.572993197278912,16.07299319727891
191.2223005116311,RDL_Clinton_Earlene,13.11299319727891,14.61299319727891,16.11299319727891
193.11846713110236,RDL_Clinton_Earlene,13.152993197278912,14.652993197278912,16.15299319727891
195.01798974984132,RDL_Clinton_Earlene,13.192993197278911,14.692993197278911,16.19299319727891
196.41336780870697,RDL_Clinton_Earlene,13.232993197278912,14.732993197278912,16.232993197278912
198.64475198408937,RDL_Clinton_Earlene,13.272993197278911,14.772993197278911,16.27299319727891
192.83825289799515,RDL_Clinton_Earlene,13.312993197278912,14.812993197278912,16.312993197278914
188.89430268880275,RDL_Clinton_Earlene,13.352993197278911,14.852993197278911,16.352993197278913
188.63681253501707,RDL_Clinton_Earlene,13.392993197278912,14.892993197278912,16.392993197278912
192.03930108712834,RDL_Clinton_Earlene,13.432993197278911,14.932993197278911,16.43299319727891
194.7611255954729,RDL_Clinton_Earlene,13.472993197278912,14.972993197278912,16.47299319727891
196.52872090632508,RDL_Clinton_Earlene,13.512993197278911,15.012993197278911,16.51299319727891
197.78846425836852,RDL_Clinton_Earlene,13.552993197278912,15.052993197278912,16.552993197278912
199.1441107782944,RDL_Clinton_Earlene,13.592993197278911,15.092993197278911,16.59299319727891
200.31822289063484,RDL_Clinton_Earlene,13.632993197278912,15.132993197278912,16.632993197278914
200.81471728065162,RDL_Clinton_Earlene,13.672993197278911,15.172993197278911,16.672993197278913
200.87759481199228,RDL_Clinton_Earlene,13.712993197278912,15.212993197278912,16.712993197278912
200.87759481199228,RDL_Clinton_Earlene,13.752993197278911,15.252993197278911,16.75299319727891
200.87759481199228,RDL_Clinton_Earlene,13.792993197278912,15.292993197278912,16.79299319727891
200.87759481199228,RDL_Clinton_Earlene,13.832993197278912,15.332993197278912,16.83299319727891
200.87759481199228,RDL_Clinton_Earlene,13.872993197278912,15.372993197278912,16.872993197278912
200.87759481199228,RDL_Clinton_Earlene,13.912993197278912,15.412993197278912,16.91299319727891
200.53872263746956,RDL_Clinton_Earlene,13.95299319727891,15.45299319727891,16.95299319727891
199.6709551957599,RDL_Clinton_Earlene,13.992993197278912,15.492993197278912,16.992993197278913
199.05208346083896,RDL_Clinton_Earlene,14.03299319727891,15.53299319727891,17.032993197278913
196.79286949247512,RDL_Clinton_Earlene,14.072993197278912,15.572993197278912,17.07299319727891
196.79286949247512,RDL_Clinton_Earlene,14.11299319727891,15.61299319727891,17.11299319727891
196.79286949247512,RDL_Clinton_Earlene,14.152993197278912,15.652993197278912,17.15299319727891
197.13419908425024,RDL_Clinton_Earlene,14.192993197278911,15.692993197278911,17.19299319727891
198.30334955500695,RDL_Clinton_Earlene,14.232993197278912,15.732993197278912,17.232993197278912
199.44336152407664,RDL_Clinton_Earlene,14.272993197278911,15.772993197278911,17.27299319727891
199.44336152407664,RDL_Clinton_Earlene,14.312993197278912,15.812993197278912,17.312993197278914
199.44336152407664,RDL_Clinton_Earlene,14.352993197278911,15.852993197278911,17.352993197278913
199.44336152407664,RDL_Clinton_Earlene,14.392993197278912,15.892993197278912,17.392993197278912
199.44336152407664,RDL_Clinton_Earlene,14.432993197278911,15.932993197278911,17.43299319727891
199.44336152407664,RDL_Clinton_Earlene,14.472993197278912,15.972993197278912,17.47299319727891
199.44336152407664,RDL_Clinton_Earlene,14.512993197278911,16.01299319727891,17.51299319727891
199.44336152407664,RDL_Clinton_Earlene,14.552993197278912,16.052993197278912,17.552993197278912
199.44336152407664,RDL_Clinton_Earlene,14.592993197278911,16.09299319727891,17.59299319727891
199.44336152407664,RDL_Clinton_Earlene,14.632993197278912,16.132993197278914,17.632993197278914
199.44336152407664,RDL_Clinton_Earlene,14.672993197278911,16.172993197278913,17.672993197278913
199.44336152407664,RDL_Clinton_Earlene,14.712993197278912,16.212993197278912,17.712993197278912
199.44336152407664,RDL_Clinton_Earlene,14.752993197278911,16.25299319727891,17.75299319727891
199.73249644488325,RDL_Clinton_Earlene,14.792993197278912,16.29299319727891,17.79299319727891
199.69371233559346,RDL_Clinton_Earlene,14.832993197278912,16.33299319727891,17.83299319727891
199.69371233559346,RDL_Clinton_Earlene,14.872993197278912,16.372993197278912,17.872993197278912
198.19398817592293,RDL_Clinton_Earlene,14.912993197278912,16.41299319727891,17.91299319727891
196.30942446629027,RDL_Clinton_Earlene,14.95299319727891,16.45299319727891,17.95299319727891
194.2991461705613,RDL_Clinton_Earlene,14.992993197278912,16.492993197278913,17.992993197278913
192.20232006967237,RDL_Clinton_Earlene,15.03299319727891,16.532993197278913,18.032993197278913
190.55796475789998,RDL_Clinton_Earlene,15.072993197278912,16.57299319727891,18.07299319727891
189.4535558436344,RDL_Clinton_Earlene,15.11299319727891,16.61299319727891,18.11299319727891
188.6097546742283,RDL_Clinton_Earlene,15.152993197278912,16.65299319727891,18.15299319727891
187.91415145799564,RDL_Clinton_Earlene,15.192993197278911,16.69299319727891,18.19299319727891
187.8288239534976,RDL_Clinton_Earlene,15.232993197278912,16.732993197278912,18.232993197278912
187.47430677625348,RDL_Clinton_Earlene,15.272993197278911,16.77299319727891,18.27299319727891
189.23586125511753,RDL_Clinton_Earlene,15.312993197278912,16.812993197278914,18.312993197278914
189.98802239819966,RDL_Clinton_Earlene,15.352993197278911,16.852993197278913,18.352993197278913
190.25878529569385,RDL_Clinton_Earlene,15.392993197278912,16.892993197278912,18.392993197278912
190.53077646656396,RDL_Clinton_Earlene,15.432993197278911,16.93299319727891,18.43299319727891
190.91762530206492,RDL_Clinton_Earlene,15.472993197278912,16.97299319727891,18.47299319727891
191.6370813562658,RDL_Clinton_Earlene,15.512993197278911,17.01299319727891,18.51299319727891
192.19457614527053,RDL_Clinton_Earlene,15.552993197278912,17.052993197278912,18.552993197278912
192.4421644502758,RDL_Clinton_Earlene,15.592993197278911,17.09299319727891,18.59299319727891
192.50530917453128,RDL_Clinton_Earlene,15.632993197278912,17.132993197278914,18.632993197278914
192.50530917453128,RDL_Clinton_Earlene,15.672993197278911,17.172993197278913,18.672993197278913
192.50530917453128,RDL_Clinton_Earlene,15.712993197278912,17.212993197278912,18.712993197278912
192.70043792417948,RDL_Clinton_Earlene,15.752993197278911,17.25299319727891,18.75299319727891
193.471073672379,RDL_Clinton_Earlene,15.792993197278912,17.29299319727891,18.79299319727891
193.79453491592645,RDL_Clinton_Earlene,15.832993197278912,17.33299319727891,18.83299319727891
193.79453491592645,RDL_Clinton_Earlene,15.872993197278912,17.372993197278912,18.872993197278912
193.79453491592645,RDL_Clinton_Earlene,15.912993197278912,17.41299319727891,18.91299319727891
193.79453491592645,RDL_Clinton_Earlene,15.95299319727891,17.45299319727891,18.95299319727891
193.31041864536206,RDL_Clinton_Earlene,15.992993197278912,17.492993197278913,18.992993197278913
191.63452438343393,RDL_Clinton_Earlene,16.032993197278913,17.532993197278913,19.032993197278913
189.89298845097275,RDL_Clinton_Earlene,16.07299319727891,17.57299319727891,19.07299319727891
187.40201774615792,RDL_Clinton_Earlene,16.11299319727891,17.61299319727891,19.11299319727891
186.54801482664277,RDL_Clinton_Earlene,16.15299319727891,17.65299319727891,19.15299319727891
184.43485959453426,RDL_Clinton_Earlene,16.192993197278913,17.692993197278913,19.192993197278913
184.43485959453426,RDL_Clinton_Earlene,16.232993197278912,17.732993197278912,19.232993197278912
184.43485959453426,RDL_Clinton_Earlene,16.27299319727891,17.77299319727891,19.27299319727891
184.43485959453426,RDL_Clinton_Earlene,16.31299319727891,17.81299319727891,19.31299319727891
185.86785855344812,RDL_Clinton_Earlene,16.352993197278913,17.852993197278913,19.352993197278913
182.9413408451077,RDL_Clinton_Earlene,16.392993197278912,17.892993197278912,19.392993197278912
177.98693202094796,RDL_Clinton_Earlene,16.43299319727891,17.93299319727891,19.43299319727891
172.97007625704427,RDL_Clinton_Earlene,16.47299319727891,17.97299319727891,19.47299319727891
172.19924114455662,RDL_Clinton_Earlene,16.512993197278913,18.012993197278913,19.512993197278913
