mean,speaker,start_second,t_center,t_end
215.89866657912518,SAC_Tenorio_Gina,22.62,24.12,25.62
215.19441391677162,SAC_Tenorio_Gina,22.66,24.16,25.66
214.52567772211526,SAC_Tenorio_Gina,22.7,24.2,25.7
213.75776242582,SAC_Tenorio_Gina,22.74,24.24,25.74
212.92546700260195,SAC_Tenorio_Gina,22.78,24.28,25.78
212.0713800885677,SAC_Tenorio_Gina,22.82,24.32,25.82
211.23284027258208,SAC_Tenorio_Gina,22.86,24.36,25.86
210.92796544975442,SAC_Tenorio_Gina,22.9,24.4,25.9
210.86800787430278,SAC_Tenorio_Gina,22.94,24.44,25.94
210.73009809833874,SAC_Tenorio_Gina,22.98,24.48,25.98
210.4813526405046,SAC_Tenorio_Gina,23.02,24.52,26.02
209.51910881673945,SAC_Tenorio_Gina,23.06,24.56,26.06
208.55363493145975,SAC_Tenorio_Gina,23.1,24.6,26.1
207.85858842975944,SAC_Tenorio_Gina,23.14,24.64,26.14
207.85858842975944,SAC_Tenorio_Gina,23.18,24.68,26.18
207.51027303890666,SAC_Tenorio_Gina,23.22,24.72,26.22
205.8907260022478,SAC_Tenorio_Gina,23.26,24.76,26.26
205.2098023012838,SAC_Tenorio_Gina,23.3,24.8,26.3
205.0800731659523,SAC_Tenorio_Gina,23.34,24.84,26.34
204.76032285432947,SAC_Tenorio_Gina,23.38,24.88,26.38
204.76032285432947,SAC_Tenorio_Gina,23.42,24.92,26.42
204.76032285432947,SAC_Tenorio_Gina,23.46,24.96,26.46
202.8775832633535,SAC_Tenorio_Gina,23.5,25.0,26.5
200.390630564965,SAC_Tenorio_Gina,23.54,25.04,26.54
195.6562717410508,SAC_Tenorio_Gina,23.58,25.08,26.58
195.45198546028624,SAC_Tenorio_Gina,23.62,25.12,26.62
192.3991259660812,SAC_Tenorio_Gina,23.66,25.16,26.66
189.69043867876704,SAC_Tenorio_Gina,23.7,25.2,26.7
198.17873977891003,SAC_Tenorio_Gina,23.74,25.24,26.74
197.91754009004717,SAC_Tenorio_Gina,23.78,25.28,26.78
197.71927870747834,SAC_Tenorio_Gina,23.82,25.32,26.82
197.9683454972976,SAC_Tenorio_Gina,23.86,25.36,26.86
198.14832753096343,SAC_Tenorio_Gina,23.9,25.4,26.9
198.8660516417156,SAC_Tenorio_Gina,23.94,25.44,26.94
198.34623729619008,SAC_Tenorio_Gina,23.98,25.48,26.98
198.34623729619008,SAC_Tenorio_Gina,24.02,25.52,27.02
198.34623729619008,SAC_Tenorio_Gina,24.06,25.56,27.06
197.8696629948667,SAC_Tenorio_Gina,24.1,25.6,27.1
197.58306857495188,SAC_Tenorio_Gina,24.14,25.64,27.14
197.61366063717608,SAC_Tenorio_Gina,24.18,25.68,27.18
197.25669307636673,SAC_Tenorio_Gina,24.22,25.72,27.22
196.6546490286445,SAC_Tenorio_Gina,24.26,25.76,27.26
195.64612799733237,SAC_Tenorio_Gina,24.3,25.8,27.3
192.3810951933652,SAC_Tenorio_Gina,24.34,25.84,27.34
194.34914783539776,SAC_Tenorio_Gina,24.38,25.88,27.38
194.34914783539776,SAC_Tenorio_Gina,24.42,25.92,27.42
191.7376911758839,SAC_Tenorio_Gina,24.46,25.96,27.46
193.43973350839275,SAC_Tenorio_Gina,24.5,26.0,27.5
190.84523453572731,SAC_Tenorio_Gina,24.54,26.04,27.54
188.63102754225062,SAC_Tenorio_Gina,24.58,26.08,27.58
185.60971653016193,SAC_Tenorio_Gina,24.62,26.12,27.62
183.2351870289905,SAC_Tenorio_Gina,24.66,26.16,27.66
181.24608246063843,SAC_Tenorio_Gina,24.7,26.2,27.7
179.34978816635422,SAC_Tenorio_Gina,24.74,26.24,27.74
189.29519956576104,SAC_Tenorio_Gina,24.78,26.28,27.78
188.4206894338995,SAC_Tenorio_Gina,24.82,26.32,27.82
187.90538939983915,SAC_Tenorio_Gina,24.86,26.36,27.86
187.4844757596207,SAC_Tenorio_Gina,24.9,26.4,27.9
187.13505322556418,SAC_Tenorio_Gina,24.94,26.44,27.94
186.79779808254972,SAC_Tenorio_Gina,24.98,26.48,27.98
186.41184838817045,SAC_Tenorio_Gina,25.02,26.52,28.02
185.75336462003594,SAC_Tenorio_Gina,25.06,26.56,28.06
184.90872924396467,SAC_Tenorio_Gina,25.1,26.6,28.1
183.68463393716266,SAC_Tenorio_Gina,25.14,26.64,28.14
180.53731895169255,SAC_Tenorio_Gina,25.18,26.68,28.18
177.67547251309406,SAC_Tenorio_Gina,25.22,26.72,28.22
175.44042275096058,SAC_Tenorio_Gina,25.26,26.76,28.26
175.45986661738002,SAC_Tenorio_Gina,25.3,26.8,28.3
171.3210126541705,SAC_Tenorio_Gina,25.34,26.84,28.34
171.94693684989684,SAC_Tenorio_Gina,25.38,26.88,28.38
171.3210126541705,SAC_Tenorio_Gina,25.42,26.92,28.42
171.09983750839064,SAC_Tenorio_Gina,25.46,26.96,28.46
170.62877455043204,SAC_Tenorio_Gina,25.5,27.0,28.5
170.3619096141971,SAC_Tenorio_Gina,25.54,27.04,28.54
171.94534521068627,SAC_Tenorio_Gina,25.58,27.08,28.58
171.7596083341901,SAC_Tenorio_Gina,25.62,27.12,28.62
172.95772744701137,SAC_Tenorio_Gina,25.66,27.16,28.66
173.56183475162223,SAC_Tenorio_Gina,25.7,27.2,28.7
174.16978672476924,SAC_Tenorio_Gina,25.74,27.24,28.74
174.3383546647217,SAC_Tenorio_Gina,25.78,27.28,28.78
174.33777525774596,SAC_Tenorio_Gina,25.82,27.32,28.82
174.3607984686401,SAC_Tenorio_Gina,25.86,27.36,28.86
174.3607984686401,SAC_Tenorio_Gina,25.9,27.4,28.9
174.9349522106865,SAC_Tenorio_Gina,25.94,27.44,28.94
170.6887360436959,SAC_Tenorio_Gina,25.98,27.48,28.98
175.6985939772169,SAC_Tenorio_Gina,26.02,27.52,29.02
175.7369973055035,SAC_Tenorio_Gina,26.06,27.56,29.06
175.7369973055035,SAC_Tenorio_Gina,26.1,27.6,29.1
175.7369973055035,SAC_Tenorio_Gina,26.14,27.64,29.14
174.7917848313079,SAC_Tenorio_Gina,26.18,27.68,29.18
174.55957614454348,SAC_Tenorio_Gina,26.22,27.72,29.22
174.55957614454348,SAC_Tenorio_Gina,26.26,27.76,29.26
174.6981622698641,SAC_Tenorio_Gina,26.3,27.8,29.3
173.1959552949712,SAC_Tenorio_Gina,26.34,27.84,29.34
174.29412594018083,SAC_Tenorio_Gina,26.38,27.88,29.38
174.27822487066013,SAC_Tenorio_Gina,26.42,27.92,29.42
175.18072585149258,SAC_Tenorio_Gina,26.46,27.96,29.46
175.9289644096699,SAC_Tenorio_Gina,26.5,28.0,29.5
175.6935435336777,SAC_Tenorio_Gina,26.54,28.04,29.54
177.1205574900389,SAC_Tenorio_Gina,26.58,28.08,29.58
173.01200968605187,SAC_Tenorio_Gina,26.62,28.12,29.62
170.95133461975652,SAC_Tenorio_Gina,26.66,28.16,29.66
169.00689426653645,SAC_Tenorio_Gina,26.7,28.2,29.7
165.3699482192389,SAC_Tenorio_Gina,26.74,28.24,29.74
167.69236590135822,SAC_Tenorio_Gina,26.78,28.28,29.78
167.69236590135822,SAC_Tenorio_Gina,26.82,28.32,29.82
167.69236590135822,SAC_Tenorio_Gina,26.86,28.36,29.86
167.69236590135822,SAC_Tenorio_Gina,26.9,28.4,29.9
167.69236590135822,SAC_Tenorio_Gina,26.94,28.44,29.94
167.69236590135822,SAC_Tenorio_Gina,26.98,28.48,29.98
167.69236590135822,SAC_Tenorio_Gina,27.02,28.52,30.02
167.27754390642946,SAC_Tenorio_Gina,27.06,28.56,30.06
172.8558014648774,SAC_Tenorio_Gina,27.1,28.6,30.1
173.38508239620174,SAC_Tenorio_Gina,27.14,28.64,30.14
173.23282665572106,SAC_Tenorio_Gina,27.18,28.68,30.18
173.3232333218343,SAC_Tenorio_Gina,27.22,28.72,30.22
173.31821796416068,SAC_Tenorio_Gina,27.26,28.76,30.26
173.4275959550572,SAC_Tenorio_Gina,27.3,28.8,30.3
173.89996148151718,SAC_Tenorio_Gina,27.34,28.84,30.34
174.3059424217123,SAC_Tenorio_Gina,27.38,28.88,30.38
174.3043244037951,SAC_Tenorio_Gina,27.42,28.92,30.42
174.44058522493305,SAC_Tenorio_Gina,27.46,28.96,30.46
175.9737177188758,SAC_Tenorio_Gina,27.5,29.0,30.5
176.2892223875151,SAC_Tenorio_Gina,27.54,29.04,30.54
176.08763996616452,SAC_Tenorio_Gina,27.58,29.08,30.58
175.8641492935988,SAC_Tenorio_Gina,27.62,29.12,30.62
175.831249629049,SAC_Tenorio_Gina,27.66,29.16,30.66
175.76846797415644,SAC_Tenorio_Gina,27.7,29.2,30.7
175.44418755016522,SAC_Tenorio_Gina,27.74,29.24,30.74
175.16202080825533,SAC_Tenorio_Gina,27.78,29.28,30.78
174.85929421645224,SAC_Tenorio_Gina,27.82,29.32,30.82
174.32985428520433,SAC_Tenorio_Gina,27.86,29.36,30.86
173.71092714229295,SAC_Tenorio_Gina,27.9,29.4,30.9
174.88848040631478,SAC_Tenorio_Gina,27.94,29.44,30.94
171.16874727435462,SAC_Tenorio_Gina,27.98,29.48,30.98
174.49084356148572,SAC_Tenorio_Gina,28.02,29.52,31.02
174.73266041595872,SAC_Tenorio_Gina,28.06,29.56,31.06
174.84601914882407,SAC_Tenorio_Gina,28.1,29.6,31.1
176.41454600481188,SAC_Tenorio_Gina,28.14,29.64,31.14
178.64869609871357,SAC_Tenorio_Gina,28.18,29.68,31.18
180.96920097960862,SAC_Tenorio_Gina,28.22,29.72,31.22
183.50037832675915,SAC_Tenorio_Gina,28.26,29.76,31.26
186.12691890392637,SAC_Tenorio_Gina,28.3,29.8,31.3
186.6659436279405,SAC_Tenorio_Gina,28.34,29.84,31.34
186.6659436279405,SAC_Tenorio_Gina,28.38,29.88,31.38
186.6659436279405,SAC_Tenorio_Gina,28.42,29.92,31.42
186.6659436279405,SAC_Tenorio_Gina,28.46,29.96,31.46
186.57616499948523,SAC_Tenorio_Gina,28.5,30.0,31.5
186.2843333370079,SAC_Tenorio_Gina,28.54,30.04,31.54
186.0142794852038,SAC_Tenorio_Gina,28.58,30.08,31.58
184.93134910711277,SAC_Tenorio_Gina,28.62,30.12,31.62
184.2173685497621,SAC_Tenorio_Gina,28.66,30.16,31.66
183.66101529111,SAC_Tenorio_Gina,28.7,30.2,31.7
183.48016923637329,SAC_Tenorio_Gina,28.74,30.24,31.74
183.48016923637329,SAC_Tenorio_Gina,28.78,30.28,31.78
183.48016923637329,SAC_Tenorio_Gina,28.82,30.32,31.82
182.61899538261432,SAC_Tenorio_Gina,29.02,30.52,32.019999999999996
182.61899538261432,SAC_Tenorio_Gina,29.06,30.56,32.06
182.61899538261432,SAC_Tenorio_Gina,29.1,30.6,32.1
182.61899538261432,SAC_Tenorio_Gina,29.14,30.64,32.14
182.61899538261432,SAC_Tenorio_Gina,29.18,30.68,32.18
182.61899538261432,SAC_Tenorio_Gina,29.22,30.72,32.22
182.62839095849608,SAC_Tenorio_Gina,29.26,30.76,32.260000000000005
182.71022914545807,SAC_Tenorio_Gina,29.3,30.8,32.3
182.87011159823868,SAC_Tenorio_Gina,29.34,30.84,32.34
183.1599395296625,SAC_Tenorio_Gina,29.38,30.88,32.379999999999995
183.49442151960804,SAC_Tenorio_Gina,29.42,30.92,32.42
183.83770467344442,SAC_Tenorio_Gina,29.46,30.96,32.46
185.39897127145989,SAC_Tenorio_Gina,29.5,31.0,32.5
183.83770467344442,SAC_Tenorio_Gina,29.54,31.04,32.54
186.8106480410021,SAC_Tenorio_Gina,29.58,31.08,32.58
188.7602501731258,SAC_Tenorio_Gina,29.62,31.12,32.620000000000005
191.3519254467352,SAC_Tenorio_Gina,29.66,31.16,32.66
193.64262624463964,SAC_Tenorio_Gina,29.7,31.2,32.7
193.07827289152354,SAC_Tenorio_Gina,29.74,31.24,32.739999999999995
192.6015745222286,SAC_Tenorio_Gina,29.78,31.28,32.78
192.6015745222286,SAC_Tenorio_Gina,29.82,31.32,32.82
192.86595253717115,SAC_Tenorio_Gina,29.86,31.36,32.86
192.29259618748233,SAC_Tenorio_Gina,29.9,31.4,32.9
192.0543798130531,SAC_Tenorio_Gina,29.94,31.44,32.94
192.0543798130531,SAC_Tenorio_Gina,29.98,31.48,32.980000000000004
192.0543798130531,SAC_Tenorio_Gina,30.02,31.52,33.019999999999996
187.84430363570672,SAC_Tenorio_Gina,30.06,31.56,33.06
184.51863814993783,SAC_Tenorio_Gina,30.1,31.6,33.1
183.9931456351713,SAC_Tenorio_Gina,30.14,31.64,33.14
183.1882347185147,SAC_Tenorio_Gina,30.18,31.68,33.18
182.53782122186595,SAC_Tenorio_Gina,30.22,31.72,33.22
181.904050934186,SAC_Tenorio_Gina,30.26,31.76,33.260000000000005
180.22635546315595,SAC_Tenorio_Gina,30.3,31.8,33.3
179.5804042714445,SAC_Tenorio_Gina,30.34,31.84,33.34
183.59832501376235,SAC_Tenorio_Gina,30.38,31.88,33.379999999999995
183.7188303337956,SAC_Tenorio_Gina,30.42,31.92,33.42
183.6183077045251,SAC_Tenorio_Gina,30.46,31.96,33.46
183.24812495498892,SAC_Tenorio_Gina,30.5,32.0,33.5
183.16471838781507,SAC_Tenorio_Gina,30.54,32.04,33.54
183.16471838781507,SAC_Tenorio_Gina,30.58,32.08,33.58
183.1181451421108,SAC_Tenorio_Gina,30.62,32.120000000000005,33.620000000000005
183.13084680015666,SAC_Tenorio_Gina,30.66,32.16,33.66
184.1856110827537,SAC_Tenorio_Gina,30.7,32.2,33.7
185.7971029163374,SAC_Tenorio_Gina,30.74,32.239999999999995,33.739999999999995
185.74375750601655,SAC_Tenorio_Gina,30.78,32.28,33.78
188.24064949064575,SAC_Tenorio_Gina,30.82,32.32,33.82
186.21157791205349,SAC_Tenorio_Gina,30.86,32.36,33.86
181.79707485568665,SAC_Tenorio_Gina,30.9,32.4,33.9
179.19374864551034,SAC_Tenorio_Gina,30.94,32.44,33.94
181.8785459277072,SAC_Tenorio_Gina,30.98,32.480000000000004,33.980000000000004
181.81424982061938,SAC_Tenorio_Gina,31.02,32.519999999999996,34.019999999999996
181.8732380220514,SAC_Tenorio_Gina,31.06,32.56,34.06
182.12045486215564,SAC_Tenorio_Gina,31.1,32.6,34.1
182.37178691030672,SAC_Tenorio_Gina,31.14,32.64,34.14
182.51834605925794,SAC_Tenorio_Gina,31.18,32.68,34.18
182.51647455749134,SAC_Tenorio_Gina,31.22,32.72,34.22
182.2355436260065,SAC_Tenorio_Gina,31.26,32.760000000000005,34.260000000000005
182.17124118990304,SAC_Tenorio_Gina,31.3,32.8,34.3
182.17124118990304,SAC_Tenorio_Gina,31.34,32.84,34.34
182.17124118990304,SAC_Tenorio_Gina,31.38,32.879999999999995,34.379999999999995
182.17124118990304,SAC_Tenorio_Gina,31.42,32.92,34.42
182.17124118990304,SAC_Tenorio_Gina,31.46,32.96,34.46
182.51167608459107,SAC_Tenorio_Gina,31.5,33.0,34.5
182.83470916288343,SAC_Tenorio_Gina,31.54,33.04,34.54
183.12288977451357,SAC_Tenorio_Gina,31.58,33.08,34.58
183.12288977451357,SAC_Tenorio_Gina,31.62,33.120000000000005,34.620000000000005
183.12288977451357,SAC_Tenorio_Gina,31.66,33.16,34.66
183.12288977451357,SAC_Tenorio_Gina,31.7,33.2,34.7
183.12288977451357,SAC_Tenorio_Gina,31.74,33.239999999999995,34.739999999999995
183.12288977451357,SAC_Tenorio_Gina,31.78,33.28,34.78
183.12288977451357,SAC_Tenorio_Gina,31.82,33.32,34.82
183.12288977451357,SAC_Tenorio_Gina,31.86,33.36,34.86
183.12288977451357,SAC_Tenorio_Gina,31.9,33.4,34.9
183.12288977451357,SAC_Tenorio_Gina,31.94,33.44,34.94
183.12288977451357,SAC_Tenorio_Gina,31.98,33.480000000000004,34.980000000000004
183.12288977451357,SAC_Tenorio_Gina,32.02,33.52,35.02
183.12288977451357,SAC_Tenorio_Gina,32.06,33.56,35.06
183.12288977451357,SAC_Tenorio_Gina,32.1,33.6,35.1
183.12288977451357,SAC_Tenorio_Gina,32.14,33.64,35.14
183.12288977451357,SAC_Tenorio_Gina,32.18,33.68,35.18
183.12288977451357,SAC_Tenorio_Gina,32.22,33.72,35.22
183.12288977451357,SAC_Tenorio_Gina,32.26,33.76,35.26
183.12288977451357,SAC_Tenorio_Gina,32.3,33.8,35.3
183.12288977451357,SAC_Tenorio_Gina,32.34,33.84,35.34
183.12288977451357,SAC_Tenorio_Gina,32.38,33.88,35.38
180.6999556021896,SAC_Tenorio_Gina,32.42,33.92,35.42
179.1790349674061,SAC_Tenorio_Gina,32.46,33.96,35.46
179.1790349674061,SAC_Tenorio_Gina,32.5,34.0,35.5
179.1790349674061,SAC_Tenorio_Gina,32.54,34.04,35.54
179.98088498493624,SAC_Tenorio_Gina,32.58,34.08,35.58
181.46216934279306,SAC_Tenorio_Gina,32.62,34.12,35.62
180.1956292939358,SAC_Tenorio_Gina,32.66,34.16,35.66
180.04598591749186,SAC_Tenorio_Gina,32.7,34.2,35.7
180.5943101576558,SAC_Tenorio_Gina,32.74,34.24,35.74
180.5943101576558,SAC_Tenorio_Gina,32.78,34.28,35.78
179.30005724472696,SAC_Tenorio_Gina,32.82,34.32,35.82
179.28143903107255,SAC_Tenorio_Gina,32.86,34.36,35.86
179.57602992129802,SAC_Tenorio_Gina,32.9,34.4,35.9
179.57602992129802,SAC_Tenorio_Gina,32.94,34.44,35.94
179.57602992129802,SAC_Tenorio_Gina,32.98,34.48,35.98
179.47773109809398,SAC_Tenorio_Gina,33.02,34.52,36.02
179.5400838228367,SAC_Tenorio_Gina,33.06,34.56,36.06
179.85301010046396,SAC_Tenorio_Gina,33.1,34.6,36.1
180.26215235518768,SAC_Tenorio_Gina,33.14,34.64,36.14
180.92077611285015,SAC_Tenorio_Gina,33.18,34.68,36.18
168.13121522543307,SAC_Tenorio_Gina,33.22,34.72,36.22
177.00291902175687,SAC_Tenorio_Gina,33.26,34.76,36.26
169.8976426952152,SAC_Tenorio_Gina,33.3,34.8,36.3
162.54144573070423,SAC_Tenorio_Gina,33.34,34.84,36.34
162.54144573070423,SAC_Tenorio_Gina,33.38,34.88,36.38
161.45530948035366,SAC_Tenorio_Gina,33.42,34.92,36.42
160.16711033574504,SAC_Tenorio_Gina,33.46,34.96,36.46
174.5993080028018,SAC_Tenorio_Gina,33.5,35.0,36.5
177.66654045973323,SAC_Tenorio_Gina,33.54,35.04,36.54
178.77178576117313,SAC_Tenorio_Gina,33.58,35.08,36.58
179.4404279958032,SAC_Tenorio_Gina,33.62,35.12,36.62
176.96952408314098,SAC_Tenorio_Gina,33.66,35.16,36.66
172.4837498693492,SAC_Tenorio_Gina,33.7,35.2,36.7
168.7663848117989,SAC_Tenorio_Gina,33.74,35.24,36.74
162.77949490077535,SAC_Tenorio_Gina,33.78,35.28,36.78
166.76753487334705,SAC_Tenorio_Gina,33.82,35.32,36.82
176.9833243416237,SAC_Tenorio_Gina,33.86,35.36,36.86
181.18419015981024,SAC_Tenorio_Gina,33.9,35.4,36.9
195.42859395338112,SAC_Tenorio_Gina,33.94,35.44,36.94
192.72735364699307,SAC_Tenorio_Gina,33.98,35.48,36.98
189.92687017633344,SAC_Tenorio_Gina,34.02,35.52,37.02
182.1024274272219,SAC_Tenorio_Gina,36.245986394557825,37.745986394557825,39.245986394557825
182.93108132741023,SAC_Tenorio_Gina,36.285986394557824,37.785986394557824,39.285986394557824
181.6603816833241,SAC_Tenorio_Gina,36.32598639455782,37.82598639455782,39.32598639455782
182.96917880007146,SAC_Tenorio_Gina,36.36598639455782,37.86598639455782,39.36598639455782
182.9673503664147,SAC_Tenorio_Gina,36.40598639455782,37.90598639455782,39.40598639455782
183.336475135107,SAC_Tenorio_Gina,36.44598639455782,37.94598639455782,39.44598639455782
182.62729934338765,SAC_Tenorio_Gina,36.48598639455782,37.98598639455782,39.48598639455782
182.29552521666224,SAC_Tenorio_Gina,36.525986394557826,38.025986394557826,39.525986394557826
182.14667908560713,SAC_Tenorio_Gina,36.565986394557825,38.065986394557825,39.565986394557825
182.14667908560713,SAC_Tenorio_Gina,36.605986394557824,38.105986394557824,39.605986394557824
182.14667908560713,SAC_Tenorio_Gina,36.64598639455782,38.14598639455782,39.64598639455782
181.20327159648468,SAC_Tenorio_Gina,36.68598639455782,38.18598639455782,39.68598639455782
180.9491153435109,SAC_Tenorio_Gina,36.72598639455782,38.22598639455782,39.72598639455782
180.9491153435109,SAC_Tenorio_Gina,36.76598639455782,38.26598639455782,39.76598639455782
180.9491153435109,SAC_Tenorio_Gina,36.80598639455782,38.30598639455782,39.80598639455782
183.68146366965112,SAC_Tenorio_Gina,36.845986394557826,38.345986394557826,39.845986394557826
183.07353387038154,SAC_Tenorio_Gina,36.885986394557825,38.385986394557825,39.885986394557825
183.04449222230002,SAC_Tenorio_Gina,36.925986394557825,38.425986394557825,39.925986394557825
183.8809200451985,SAC_Tenorio_Gina,36.965986394557824,38.465986394557824,39.965986394557824
184.45305561232655,SAC_Tenorio_Gina,37.00598639455782,38.50598639455782,40.00598639455782
185.00453644251508,SAC_Tenorio_Gina,37.04598639455782,38.54598639455782,40.04598639455782
185.5658122713681,SAC_Tenorio_Gina,37.08598639455782,38.58598639455782,40.08598639455782
186.1907863907481,SAC_Tenorio_Gina,37.12598639455782,38.62598639455782,40.12598639455782
186.8505084620551,SAC_Tenorio_Gina,37.16598639455783,38.66598639455783,40.16598639455783
187.07773604090275,SAC_Tenorio_Gina,37.205986394557826,38.705986394557826,40.205986394557826
187.15294989101793,SAC_Tenorio_Gina,37.245986394557825,38.745986394557825,40.245986394557825
187.15294989101793,SAC_Tenorio_Gina,37.285986394557824,38.785986394557824,40.285986394557824
187.15294989101793,SAC_Tenorio_Gina,37.32598639455782,38.82598639455782,40.32598639455782
187.3707459646343,SAC_Tenorio_Gina,37.36598639455782,38.86598639455782,40.36598639455782
186.37707766906786,SAC_Tenorio_Gina,37.40598639455782,38.90598639455782,40.40598639455782
186.9754661730104,SAC_Tenorio_Gina,37.44598639455782,38.94598639455782,40.44598639455782
186.9754661730104,SAC_Tenorio_Gina,37.48598639455782,38.98598639455782,40.48598639455782
184.3306828692465,SAC_Tenorio_Gina,37.525986394557826,39.025986394557826,40.525986394557826
178.68972085975346,SAC_Tenorio_Gina,37.565986394557825,39.065986394557825,40.565986394557825
183.76980187336662,SAC_Tenorio_Gina,37.605986394557824,39.105986394557824,40.605986394557824
189.6104118394577,SAC_Tenorio_Gina,37.64598639455782,39.14598639455782,40.64598639455782
186.50624195088773,SAC_Tenorio_Gina,37.68598639455782,39.18598639455782,40.68598639455782
185.4124478174632,SAC_Tenorio_Gina,37.72598639455782,39.22598639455782,40.72598639455782
185.09380291802725,SAC_Tenorio_Gina,37.76598639455782,39.26598639455782,40.76598639455782
184.85901720061827,SAC_Tenorio_Gina,37.80598639455782,39.30598639455782,40.80598639455782
185.55179333267128,SAC_Tenorio_Gina,37.845986394557826,39.345986394557826,40.845986394557826
186.5508564738054,SAC_Tenorio_Gina,37.885986394557825,39.385986394557825,40.885986394557825
184.20635341299152,SAC_Tenorio_Gina,37.925986394557825,39.425986394557825,40.925986394557825
183.5059818674087,SAC_Tenorio_Gina,37.965986394557824,39.465986394557824,40.965986394557824
184.05819950255204,SAC_Tenorio_Gina,38.00598639455782,39.50598639455782,41.00598639455782
183.6924780293577,SAC_Tenorio_Gina,38.04598639455782,39.54598639455782,41.04598639455782
182.72431965177438,SAC_Tenorio_Gina,38.08598639455782,39.58598639455782,41.08598639455782
182.72431965177438,SAC_Tenorio_Gina,38.12598639455782,39.62598639455782,41.12598639455782
182.72431965177438,SAC_Tenorio_Gina,38.16598639455783,39.66598639455783,41.16598639455783
182.72431965177438,SAC_Tenorio_Gina,38.205986394557826,39.705986394557826,41.205986394557826
179.1484443718745,SAC_Tenorio_Gina,38.245986394557825,39.745986394557825,41.245986394557825
189.48044981784275,SAC_Tenorio_Gina,38.285986394557824,39.785986394557824,41.285986394557824
184.84602239322234,SAC_Tenorio_Gina,38.32598639455782,39.82598639455782,41.32598639455782
196.98973490145872,SAC_Tenorio_Gina,38.36598639455782,39.86598639455782,41.36598639455782
184.81427702331564,SAC_Tenorio_Gina,38.40598639455782,39.90598639455782,41.40598639455782
182.7894295400432,SAC_Tenorio_Gina,38.44598639455782,39.94598639455782,41.44598639455782
182.7894295400432,SAC_Tenorio_Gina,38.48598639455782,39.98598639455782,41.48598639455782
182.7894295400432,SAC_Tenorio_Gina,38.525986394557826,40.025986394557826,41.525986394557826
180.8617134960834,SAC_Tenorio_Gina,38.565986394557825,40.065986394557825,41.565986394557825
182.7894295400432,SAC_Tenorio_Gina,38.605986394557824,40.105986394557824,41.605986394557824
182.7894295400432,SAC_Tenorio_Gina,38.64598639455782,40.14598639455782,41.64598639455782
182.7894295400432,SAC_Tenorio_Gina,38.68598639455782,40.18598639455782,41.68598639455782
182.7894295400432,SAC_Tenorio_Gina,38.72598639455782,40.22598639455782,41.72598639455782
182.7894295400432,SAC_Tenorio_Gina,38.76598639455782,40.26598639455782,41.76598639455782
182.7894295400432,SAC_Tenorio_Gina,38.80598639455782,40.30598639455782,41.80598639455782
182.7894295400432,SAC_Tenorio_Gina,38.845986394557826,40.345986394557826,41.845986394557826
182.7894295400432,SAC_Tenorio_Gina,38.885986394557825,40.385986394557825,41.885986394557825
180.38804242532063,SAC_Tenorio_Gina,38.925986394557825,40.425986394557825,41.925986394557825
185.29630320773293,SAC_Tenorio_Gina,38.965986394557824,40.465986394557824,41.965986394557824
185.29630320773293,SAC_Tenorio_Gina,39.00598639455782,40.50598639455782,42.00598639455782
185.29630320773293,SAC_Tenorio_Gina,39.04598639455782,40.54598639455782,42.04598639455782
187.88159016452917,SAC_Tenorio_Gina,39.08598639455782,40.58598639455782,42.08598639455782
201.98852088441666,SAC_Tenorio_Gina,39.12598639455782,40.62598639455782,42.12598639455782
190.95483852966737,SAC_Tenorio_Gina,39.16598639455783,40.66598639455783,42.16598639455783
189.38784398644182,SAC_Tenorio_Gina,39.205986394557826,40.705986394557826,42.205986394557826
189.27198349849743,SAC_Tenorio_Gina,39.245986394557825,40.745986394557825,42.245986394557825
190.23420647416367,SAC_Tenorio_Gina,39.285986394557824,40.785986394557824,42.285986394557824
192.4256401439727,SAC_Tenorio_Gina,39.32598639455782,40.82598639455782,42.32598639455782
194.96070427325765,SAC_Tenorio_Gina,39.36598639455782,40.86598639455782,42.36598639455782
186.31156002518114,SAC_Tenorio_Gina,39.40598639455782,40.90598639455782,42.40598639455782
186.11116905456072,SAC_Tenorio_Gina,39.44598639455782,40.94598639455782,42.44598639455782
186.11116905456072,SAC_Tenorio_Gina,39.48598639455782,40.98598639455782,42.48598639455782
186.11116905456072,SAC_Tenorio_Gina,39.525986394557826,41.025986394557826,42.525986394557826
187.27893550157364,SAC_Tenorio_Gina,39.565986394557825,41.065986394557825,42.565986394557825
189.43170764532226,SAC_Tenorio_Gina,39.605986394557824,41.105986394557824,42.605986394557824
190.8032848682531,SAC_Tenorio_Gina,39.64598639455782,41.14598639455782,42.64598639455782
191.79899168136285,SAC_Tenorio_Gina,39.68598639455782,41.18598639455782,42.68598639455782
179.22511189392057,SAC_Tenorio_Gina,39.72598639455782,41.22598639455782,42.72598639455782
175.1538371369696,SAC_Tenorio_Gina,39.76598639455782,41.26598639455782,42.76598639455782
166.8305154676152,SAC_Tenorio_Gina,39.80598639455782,41.30598639455782,42.80598639455782
163.83971569653497,SAC_Tenorio_Gina,39.845986394557826,41.345986394557826,42.845986394557826
161.41212374368303,SAC_Tenorio_Gina,39.885986394557825,41.385986394557825,42.885986394557825
159.07046308965505,SAC_Tenorio_Gina,39.925986394557825,41.425986394557825,42.925986394557825
