mean,speaker,start_second,t_center,t_end
128.54900978130695,HUM_Peugh_Ken,271.1649886621315,272.6649886621315,274.1649886621315
130.32880083944318,HUM_Peugh_Ken,271.20498866213154,272.70498866213154,274.20498866213154
131.5759978746084,HUM_Peugh_Ken,271.2449886621315,272.7449886621315,274.2449886621315
131.67708129636173,HUM_Peugh_Ken,271.2849886621315,272.7849886621315,274.2849886621315
131.70795939966635,HUM_Peugh_Ken,271.32498866213155,272.82498866213155,274.32498866213155
131.7060369748488,HUM_Peugh_Ken,271.3649886621315,272.8649886621315,274.3649886621315
133.84435532828547,HUM_Peugh_Ken,271.40498866213153,272.90498866213153,274.40498866213153
138.64844600316027,HUM_Peugh_Ken,271.4449886621315,272.9449886621315,274.4449886621315
137.31522418175365,HUM_Peugh_Ken,271.4849886621315,272.9849886621315,274.4849886621315
137.66179756971079,HUM_Peugh_Ken,271.52498866213153,273.02498866213153,274.52498866213153
141.7790330337745,HUM_Peugh_Ken,271.5649886621315,273.0649886621315,274.5649886621315
149.28238542233657,HUM_Peugh_Ken,271.6049886621315,273.1049886621315,274.6049886621315
148.0748204170291,HUM_Peugh_Ken,271.64498866213154,273.14498866213154,274.64498866213154
153.7801080484702,HUM_Peugh_Ken,271.6849886621315,273.1849886621315,274.6849886621315
148.08943059521516,HUM_Peugh_Ken,271.7249886621315,273.2249886621315,274.7249886621315
147.56272698711604,HUM_Peugh_Ken,271.76498866213154,273.26498866213154,274.76498866213154
146.91404801127132,HUM_Peugh_Ken,271.8049886621315,273.3049886621315,274.8049886621315
146.18686326283202,HUM_Peugh_Ken,271.8449886621315,273.3449886621315,274.8449886621315
145.45066477253317,HUM_Peugh_Ken,271.8849886621315,273.3849886621315,274.8849886621315
144.79602835900616,HUM_Peugh_Ken,271.9249886621315,273.4249886621315,274.9249886621315
144.0647036789105,HUM_Peugh_Ken,271.96498866213153,273.46498866213153,274.96498866213153
143.67327291120716,HUM_Peugh_Ken,272.0049886621315,273.5049886621315,275.0049886621315
143.4438579391827,HUM_Peugh_Ken,272.0449886621315,273.5449886621315,275.0449886621315
144.24832661541407,HUM_Peugh_Ken,272.08498866213154,273.58498866213154,275.08498866213154
144.87478412611034,HUM_Peugh_Ken,272.1249886621315,273.6249886621315,275.1249886621315
145.40892797525248,HUM_Peugh_Ken,272.1649886621315,273.6649886621315,275.1649886621315
145.98780573839954,HUM_Peugh_Ken,272.20498866213154,273.70498866213154,275.20498866213154
146.20889314615016,HUM_Peugh_Ken,272.2449886621315,273.7449886621315,275.2449886621315
145.83946431633,HUM_Peugh_Ken,272.2849886621315,273.7849886621315,275.2849886621315
144.63088450984864,HUM_Peugh_Ken,272.32498866213155,273.82498866213155,275.32498866213155
153.88754766354668,HUM_Peugh_Ken,272.3649886621315,273.8649886621315,275.3649886621315
153.68489880670202,HUM_Peugh_Ken,272.40498866213153,273.90498866213153,275.40498866213153
153.30437440886004,HUM_Peugh_Ken,272.4449886621315,273.9449886621315,275.4449886621315
152.57941619939018,HUM_Peugh_Ken,272.4849886621315,273.9849886621315,275.4849886621315
153.92759545159961,HUM_Peugh_Ken,272.52498866213153,274.02498866213153,275.52498866213153
153.92759545159961,HUM_Peugh_Ken,272.5649886621315,274.0649886621315,275.5649886621315
153.92759545159961,HUM_Peugh_Ken,272.6049886621315,274.1049886621315,275.6049886621315
153.92759545159961,HUM_Peugh_Ken,272.64498866213154,274.14498866213154,275.64498866213154
153.92759545159961,HUM_Peugh_Ken,272.6849886621315,274.1849886621315,275.6849886621315
153.92759545159961,HUM_Peugh_Ken,272.7249886621315,274.2249886621315,275.7249886621315
157.16383607527962,HUM_Peugh_Ken,444.52,446.02,447.52
153.87868856182908,HUM_Peugh_Ken,444.56,446.06,447.56
153.85304306486464,HUM_Peugh_Ken,444.6,446.1,447.6
154.08894275107338,HUM_Peugh_Ken,444.64,446.14,447.64
153.86678754860736,HUM_Peugh_Ken,444.68,446.18,447.68
153.69374422100114,HUM_Peugh_Ken,444.72,446.22,447.72
152.92725235049906,HUM_Peugh_Ken,444.76,446.26,447.76
151.79976603422332,HUM_Peugh_Ken,444.8,446.3,447.8
151.12688952909036,HUM_Peugh_Ken,444.84,446.34,447.84
151.43187905472695,HUM_Peugh_Ken,444.88,446.38,447.88
152.08241382248283,HUM_Peugh_Ken,444.92,446.42,447.92
159.89309307063698,HUM_Peugh_Ken,444.96,446.46,447.96
172.54871660549296,HUM_Peugh_Ken,445.0,446.5,448.0
177.48782318875433,HUM_Peugh_Ken,445.04,446.54,448.04
178.8702846711929,HUM_Peugh_Ken,445.08,446.58,448.08
181.9045850056178,HUM_Peugh_Ken,445.12,446.62,448.12
183.77790207027064,HUM_Peugh_Ken,445.16,446.66,448.16
185.65258614277334,HUM_Peugh_Ken,445.2,446.7,448.2
185.65258614277334,HUM_Peugh_Ken,445.24,446.74,448.24
185.65258614277334,HUM_Peugh_Ken,445.28,446.78,448.28
185.65258614277334,HUM_Peugh_Ken,445.32,446.82,448.32
187.16020459957286,HUM_Peugh_Ken,445.36,446.86,448.36
189.03618719632985,HUM_Peugh_Ken,445.4,446.9,448.4
191.25185955290613,HUM_Peugh_Ken,445.44,446.94,448.44
193.4284116043663,HUM_Peugh_Ken,445.48,446.98,448.48
186.52185685920855,HUM_Peugh_Ken,445.52,447.02,448.52
187.9733732021231,HUM_Peugh_Ken,445.56,447.06,448.56
190.15587835412987,HUM_Peugh_Ken,445.6,447.1,448.6
192.64468681937157,HUM_Peugh_Ken,445.64,447.14,448.64
202.60457262291084,HUM_Peugh_Ken,445.68,447.18,448.68
205.47155250427258,HUM_Peugh_Ken,445.72,447.22,448.72
208.35667722309967,HUM_Peugh_Ken,445.76,447.26,448.76
217.304127921618,HUM_Peugh_Ken,445.8,447.3,448.8
212.91435705810915,HUM_Peugh_Ken,445.84,447.34,448.84
224.26568615289074,HUM_Peugh_Ken,445.88,447.38,448.88
215.0779983387685,HUM_Peugh_Ken,445.92,447.42,448.92
215.9607641058085,HUM_Peugh_Ken,445.96,447.46,448.96
227.8528645461292,HUM_Peugh_Ken,446.0,447.5,449.0
224.93999068267863,HUM_Peugh_Ken,446.04,447.54,449.04
224.23583562303224,HUM_Peugh_Ken,446.08,447.58,449.08
221.03380884693644,HUM_Peugh_Ken,446.12,447.62,449.12
221.99263934795619,HUM_Peugh_Ken,446.16,447.66,449.16
221.99263934795619,HUM_Peugh_Ken,446.2,447.7,449.2
222.75003205913603,HUM_Peugh_Ken,446.24,447.74,449.24
226.30068789426647,HUM_Peugh_Ken,446.28,447.78,449.28
230.4808339513185,HUM_Peugh_Ken,446.32,447.82,449.32
235.0912532396347,HUM_Peugh_Ken,446.36,447.86,449.36
240.163780325966,HUM_Peugh_Ken,446.4,447.9,449.4
245.7709885590474,HUM_Peugh_Ken,446.44,447.94,449.44
251.9137832858714,HUM_Peugh_Ken,446.48,447.98,449.48
258.7230710208258,HUM_Peugh_Ken,446.52,448.02,449.52
262.4900237070294,HUM_Peugh_Ken,446.56,448.06,449.56
262.4900237070294,HUM_Peugh_Ken,446.6,448.1,449.6
262.4900237070294,HUM_Peugh_Ken,446.64,448.14,449.64
260.7898443596156,HUM_Peugh_Ken,446.68,448.18,449.68
253.33602261016995,HUM_Peugh_Ken,446.72,448.22,449.72
251.86394849156534,HUM_Peugh_Ken,446.76,448.26,449.76
228.45701718172768,HUM_Peugh_Ken,446.8,448.3,449.8
242.17590611382866,HUM_Peugh_Ken,446.84,448.34,449.84
245.71172874980536,HUM_Peugh_Ken,446.88,448.38,449.88
235.07384666866295,HUM_Peugh_Ken,446.92,448.42,449.92
214.51154241449245,HUM_Peugh_Ken,446.96,448.46,449.96
203.00462208959834,HUM_Peugh_Ken,447.0,448.5,450.0
198.7358155840329,HUM_Peugh_Ken,447.04,448.54,450.04
197.37042392444155,HUM_Peugh_Ken,447.08,448.58,450.08
197.37042392444155,HUM_Peugh_Ken,447.12,448.62,450.12
197.37042392444155,HUM_Peugh_Ken,447.16,448.66,450.16
193.64384704445337,HUM_Peugh_Ken,447.2,448.7,450.2
172.8937955396716,HUM_Peugh_Ken,447.24,448.74,450.24
172.8937955396716,HUM_Peugh_Ken,447.28,448.78,450.28
172.8937955396716,HUM_Peugh_Ken,447.32,448.82,450.32
174.2683515670838,HUM_Peugh_Ken,447.36,448.86,450.36
173.280130346649,HUM_Peugh_Ken,447.4,448.9,450.4
177.17038948952452,HUM_Peugh_Ken,447.44,448.94,450.44
173.0278996192726,HUM_Peugh_Ken,447.48,448.98,450.48
173.0278996192726,HUM_Peugh_Ken,447.52,449.02,450.52
173.0278996192726,HUM_Peugh_Ken,447.56,449.06,450.56
173.0278996192726,HUM_Peugh_Ken,447.6,449.1,450.6
175.09995164377153,HUM_Peugh_Ken,447.64,449.14,450.64
174.48704725423005,HUM_Peugh_Ken,447.68,449.18,450.68
174.86100165366213,HUM_Peugh_Ken,447.72,449.22,450.72
194.20381613228201,HUM_Peugh_Ken,447.76,449.26,450.76
204.27100509334474,HUM_Peugh_Ken,447.8,449.3,450.8
218.03099075133682,HUM_Peugh_Ken,447.84,449.34,450.84
227.2005637358301,HUM_Peugh_Ken,447.88,449.38,450.88
225.07082007946636,HUM_Peugh_Ken,447.92,449.42,450.92
216.45020446241512,HUM_Peugh_Ken,447.96,449.46,450.96
208.48671700247056,HUM_Peugh_Ken,448.0,449.5,451.0
129.73887544906145,HUM_Peugh_Ken,509.4159863945578,510.9159863945578,512.4159863945579
129.27855504362455,HUM_Peugh_Ken,509.45598639455784,510.95598639455784,512.4559863945578
128.73662008449364,HUM_Peugh_Ken,509.4959863945578,510.9959863945578,512.4959863945578
128.1431758966243,HUM_Peugh_Ken,509.5359863945578,511.0359863945578,512.5359863945578
127.57544655412048,HUM_Peugh_Ken,509.57598639455784,511.07598639455784,512.5759863945578
126.97224211984278,HUM_Peugh_Ken,509.6159863945578,511.1159863945578,512.6159863945578
126.45023537262249,HUM_Peugh_Ken,509.65598639455783,511.15598639455783,512.6559863945579
125.94566948603338,HUM_Peugh_Ken,509.69598639455785,511.19598639455785,512.6959863945578
125.83924350799177,HUM_Peugh_Ken,509.7359863945578,511.2359863945578,512.7359863945578
125.7277271871074,HUM_Peugh_Ken,509.77598639455783,511.27598639455783,512.7759863945578
125.51857533086591,HUM_Peugh_Ken,509.8159863945578,511.3159863945578,512.8159863945577
124.98286661226749,HUM_Peugh_Ken,509.8559863945578,511.3559863945578,512.8559863945578
124.08545720851619,HUM_Peugh_Ken,509.89598639455784,511.39598639455784,512.8959863945579
123.1632507169969,HUM_Peugh_Ken,509.9359863945578,511.4359863945578,512.9359863945579
122.11771150402234,HUM_Peugh_Ken,509.9759863945578,511.4759863945578,512.9759863945578
121.07824180236739,HUM_Peugh_Ken,510.01598639455784,511.51598639455784,513.0159863945578
120.36633738311227,HUM_Peugh_Ken,510.0559863945578,511.5559863945578,513.0559863945577
120.0867632397019,HUM_Peugh_Ken,510.0959863945578,511.5959863945578,513.0959863945578
119.84832393395324,HUM_Peugh_Ken,510.13598639455785,511.63598639455785,513.1359863945579
125.68684292659944,HUM_Peugh_Ken,510.1759863945578,511.6759863945578,513.1759863945579
128.37510378191016,HUM_Peugh_Ken,510.21598639455783,511.71598639455783,513.2159863945578
128.22423670691373,HUM_Peugh_Ken,510.25598639455785,511.75598639455785,513.2559863945578
127.97330812146046,HUM_Peugh_Ken,510.2959863945578,511.7959863945578,513.2959863945578
132.8735145172016,HUM_Peugh_Ken,510.33598639455784,511.83598639455784,513.3359863945578
132.91683436658067,HUM_Peugh_Ken,510.3759863945578,511.8759863945578,513.3759863945578
133.07253950115066,HUM_Peugh_Ken,510.4159863945578,511.9159863945578,513.4159863945579
133.43355544314213,HUM_Peugh_Ken,510.45598639455784,511.95598639455784,513.4559863945578
134.04043431973125,HUM_Peugh_Ken,510.4959863945578,511.9959863945578,513.4959863945578
134.09239169551836,HUM_Peugh_Ken,510.5359863945578,512.0359863945578,513.5359863945578
133.884215279737,HUM_Peugh_Ken,510.57598639455784,512.0759863945578,513.5759863945578
133.93246594280362,HUM_Peugh_Ken,510.6159863945578,512.1159863945578,513.6159863945578
133.45268639644172,HUM_Peugh_Ken,510.65598639455783,512.1559863945579,513.6559863945579
132.94740826347854,HUM_Peugh_Ken,510.69598639455785,512.1959863945578,513.6959863945578
132.3964966370716,HUM_Peugh_Ken,510.7359863945578,512.2359863945578,513.7359863945578
131.80463936828352,HUM_Peugh_Ken,510.77598639455783,512.2759863945578,513.7759863945578
126.28913202766915,HUM_Peugh_Ken,510.8159863945578,512.3159863945577,513.8159863945577
125.23359685690265,HUM_Peugh_Ken,510.8559863945578,512.3559863945578,513.8559863945578
124.48445711547467,HUM_Peugh_Ken,510.89598639455784,512.3959863945579,513.8959863945579
131.9195963723733,HUM_Peugh_Ken,510.9359863945578,512.4359863945579,513.9359863945579
134.5865287484063,HUM_Peugh_Ken,510.9759863945578,512.4759863945578,513.9759863945578
135.0036907578689,HUM_Peugh_Ken,511.01598639455784,512.5159863945578,514.0159863945578
135.4953558645014,HUM_Peugh_Ken,511.0559863945578,512.5559863945577,514.0559863945577
136.16536508263198,HUM_Peugh_Ken,511.0959863945578,512.5959863945578,514.0959863945578
136.81764585278552,HUM_Peugh_Ken,511.13598639455785,512.6359863945579,514.1359863945579
139.38490576241537,HUM_Peugh_Ken,511.1759863945578,512.6759863945579,514.1759863945579
134.2371439190049,HUM_Peugh_Ken,511.21598639455783,512.7159863945578,514.2159863945578
116.67407961692608,HUM_Peugh_Ken,511.25598639455785,512.7559863945578,514.2559863945578
113.04963328987311,HUM_Peugh_Ken,511.2959863945578,512.7959863945578,514.2959863945578
113.33064776775048,HUM_Peugh_Ken,511.33598639455784,512.8359863945578,514.3359863945578
113.38625529334537,HUM_Peugh_Ken,511.3759863945578,512.8759863945578,514.3759863945578
113.24224925993704,HUM_Peugh_Ken,511.4159863945578,512.9159863945579,514.4159863945579
113.29041568464864,HUM_Peugh_Ken,511.45598639455784,512.9559863945578,514.4559863945578
113.6057622731861,HUM_Peugh_Ken,511.4959863945578,512.9959863945578,514.4959863945578
113.65452921394089,HUM_Peugh_Ken,511.5359863945578,513.0359863945578,514.5359863945578
113.68509040530168,HUM_Peugh_Ken,511.57598639455784,513.0759863945578,514.5759863945578
113.96465787776236,HUM_Peugh_Ken,511.6159863945578,513.1159863945578,514.6159863945578
114.18933600176481,HUM_Peugh_Ken,511.65598639455783,513.1559863945579,514.6559863945579
114.49560456198688,HUM_Peugh_Ken,511.69598639455785,513.1959863945578,514.6959863945578
114.20445702006234,HUM_Peugh_Ken,511.7359863945578,513.2359863945578,514.7359863945578
113.71052792733536,HUM_Peugh_Ken,511.77598639455783,513.2759863945578,514.7759863945578
113.36275181715652,HUM_Peugh_Ken,511.8159863945578,513.3159863945577,514.8159863945577
113.38276816836816,HUM_Peugh_Ken,511.8559863945578,513.3559863945578,514.8559863945578
112.88984239406794,HUM_Peugh_Ken,511.89598639455784,513.3959863945579,514.8959863945579
112.88984239406794,HUM_Peugh_Ken,511.9359863945578,513.4359863945579,514.9359863945579
112.95008609098286,HUM_Peugh_Ken,511.9759863945578,513.4759863945578,514.9759863945578
112.89884474189356,HUM_Peugh_Ken,512.0159863945578,513.5159863945578,515.0159863945578
112.79791721545709,HUM_Peugh_Ken,512.0559863945579,513.5559863945579,515.0559863945579
112.7155051162489,HUM_Peugh_Ken,512.0959863945578,513.5959863945578,515.0959863945578
112.66657704785692,HUM_Peugh_Ken,512.1359863945578,513.6359863945578,515.1359863945578
112.50236800988343,HUM_Peugh_Ken,512.1759863945579,513.6759863945579,515.1759863945579
112.22884576449408,HUM_Peugh_Ken,512.2159863945578,513.7159863945578,515.2159863945578
111.6320367631837,HUM_Peugh_Ken,512.2559863945578,513.7559863945578,515.2559863945578
111.14474668016022,HUM_Peugh_Ken,512.2959863945579,513.7959863945579,515.2959863945579
110.77084836867185,HUM_Peugh_Ken,512.3359863945578,513.8359863945578,515.3359863945578
110.74081481598684,HUM_Peugh_Ken,512.3759863945578,513.8759863945578,515.3759863945578
111.42859768113536,HUM_Peugh_Ken,512.4159863945579,513.9159863945579,515.4159863945579
111.86336748027524,HUM_Peugh_Ken,512.4559863945578,513.9559863945578,515.4559863945578
112.37061823998215,HUM_Peugh_Ken,512.4959863945578,513.9959863945578,515.4959863945578
113.01061583144956,HUM_Peugh_Ken,512.5359863945578,514.0359863945578,515.5359863945578
113.65863951559197,HUM_Peugh_Ken,512.5759863945578,514.0759863945578,515.5759863945578
114.03807911611398,HUM_Peugh_Ken,512.6159863945578,514.1159863945578,515.6159863945578
114.18542324633435,HUM_Peugh_Ken,512.6559863945578,514.1559863945578,515.6559863945578
114.07069236982724,HUM_Peugh_Ken,512.6959863945578,514.1959863945578,515.6959863945578
113.77661617906287,HUM_Peugh_Ken,512.7359863945578,514.2359863945578,515.7359863945578
113.56540787623835,HUM_Peugh_Ken,512.7759863945578,514.2759863945578,515.7759863945578
113.41372673424496,HUM_Peugh_Ken,512.8159863945579,514.3159863945579,515.8159863945579
110.6829330203185,HUM_Peugh_Ken,512.87,514.37,515.87
110.50290156607858,HUM_Peugh_Ken,512.91,514.41,515.91
110.36388415313515,HUM_Peugh_Ken,512.95,514.45,515.95
110.13054937059124,HUM_Peugh_Ken,512.99,514.49,515.99
109.83223664148869,HUM_Peugh_Ken,513.03,514.53,516.03
109.3881693616813,HUM_Peugh_Ken,513.07,514.57,516.07
110.64784888221314,HUM_Peugh_Ken,513.11,514.61,516.11
109.10822276387766,HUM_Peugh_Ken,513.15,514.65,516.15
109.28776698248754,HUM_Peugh_Ken,513.19,514.69,516.19
109.56565142602028,HUM_Peugh_Ken,513.23,514.73,516.23
109.94704693716432,HUM_Peugh_Ken,513.27,514.77,516.27
110.38714387653978,HUM_Peugh_Ken,513.31,514.81,516.31
110.59554145587825,HUM_Peugh_Ken,513.35,514.85,516.35
110.59554145587825,HUM_Peugh_Ken,513.39,514.89,516.39
110.59554145587825,HUM_Peugh_Ken,513.43,514.93,516.43
110.6215981372056,HUM_Peugh_Ken,513.47,514.97,516.47
110.5294692196485,HUM_Peugh_Ken,513.51,515.01,516.51
110.35765541345285,HUM_Peugh_Ken,513.55,515.05,516.55
110.23028499416763,HUM_Peugh_Ken,513.59,515.09,516.59
109.93624001066752,HUM_Peugh_Ken,513.63,515.13,516.63
109.67745393990863,HUM_Peugh_Ken,513.67,515.17,516.67
109.61139372383685,HUM_Peugh_Ken,513.71,515.21,516.71
109.62166003690825,HUM_Peugh_Ken,513.75,515.25,516.75
109.63098085194038,HUM_Peugh_Ken,513.79,515.29,516.79
109.72195416099949,HUM_Peugh_Ken,513.83,515.33,516.83
109.9171346761555,HUM_Peugh_Ken,513.87,515.37,516.87
109.99842832578899,HUM_Peugh_Ken,513.91,515.41,516.91
109.99842832578899,HUM_Peugh_Ken,513.95,515.45,516.95
109.99842832578899,HUM_Peugh_Ken,513.99,515.49,516.99
109.99842832578899,HUM_Peugh_Ken,514.03,515.53,517.03
109.99842832578899,HUM_Peugh_Ken,514.07,515.57,517.07
109.99842832578899,HUM_Peugh_Ken,514.11,515.61,517.11
109.99842832578899,HUM_Peugh_Ken,514.15,515.65,517.15
109.50368963885441,HUM_Peugh_Ken,514.19,515.69,517.19
109.07800632830323,HUM_Peugh_Ken,514.23,515.73,517.23
108.65988215895128,HUM_Peugh_Ken,514.27,515.77,517.27
108.2225030855275,HUM_Peugh_Ken,514.31,515.81,517.31
111.61503023113931,HUM_Peugh_Ken,514.35,515.85,517.35
111.62415323268982,HUM_Peugh_Ken,514.39,515.89,517.39
111.45591430943023,HUM_Peugh_Ken,514.43,515.93,517.43
111.267377302246,HUM_Peugh_Ken,514.47,515.97,517.47
111.05608544991652,HUM_Peugh_Ken,514.51,516.01,517.51
110.77669926411481,HUM_Peugh_Ken,514.55,516.05,517.55
110.59542201390975,HUM_Peugh_Ken,514.59,516.09,517.59
110.59674456905961,HUM_Peugh_Ken,514.63,516.13,517.63
110.56404262217872,HUM_Peugh_Ken,514.67,516.17,517.67
110.53874122637276,HUM_Peugh_Ken,514.71,516.21,517.71
110.72006801596083,HUM_Peugh_Ken,514.75,516.25,517.75
110.82889466477927,HUM_Peugh_Ken,514.79,516.29,517.79
111.13502249879835,HUM_Peugh_Ken,514.83,516.33,517.83
111.45766752681743,HUM_Peugh_Ken,514.87,516.37,517.87
111.4241072673482,HUM_Peugh_Ken,514.91,516.41,517.91
111.19363282098976,HUM_Peugh_Ken,514.95,516.45,517.95
111.00508088791638,HUM_Peugh_Ken,514.99,516.49,517.99
111.06295380790291,HUM_Peugh_Ken,515.03,516.53,518.03
111.19223544964213,HUM_Peugh_Ken,515.07,516.57,518.07
111.25554409830167,HUM_Peugh_Ken,515.11,516.61,518.11
111.2906316125104,HUM_Peugh_Ken,515.15,516.65,518.15
111.51375587835213,HUM_Peugh_Ken,515.19,516.69,518.19
112.16812998208339,HUM_Peugh_Ken,515.23,516.73,518.23
112.19077127375553,HUM_Peugh_Ken,515.27,516.77,518.27
112.19077127375553,HUM_Peugh_Ken,515.31,516.81,518.31
112.04904165191337,HUM_Peugh_Ken,515.35,516.85,518.35
112.05751698022063,HUM_Peugh_Ken,515.39,516.89,518.39
112.11668717097146,HUM_Peugh_Ken,515.43,516.93,518.43
112.089919830733,HUM_Peugh_Ken,515.47,516.97,518.47
111.9078760950099,HUM_Peugh_Ken,515.51,517.01,518.51
111.67295913485451,HUM_Peugh_Ken,515.55,517.05,518.55
111.26565398278494,HUM_Peugh_Ken,515.59,517.09,518.59
111.13313841441973,HUM_Peugh_Ken,515.63,517.13,518.63
111.24147620341981,HUM_Peugh_Ken,515.67,517.17,518.67
111.44356459130542,HUM_Peugh_Ken,515.71,517.21,518.71
111.97665671915838,HUM_Peugh_Ken,515.75,517.25,518.75
112.22492167614415,HUM_Peugh_Ken,515.79,517.29,518.79
112.32727455882765,HUM_Peugh_Ken,515.83,517.33,518.83
112.54375473516818,HUM_Peugh_Ken,515.87,517.37,518.87
112.723991060693,HUM_Peugh_Ken,515.91,517.41,518.91
112.99816234510132,HUM_Peugh_Ken,515.95,517.45,518.95
113.3555578983385,HUM_Peugh_Ken,515.99,517.49,518.99
113.92772920276406,HUM_Peugh_Ken,516.03,517.53,519.03
114.64837123387314,HUM_Peugh_Ken,516.07,517.57,519.07
