mean,speaker,start_second,t_center,t_end
128.71607445164554,RDL_Massimiano_Adam,48.8509977324263,50.3509977324263,51.8509977324263
128.80881564304096,RDL_Massimiano_Adam,48.89099773242631,50.39099773242631,51.89099773242631
130.7846402127027,RDL_Massimiano_Adam,48.930997732426306,50.430997732426306,51.930997732426306
136.42513887672192,RDL_Massimiano_Adam,48.970997732426305,50.470997732426305,51.970997732426305
137.03769649859282,RDL_Massimiano_Adam,49.010997732426304,50.510997732426304,52.010997732426304
137.69713996803185,RDL_Massimiano_Adam,49.0509977324263,50.5509977324263,52.0509977324263
138.39292009335952,RDL_Massimiano_Adam,49.0909977324263,50.5909977324263,52.0909977324263
138.39292009335952,RDL_Massimiano_Adam,49.1309977324263,50.6309977324263,52.1309977324263
141.87284435336733,RDL_Massimiano_Adam,49.1709977324263,50.6709977324263,52.1709977324263
144.86022674939693,RDL_Massimiano_Adam,49.21099773242631,50.71099773242631,52.21099773242631
144.90883208413254,RDL_Massimiano_Adam,49.250997732426306,50.750997732426306,52.250997732426306
145.86757012095734,RDL_Massimiano_Adam,49.290997732426305,50.790997732426305,52.290997732426305
146.9317282841474,RDL_Massimiano_Adam,49.330997732426304,50.830997732426304,52.330997732426304
146.9317282841474,RDL_Massimiano_Adam,49.370997732426304,50.870997732426304,52.370997732426304
146.9317282841474,RDL_Massimiano_Adam,49.4109977324263,50.9109977324263,52.4109977324263
147.46692988096692,RDL_Massimiano_Adam,49.4509977324263,50.9509977324263,52.4509977324263
148.22766068995335,RDL_Massimiano_Adam,49.4909977324263,50.9909977324263,52.4909977324263
149.06362661528166,RDL_Massimiano_Adam,49.53099773242631,51.03099773242631,52.53099773242631
150.40897259599942,RDL_Massimiano_Adam,49.57099773242631,51.07099773242631,52.57099773242631
151.70513312776217,RDL_Massimiano_Adam,49.610997732426306,51.110997732426306,52.610997732426306
152.91308603064488,RDL_Massimiano_Adam,49.650997732426305,51.150997732426305,52.650997732426305
154.0269359939446,RDL_Massimiano_Adam,49.690997732426304,51.190997732426304,52.690997732426304
154.5810617344646,RDL_Massimiano_Adam,49.7309977324263,51.2309977324263,52.7309977324263
155.0830367637151,RDL_Massimiano_Adam,49.7709977324263,51.2709977324263,52.7709977324263
155.5822091214207,RDL_Massimiano_Adam,49.8109977324263,51.3109977324263,52.8109977324263
156.43603313242815,RDL_Massimiano_Adam,49.8509977324263,51.3509977324263,52.8509977324263
155.81780232479093,RDL_Massimiano_Adam,49.89099773242631,51.39099773242631,52.89099773242631
154.9300234704628,RDL_Massimiano_Adam,49.930997732426306,51.430997732426306,52.930997732426306
155.0625192034333,RDL_Massimiano_Adam,49.970997732426305,51.470997732426305,52.970997732426305
155.56125762018456,RDL_Massimiano_Adam,50.010997732426304,51.510997732426304,53.010997732426304
155.968902543331,RDL_Massimiano_Adam,50.0509977324263,51.5509977324263,53.0509977324263
156.08820041747475,RDL_Massimiano_Adam,50.0909977324263,51.5909977324263,53.0909977324263
156.38192602868918,RDL_Massimiano_Adam,50.1309977324263,51.6309977324263,53.1309977324263
156.7457858389901,RDL_Massimiano_Adam,50.1709977324263,51.6709977324263,53.1709977324263
157.18572857855997,RDL_Massimiano_Adam,50.21099773242631,51.71099773242631,53.21099773242631
157.81557154788183,RDL_Massimiano_Adam,50.250997732426306,51.750997732426306,53.250997732426306
158.94290750929449,RDL_Massimiano_Adam,50.290997732426305,51.790997732426305,53.290997732426305
160.21185212041354,RDL_Massimiano_Adam,50.330997732426304,51.830997732426304,53.330997732426304
161.45997899298106,RDL_Massimiano_Adam,50.370997732426304,51.870997732426304,53.370997732426304
162.10723963915396,RDL_Massimiano_Adam,50.4109977324263,51.9109977324263,53.4109977324263
161.397052016117,RDL_Massimiano_Adam,50.4509977324263,51.9509977324263,53.4509977324263
161.397052016117,RDL_Massimiano_Adam,50.4909977324263,51.9909977324263,53.4909977324263
165.40873377386228,RDL_Massimiano_Adam,50.53099773242631,52.03099773242631,53.53099773242631
168.32156661341116,RDL_Massimiano_Adam,50.57099773242631,52.07099773242631,53.57099773242631
170.09701409872858,RDL_Massimiano_Adam,50.610997732426306,52.110997732426306,53.610997732426306
169.07485353654457,RDL_Massimiano_Adam,50.650997732426305,52.150997732426305,53.650997732426305
169.89871774354282,RDL_Massimiano_Adam,50.690997732426304,52.190997732426304,53.690997732426304
170.60871870757927,RDL_Massimiano_Adam,50.7309977324263,52.2309977324263,53.7309977324263
170.60871870757927,RDL_Massimiano_Adam,50.7709977324263,52.2709977324263,53.7709977324263
170.60871870757927,RDL_Massimiano_Adam,50.8109977324263,52.3109977324263,53.8109977324263
171.7520901594561,RDL_Massimiano_Adam,50.8509977324263,52.3509977324263,53.8509977324263
172.86061442859184,RDL_Massimiano_Adam,50.89099773242631,52.39099773242631,53.89099773242631
173.0586708320078,RDL_Massimiano_Adam,50.930997732426306,52.430997732426306,53.930997732426306
174.16997731464497,RDL_Massimiano_Adam,50.970997732426305,52.470997732426305,53.970997732426305
167.83163421568347,RDL_Massimiano_Adam,51.010997732426304,52.510997732426304,54.010997732426304
167.9784407407172,RDL_Massimiano_Adam,51.0509977324263,52.5509977324263,54.0509977324263
168.07696513339434,RDL_Massimiano_Adam,51.0909977324263,52.5909977324263,54.0909977324263
162.80498743106054,RDL_Massimiano_Adam,51.1309977324263,52.6309977324263,54.1309977324263
162.93032223746332,RDL_Massimiano_Adam,51.1709977324263,52.6709977324263,54.1709977324263
162.72060806716496,RDL_Massimiano_Adam,51.21099773242631,52.71099773242631,54.21099773242631
162.28488953957887,RDL_Massimiano_Adam,51.250997732426306,52.750997732426306,54.250997732426306
161.95540419630024,RDL_Massimiano_Adam,51.290997732426305,52.790997732426305,54.290997732426305
161.31753536120078,RDL_Massimiano_Adam,51.330997732426304,52.830997732426304,54.330997732426304
160.98315687505902,RDL_Massimiano_Adam,51.370997732426304,52.870997732426304,54.370997732426304
160.54333655613416,RDL_Massimiano_Adam,51.4109977324263,52.9109977324263,54.4109977324263
159.98052517415783,RDL_Massimiano_Adam,51.4509977324263,52.9509977324263,54.4509977324263
159.82227202132788,RDL_Massimiano_Adam,51.4909977324263,52.9909977324263,54.4909977324263
159.91208368187785,RDL_Massimiano_Adam,51.53099773242631,53.03099773242631,54.53099773242631
160.02236474473403,RDL_Massimiano_Adam,51.57099773242631,53.07099773242631,54.57099773242631
160.25788389549436,RDL_Massimiano_Adam,51.610997732426306,53.110997732426306,54.610997732426306
161.36865439483745,RDL_Massimiano_Adam,51.650997732426305,53.150997732426305,54.650997732426305
162.75216660604536,RDL_Massimiano_Adam,51.690997732426304,53.190997732426304,54.690997732426304
163.6729982042478,RDL_Massimiano_Adam,51.7309977324263,53.2309977324263,54.7309977324263
163.4741237246563,RDL_Massimiano_Adam,51.7709977324263,53.2709977324263,54.7709977324263
163.4741237246563,RDL_Massimiano_Adam,51.8109977324263,53.3109977324263,54.8109977324263
163.4741237246563,RDL_Massimiano_Adam,51.8509977324263,53.3509977324263,54.8509977324263
105.37390821405634,RDL_Massimiano_Adam,167.4019954648526,168.9019954648526,170.4019954648526
105.3669279002607,RDL_Massimiano_Adam,167.4419954648526,168.9419954648526,170.4419954648526
105.3669279002607,RDL_Massimiano_Adam,167.48199546485262,168.98199546485262,170.48199546485262
105.3669279002607,RDL_Massimiano_Adam,167.5219954648526,169.0219954648526,170.5219954648526
105.3669279002607,RDL_Massimiano_Adam,167.5619954648526,169.0619954648526,170.5619954648526
105.16332615912286,RDL_Massimiano_Adam,167.60199546485262,169.10199546485262,170.60199546485262
104.57445633795714,RDL_Massimiano_Adam,167.6419954648526,169.1419954648526,170.6419954648526
108.90769861004944,RDL_Massimiano_Adam,167.6819954648526,169.1819954648526,170.6819954648526
114.30894922608836,RDL_Massimiano_Adam,167.7219954648526,169.2219954648526,170.7219954648526
115.87972005413957,RDL_Massimiano_Adam,167.76199546485262,169.26199546485262,170.76199546485262
116.26579671850888,RDL_Massimiano_Adam,167.8019954648526,169.3019954648526,170.8019954648526
116.54369382309852,RDL_Massimiano_Adam,167.8419954648526,169.3419954648526,170.8419954648526
116.77309029016436,RDL_Massimiano_Adam,167.8819954648526,169.3819954648526,170.8819954648526
116.84127828875185,RDL_Massimiano_Adam,167.9219954648526,169.4219954648526,170.9219954648526
116.83325487639435,RDL_Massimiano_Adam,167.9619954648526,169.4619954648526,170.9619954648526
116.8583288012112,RDL_Massimiano_Adam,168.0019954648526,169.5019954648526,171.0019954648526
116.79554672141192,RDL_Massimiano_Adam,168.04199546485262,169.54199546485262,171.04199546485262
116.788981674425,RDL_Massimiano_Adam,168.0819954648526,169.5819954648526,171.0819954648526
116.860434839049,RDL_Massimiano_Adam,168.1219954648526,169.6219954648526,171.1219954648526
117.17715532907712,RDL_Massimiano_Adam,168.1619954648526,169.6619954648526,171.1619954648526
117.17277475431302,RDL_Massimiano_Adam,168.20199546485262,169.70199546485262,171.20199546485262
117.10875832843846,RDL_Massimiano_Adam,168.2419954648526,169.7419954648526,171.2419954648526
117.11848594601572,RDL_Massimiano_Adam,168.2819954648526,169.7819954648526,171.2819954648526
117.33194737683408,RDL_Massimiano_Adam,168.32199546485262,169.82199546485262,171.32199546485262
117.3732155919488,RDL_Massimiano_Adam,168.3619954648526,169.8619954648526,171.3619954648526
117.30108623984188,RDL_Massimiano_Adam,168.4019954648526,169.9019954648526,171.4019954648526
117.47842340207565,RDL_Massimiano_Adam,168.4419954648526,169.9419954648526,171.4419954648526
117.73927802057459,RDL_Massimiano_Adam,168.48199546485262,169.98199546485262,171.48199546485262
118.06737229942549,RDL_Massimiano_Adam,168.5219954648526,170.0219954648526,171.5219954648526
118.30256706451625,RDL_Massimiano_Adam,168.5619954648526,170.0619954648526,171.5619954648526
118.44921655539214,RDL_Massimiano_Adam,168.60199546485262,170.10199546485262,171.60199546485262
118.7538052335471,RDL_Massimiano_Adam,168.6419954648526,170.1419954648526,171.6419954648526
119.09086437642506,RDL_Massimiano_Adam,168.6819954648526,170.1819954648526,171.6819954648526
119.4184418265691,RDL_Massimiano_Adam,168.7219954648526,170.2219954648526,171.7219954648526
119.84911188934105,RDL_Massimiano_Adam,168.76199546485262,170.26199546485262,171.76199546485262
119.94126263809547,RDL_Massimiano_Adam,168.8019954648526,170.3019954648526,171.8019954648526
119.94126263809547,RDL_Massimiano_Adam,168.8419954648526,170.3419954648526,171.8419954648526
120.09465359192556,RDL_Massimiano_Adam,168.8819954648526,170.3819954648526,171.8819954648526
120.47568437546516,RDL_Massimiano_Adam,168.9219954648526,170.4219954648526,171.9219954648526
120.79412322183958,RDL_Massimiano_Adam,168.9619954648526,170.4619954648526,171.9619954648526
121.19922800822545,RDL_Massimiano_Adam,169.0019954648526,170.5019954648526,172.0019954648526
121.58559237986312,RDL_Massimiano_Adam,169.04199546485262,170.54199546485262,172.04199546485262
121.58559237986312,RDL_Massimiano_Adam,169.0819954648526,170.5819954648526,172.0819954648526
121.58559237986312,RDL_Massimiano_Adam,169.1219954648526,170.6219954648526,172.1219954648526
121.60420292351486,RDL_Massimiano_Adam,169.1619954648526,170.6619954648526,172.1619954648526
121.7978918621943,RDL_Massimiano_Adam,169.20199546485262,170.70199546485262,172.20199546485262
122.05991085281723,RDL_Massimiano_Adam,169.2419954648526,170.7419954648526,172.2419954648526
122.39365375199627,RDL_Massimiano_Adam,169.2819954648526,170.7819954648526,172.2819954648526
122.9172433686612,RDL_Massimiano_Adam,169.32199546485262,170.82199546485262,172.32199546485262
123.52038038546497,RDL_Massimiano_Adam,169.3619954648526,170.8619954648526,172.3619954648526
124.0216620768082,RDL_Massimiano_Adam,169.4019954648526,170.9019954648526,172.4019954648526
124.56077198239231,RDL_Massimiano_Adam,169.4419954648526,170.9419954648526,172.4419954648526
125.14748018055133,RDL_Massimiano_Adam,169.48199546485262,170.98199546485262,172.48199546485262
125.87460617472662,RDL_Massimiano_Adam,169.5219954648526,171.0219954648526,172.5219954648526
126.9680326931428,RDL_Massimiano_Adam,169.5619954648526,171.0619954648526,172.5619954648526
127.619836594206,RDL_Massimiano_Adam,169.60199546485262,171.10199546485262,172.60199546485262
128.40274233549758,RDL_Massimiano_Adam,169.6419954648526,171.1419954648526,172.6419954648526
129.28195004568002,RDL_Massimiano_Adam,169.6819954648526,171.1819954648526,172.6819954648526
129.73792339659548,RDL_Massimiano_Adam,169.7219954648526,171.2219954648526,172.7219954648526
129.9746545778745,RDL_Massimiano_Adam,169.76199546485262,171.26199546485262,172.76199546485262
130.21929230925736,RDL_Massimiano_Adam,169.8019954648526,171.3019954648526,172.8019954648526
130.33752902361732,RDL_Massimiano_Adam,169.8419954648526,171.3419954648526,172.8419954648526
130.41940135776733,RDL_Massimiano_Adam,169.8819954648526,171.3819954648526,172.8819954648526
130.88326021517426,RDL_Massimiano_Adam,169.9219954648526,171.4219954648526,172.9219954648526
131.50450343865833,RDL_Massimiano_Adam,169.9619954648526,171.4619954648526,172.9619954648526
131.31365094486637,RDL_Massimiano_Adam,170.0019954648526,171.5019954648526,173.0019954648526
130.9666406005809,RDL_Massimiano_Adam,170.04199546485262,171.54199546485262,173.04199546485262
131.1315352637304,RDL_Massimiano_Adam,170.0819954648526,171.5819954648526,173.0819954648526
131.16726239754,RDL_Massimiano_Adam,170.1219954648526,171.6219954648526,173.1219954648526
131.34316167434443,RDL_Massimiano_Adam,170.1619954648526,171.6619954648526,173.1619954648526
132.10943786209864,RDL_Massimiano_Adam,170.20199546485262,171.70199546485262,173.20199546485262
132.9454556136395,RDL_Massimiano_Adam,170.2419954648526,171.7419954648526,173.2419954648526
133.10400533437308,RDL_Massimiano_Adam,170.2819954648526,171.7819954648526,173.2819954648526
133.01246079153015,RDL_Massimiano_Adam,170.32199546485262,171.82199546485262,173.32199546485262
132.87790906499987,RDL_Massimiano_Adam,170.3619954648526,171.8619954648526,173.3619954648526
131.95297797400698,RDL_Massimiano_Adam,170.4019954648526,171.9019954648526,173.4019954648526
131.29009608902862,RDL_Massimiano_Adam,170.4419954648526,171.9419954648526,173.4419954648526
130.77585644631375,RDL_Massimiano_Adam,170.48199546485262,171.98199546485262,173.48199546485262
130.52687841463933,RDL_Massimiano_Adam,170.5219954648526,172.0219954648526,173.5219954648526
111.08219114424851,RDL_Massimiano_Adam,197.36,198.86,200.36
115.6441129785311,RDL_Massimiano_Adam,197.4,198.9,200.4
111.01644630810212,RDL_Massimiano_Adam,197.44,198.94,200.44
110.92384032598956,RDL_Massimiano_Adam,197.48,198.98,200.48
110.88644174800636,RDL_Massimiano_Adam,197.52,199.02,200.52
114.30667455680724,RDL_Massimiano_Adam,197.56,199.06,200.56
119.08126169411487,RDL_Massimiano_Adam,197.6,199.1,200.6
119.0894824523201,RDL_Massimiano_Adam,197.64,199.14,200.64
118.97938016240526,RDL_Massimiano_Adam,197.68,199.18,200.68
118.70094357700543,RDL_Massimiano_Adam,197.72,199.22,200.72
118.44867491888687,RDL_Massimiano_Adam,197.76,199.26,200.76
118.23892610336526,RDL_Massimiano_Adam,197.8,199.3,200.8
118.08044845326225,RDL_Massimiano_Adam,197.84,199.34,200.84
117.85156115780967,RDL_Massimiano_Adam,197.88,199.38,200.88
117.7162956398485,RDL_Massimiano_Adam,197.92,199.42,200.92
117.73793440250776,RDL_Massimiano_Adam,197.96,199.46,200.96
117.66007150829964,RDL_Massimiano_Adam,198.0,199.5,201.0
117.76443132499588,RDL_Massimiano_Adam,198.04,199.54,201.04
117.44969749301937,RDL_Massimiano_Adam,198.08,199.58,201.08
117.040213299972,RDL_Massimiano_Adam,198.12,199.62,201.12
116.73141626205584,RDL_Massimiano_Adam,198.16,199.66,201.16
116.39687623605484,RDL_Massimiano_Adam,198.2,199.7,201.2
116.02638935143592,RDL_Massimiano_Adam,198.24,199.74,201.24
115.67807331967663,RDL_Massimiano_Adam,198.28,199.78,201.28
115.41584653309934,RDL_Massimiano_Adam,198.32,199.82,201.32
115.46299788678023,RDL_Massimiano_Adam,198.36,199.86,201.36
115.15419137155718,RDL_Massimiano_Adam,198.4,199.9,201.4
114.77942250286645,RDL_Massimiano_Adam,198.44,199.94,201.44
114.64614825645502,RDL_Massimiano_Adam,198.48,199.98,201.48
116.01371492506966,RDL_Massimiano_Adam,198.52,200.02,201.52
118.91823559970065,RDL_Massimiano_Adam,198.56,200.06,201.56
118.97910296301056,RDL_Massimiano_Adam,198.6,200.1,201.6
119.0602626584311,RDL_Massimiano_Adam,198.64,200.14,201.64
119.15109628166529,RDL_Massimiano_Adam,198.68,200.18,201.68
119.2918054607762,RDL_Massimiano_Adam,198.72,200.22,201.72
119.57932441709089,RDL_Massimiano_Adam,198.76,200.26,201.76
119.88101886156748,RDL_Massimiano_Adam,198.8,200.3,201.8
120.18135487614128,RDL_Massimiano_Adam,198.84,200.34,201.84
120.29914985940594,RDL_Massimiano_Adam,198.88,200.38,201.88
120.33262373356725,RDL_Massimiano_Adam,198.92,200.42,201.92
120.2299132943834,RDL_Massimiano_Adam,198.96,200.46,201.96
119.87303560716092,RDL_Massimiano_Adam,199.0,200.5,202.0
119.38095743565886,RDL_Massimiano_Adam,199.04,200.54,202.04
118.95547380403885,RDL_Massimiano_Adam,199.08,200.58,202.08
118.53131265222196,RDL_Massimiano_Adam,199.12,200.62,202.12
124.87454459990467,RDL_Massimiano_Adam,199.16,200.66,202.16
117.99305798634545,RDL_Massimiano_Adam,199.2,200.7,202.2
117.94609157245836,RDL_Massimiano_Adam,199.24,200.74,202.24
118.459062883771,RDL_Massimiano_Adam,199.28,200.78,202.28
118.44592431687792,RDL_Massimiano_Adam,199.32,200.82,202.32
118.35723614962785,RDL_Massimiano_Adam,199.36,200.86,202.36
118.23903738295876,RDL_Massimiano_Adam,199.4,200.9,202.4
118.29226480218513,RDL_Massimiano_Adam,199.44,200.94,202.44
118.41872881621047,RDL_Massimiano_Adam,199.48,200.98,202.48
118.48359415927573,RDL_Massimiano_Adam,199.52,201.02,202.52
118.44274533148871,RDL_Massimiano_Adam,199.56,201.06,202.56
118.71918914651089,RDL_Massimiano_Adam,199.6,201.1,202.6
119.02174794588647,RDL_Massimiano_Adam,199.64,201.14,202.64
119.17743527403543,RDL_Massimiano_Adam,199.68,201.18,202.68
119.06588366730581,RDL_Massimiano_Adam,199.72,201.22,202.72
118.99501921607799,RDL_Massimiano_Adam,199.76,201.26,202.76
118.66524806024849,RDL_Massimiano_Adam,199.8,201.3,202.8
118.22631709881625,RDL_Massimiano_Adam,199.84,201.34,202.84
117.88530683834537,RDL_Massimiano_Adam,199.88,201.38,202.88
118.0430831233431,RDL_Massimiano_Adam,199.92,201.42,202.92
118.2224736526402,RDL_Massimiano_Adam,199.96,201.46,202.96
117.9502207998716,RDL_Massimiano_Adam,200.0,201.5,203.0
118.13085687406952,RDL_Massimiano_Adam,200.04,201.54,203.04
118.10161974598996,RDL_Massimiano_Adam,200.08,201.58,203.08
118.22320284515867,RDL_Massimiano_Adam,200.12,201.62,203.12
118.54912840821477,RDL_Massimiano_Adam,200.16,201.66,203.16
118.70096559215968,RDL_Massimiano_Adam,200.2,201.7,203.2
118.6104076748058,RDL_Massimiano_Adam,200.24,201.74,203.24
118.6104076748058,RDL_Massimiano_Adam,200.28,201.78,203.28
118.6104076748058,RDL_Massimiano_Adam,200.32,201.82,203.32
118.69392649911973,RDL_Massimiano_Adam,200.36,201.86,203.36
119.03911375997377,RDL_Massimiano_Adam,200.4,201.9,203.4
119.47339985425995,RDL_Massimiano_Adam,200.44,201.94,203.44
120.06934068370344,RDL_Massimiano_Adam,200.48,201.98,203.48
118.84001734328385,RDL_Massimiano_Adam,200.52,202.02,203.52
112.66355340512318,RDL_Massimiano_Adam,200.56,202.06,203.56
113.06535388761293,RDL_Massimiano_Adam,200.6,202.1,203.6
113.04457367911803,RDL_Massimiano_Adam,200.64,202.14,203.64
114.00508467753762,RDL_Massimiano_Adam,200.68,202.18,203.68
114.82904948935445,RDL_Massimiano_Adam,200.72,202.22,203.72
115.54053997944405,RDL_Massimiano_Adam,200.76,202.26,203.76
116.33765998457817,RDL_Massimiano_Adam,200.8,202.3,203.8
117.23950632585901,RDL_Massimiano_Adam,200.84,202.34,203.84
117.99177053455554,RDL_Massimiano_Adam,200.88,202.38,203.88
118.77653361049474,RDL_Massimiano_Adam,200.92,202.42,203.92
118.50160242108268,RDL_Massimiano_Adam,200.96,202.46,203.96
118.63442241485713,RDL_Massimiano_Adam,201.0,202.5,204.0
118.76290714393656,RDL_Massimiano_Adam,201.04,202.54,204.04
119.02951857833749,RDL_Massimiano_Adam,201.08,202.58,204.08
119.25824460419156,RDL_Massimiano_Adam,201.12,202.62,204.12
119.54671541253035,RDL_Massimiano_Adam,201.16,202.66,204.16
119.85628910679989,RDL_Massimiano_Adam,201.2,202.7,204.2
120.36479095867692,RDL_Massimiano_Adam,201.24,202.74,204.24
120.87464823445626,RDL_Massimiano_Adam,201.28,202.78,204.28
120.94226582307057,RDL_Massimiano_Adam,201.32,202.82,204.32
121.99147871087513,RDL_Massimiano_Adam,201.36,202.86,204.36
123.03319951483226,RDL_Massimiano_Adam,201.4,202.9,204.4
123.74634734698172,RDL_Massimiano_Adam,201.44,202.94,204.44
124.172022794077,RDL_Massimiano_Adam,201.48,202.98,204.48
119.32168757290958,RDL_Massimiano_Adam,201.52,203.02,204.52
119.69153445653365,RDL_Massimiano_Adam,201.56,203.06,204.56
119.9898908366215,RDL_Massimiano_Adam,201.6,203.1,204.6
120.25294141477592,RDL_Massimiano_Adam,201.64,203.14,204.64
120.32082072166396,RDL_Massimiano_Adam,201.68,203.18,204.68
176.28501241173555,RDL_Massimiano_Adam,253.31399092970523,254.81399092970523,256.31399092970526
176.28501241173555,RDL_Massimiano_Adam,253.35399092970522,254.85399092970522,256.3539909297052
176.28501241173555,RDL_Massimiano_Adam,253.3939909297052,254.8939909297052,256.3939909297052
176.28501241173555,RDL_Massimiano_Adam,253.4339909297052,254.9339909297052,256.4339909297052
176.46369787470593,RDL_Massimiano_Adam,253.47399092970522,254.97399092970522,256.4739909297052
176.39773101397614,RDL_Massimiano_Adam,253.51399092970522,255.01399092970522,256.5139909297052
176.0124332983024,RDL_Massimiano_Adam,253.5539909297052,255.0539909297052,256.5539909297052
175.8450388753994,RDL_Massimiano_Adam,253.59399092970523,255.09399092970523,256.5939909297052
175.85770885949404,RDL_Massimiano_Adam,253.63399092970522,255.13399092970522,256.6339909297052
175.78631820547415,RDL_Massimiano_Adam,253.6739909297052,255.1739909297052,256.6739909297052
175.53840384208,RDL_Massimiano_Adam,253.7139909297052,255.2139909297052,256.71399092970523
175.34970734906923,RDL_Massimiano_Adam,253.75399092970522,255.25399092970522,256.7539909297052
175.82408469014507,RDL_Massimiano_Adam,253.79399092970522,255.29399092970522,256.7939909297052
176.2766678636722,RDL_Massimiano_Adam,253.8339909297052,255.3339909297052,256.83399092970524
177.26180277037423,RDL_Massimiano_Adam,253.87399092970523,255.37399092970523,256.8739909297052
177.9533821451452,RDL_Massimiano_Adam,253.91399092970522,255.41399092970522,256.9139909297052
178.5487430187126,RDL_Massimiano_Adam,253.9539909297052,255.4539909297052,256.95399092970524
178.7242743558562,RDL_Massimiano_Adam,253.9939909297052,255.4939909297052,256.9939909297052
179.17658328211087,RDL_Massimiano_Adam,254.03399092970523,255.53399092970523,257.0339909297052
179.52635639922187,RDL_Massimiano_Adam,254.07399092970522,255.57399092970522,257.07399092970525
180.01055323094934,RDL_Massimiano_Adam,254.1139909297052,255.6139909297052,257.1139909297052
179.75150029348475,RDL_Massimiano_Adam,254.1539909297052,255.6539909297052,257.1539909297052
179.35027513500233,RDL_Massimiano_Adam,254.19399092970522,255.69399092970522,257.19399092970525
178.82148757275124,RDL_Massimiano_Adam,254.23399092970521,255.73399092970521,257.2339909297052
178.2961088883613,RDL_Massimiano_Adam,254.2739909297052,255.7739909297052,257.2739909297052
177.56595795046874,RDL_Massimiano_Adam,254.31399092970523,255.81399092970523,257.31399092970526
176.72043243117804,RDL_Massimiano_Adam,254.35399092970522,255.85399092970522,257.3539909297052
175.62437551034682,RDL_Massimiano_Adam,254.3939909297052,255.8939909297052,257.3939909297052
174.61230848045668,RDL_Massimiano_Adam,254.4339909297052,255.9339909297052,257.4339909297052
173.79482007473413,RDL_Massimiano_Adam,254.47399092970522,255.97399092970522,257.4739909297052
173.4415611987764,RDL_Massimiano_Adam,254.51399092970522,256.0139909297052,257.5139909297052
173.60588105038107,RDL_Massimiano_Adam,254.5539909297052,256.0539909297052,257.5539909297052
173.66732379448072,RDL_Massimiano_Adam,254.59399092970523,256.0939909297052,257.5939909297052
173.68752471900055,RDL_Massimiano_Adam,254.63399092970522,256.1339909297052,257.6339909297052
173.55375119782533,RDL_Massimiano_Adam,254.6739909297052,256.1739909297052,257.6739909297052
170.73331191266024,RDL_Massimiano_Adam,254.7139909297052,256.21399092970523,257.71399092970523
169.07627437773613,RDL_Massimiano_Adam,254.75399092970522,256.2539909297052,257.7539909297052
167.38914298288495,RDL_Massimiano_Adam,254.79399092970522,256.2939909297052,257.7939909297052
165.618540317111,RDL_Massimiano_Adam,254.8339909297052,256.33399092970524,257.83399092970524
163.6568624671945,RDL_Massimiano_Adam,254.87399092970523,256.3739909297052,257.8739909297052
161.766571385033,RDL_Massimiano_Adam,254.91399092970522,256.4139909297052,257.9139909297052
160.43147076983752,RDL_Massimiano_Adam,254.9539909297052,256.45399092970524,257.95399092970524
